gpt,human
0.7758912777900696,0.5773623318721851
0.7644152265527974,0.4181789503517476
0.7218673580884933,0.594314115246137
0.6980389182766279,0.5852548416171756
0.6824914658511126,0.3208170350641012
0.6579254432803109,0.6284109093248844
0.8482386423991277,0.6154167584103086
0.7929003496964773,0.5760531551365194
0.61736216625342,0.4361623552712527
0.6885192415543965,0.7030776269733906
0.7370539718660815,0.6429690145529233
0.8310864498982062,0.4804877518959667
0.7159750576981384,0.6215026786452845
0.7519031544526418,0.6062861051410436
0.8404981582253067,0.539125179185679
0.6719784152049285,0.5898403599858284
0.7486430062697484,0.5793001643485494
0.845110347867012,0.4907373124017165
0.6101442296658793,0.4778898873233369
0.8182494396513159,0.621298243037679
0.7765412926673889,0.6128934857435524
0.8084678227702776,0.6894423747435212
0.7246530940455775,0.4825314960232185
0.7305910611152648,0.5726283180870508
0.8400527313351631,0.4856480338018049
0.8275847466368424,0.6710817607549521
0.7986006184860512,0.5128841840702555
0.6042284619808197,0.6075029600234259
0.5707522944400185,0.4086262761028828
0.8212402588442752,0.5756724721027745
0.6838455547889074,0.5922627787698399
0.6664230013887088,0.5365692263585515
0.8014973086469314,0.6287227272987366
0.6584689795970917,0.3733397601172328
0.6196944508198146,0.5834641429510984
0.7777093603060796,0.771021696654233
0.7396834161546495,0.5890451901053128
0.7204222886851339,0.4769234656123444
0.8639988189651853,0.69309578565034
0.7533665925264359,0.5353173431009054
0.7812608139855521,0.5069792380645162
0.7995521918587063,0.5525107187660117
0.7629333540149357,0.5329867789211372
0.7497898638248444,0.541960270631881
0.836025218963623,0.6026665695011616
0.8043181598186493,0.6319510584454173
0.619456388448414,0.5082188032567501
0.773753189614841,0.5483074217206902
0.831488094159535,0.4271128827705979
0.653863460853182,0.6346864603945742
0.8081297984829655,0.7153349788415999
0.7599500197739828,0.5319109220396389
0.7834396832264386,0.5246526168092437
0.728861466050148,0.5592581257224083
0.8170456687609354,0.4077624239855342
0.8020884394645691,0.4743603344541043
0.6794019287977463,0.5715686484025075
0.7570649714305483,0.3730680897773709
0.7453918426201261,0.700121206316081
0.7666774679113317,0.6670332234352827
0.7865826940536499,0.5304812006652355
0.8090159320831298,0.4558382127434015
0.633409131140936,0.3715434418618679
0.6256182882292517,0.4111505248362109
0.7246069014072418,0.5251748424768448
0.6628375425934792,0.5315580407255575
0.7167368388175964,0.524720029816741
0.7411325288315614,0.6418514617142224
0.764688674112161,0.45954789503895
0.7297270170279911,0.3979048782630878
0.684006261414495,0.6447418300168855
0.7912757491523569,0.6885585576295853
0.5724231585584305,0.5554521727479167
0.7967064285820181,0.3355827433939946
0.6984792372276043,0.4589892928733637
0.586109523428604,0.4432107935988045
0.7408801785537175,0.5295672645792365
0.7005531435663049,0.6148871157099219
0.8356977850198746,0.5936077530293361
0.8237551112969717,0.5838767265280088
0.7991162395477295,0.545894141048193
0.7689052053860256,0.5629153435951785
0.7852505437201924,0.4133865700432044
0.7739752000197768,0.7109541141986847
0.8248017367563749,0.4731322346549285
0.6248668183883032,0.6508955368772149
0.7463072290023168,0.4745301924159993
0.7868626946988313,0.3605567851336673
0.8139020569862858,0.5547184996582843
0.8235299898230511,0.5467689549550414
0.8337357804693025,0.5184237999922555
0.7591973319649696,0.6031579226255417
0.7337448026822961,0.3976973913334034
0.8398329805244099,0.568425062156859
0.8032841846346855,0.5975265785430869
0.7023459939580214,0.7583386957645416
