gpt,human
0.0372596153846153,0.015989847715736
0.0144717800289435,0.023303457106274
0.0174334140435835,0.0123146519225936
0.0143348623853211,0.0
0.0675343811394891,0.0327012915636163
0.023573533351192,0.016220600162206
0.0114285714285714,0.0093167701863354
0.0075244544770504,0.0284188034188034
0.018600097895252,0.0072183552461974
0.0334896182183523,0.0142212189616252
0.028830313014827,0.0115273775216138
0.0275355667737494,0.0130141761561701
0.0366439221632549,0.0
0.0369668246445497,0.0115942028985507
0.0335835638087712,0.0116805721096543
0.0216674517192651,0.0052109181141439
0.0110303334168964,0.0158610271903323
0.0274038461538461,0.0158092848180677
0.0161507402422611,0.008113120074177
0.0080910240202275,0.0123084652097462
0.0078390384112882,0.0113299163744267
0.0098425196850393,0.0243099518865535
0.0551378446115288,0.0222820763956905
0.0103553777359378,0.019448946515397
0.0084254870984728,0.0308098591549295
0.0272771553823672,0.0205114544485881
0.0085836909871244,0.0061728395061728
0.0373421197144426,0.0
0.0412962431889876,0.0232751454696591
0.0436392488759587,0.0117089489824365
0.0370113347212583,0.0082918739635157
0.0470487596236099,0.0219700627716079
0.1043827367012378,0.013389441469013
0.020336605890603,0.0254118961184026
0.0174301675977653,0.0064190738193489
0.0345935260686928,0.0098684210526315
0.035778175313059,0.0103397341211226
0.0164982470612497,0.0090012858979854
0.0123784261715296,0.0194945848375451
0.0453841044941332,0.0081395348837209
0.0177276390008058,0.0094594594594594
0.0072677719736543,0.0144255538382277
0.0644361833952912,0.0146252285191956
0.0270339855818743,0.0
0.029318899413622,0.0082449941107184
0.0340444847934634,0.0104089219330855
0.0417246175243393,0.0163309744148067
0.0144284128745837,0.0299643281807372
0.0220195729537366,0.0148305084745762
0.0218579234972677,0.017232890201871
0.0148725212464589,0.0107885949139481
0.0290682584998702,0.0097303308312482
0.0233519824860131,0.0119453924914675
0.0376080355057229,0.0161401890707862
0.0113287703563842,0.026361529548088
0.0091993185689948,0.0129797886148711
0.0208261020479,0.0225326723749436
0.0439203807875378,0.0172711571675302
0.0309734513274336,0.0133587786259541
0.0483641536273115,0.0139026812313803
0.0279106858054226,0.0
0.0413956238911886,0.0084779975777149
0.0157977883096366,0.0141782407407407
0.0315043318456287,0.0158955435708203
0.0204834084391642,0.0125899280575539
0.018971542685971,0.0139720558882235
0.021945866861741,0.008443908323281
0.0399908592321755,0.0084033613445378
0.0627074880118037,0.0151873767258382
0.046731826511912,0.0257611241217798
0.0227062094531974,0.0163781001403837
0.0200588392618347,0.0077929306985805
0.0165502973881561,0.0052631578947368
0.0186500888099467,0.0062586926286509
0.0,0.0142317746151611
0.0184493740390951,0.019471488178025
0.0167979002624671,0.0170316301703163
0.0164233576642335,0.0066366437544441
0.0565173116089613,0.0111405835543766
0.0111226972540841,0.0191501003100492
0.0709090909090909,0.0094086021505376
0.0248905277713758,0.0119105493437044
0.0123147969982682,0.0181130573248407
0.0101541251133272,0.0050134288272157
0.012135922330097,0.0056224899598393
0.0106408134310711,0.0116694451059776
0.0145687645687645,0.0187555820184578
0.0173638516179952,0.0072501294665976
0.0159585078795132,0.0175585284280936
0.0098389982110912,0.0106177606177606
0.0204081632653061,0.0178323297823066
0.0272057434347251,0.0085365853658536
0.0270096463022508,0.0113662723266063
0.0084477296726504,0.0079772079772079
0.025065274151436,0.009861932938856
0.0215540180947312,0.0118577075098814
