human,continue,explain,create
0.006169212690951821,0.0,0.0029832935560859188,0.0
0.007583417593528817,0.0,0.001793400286944046,0.0
0.009380863039399626,0.0026819238333631325,0.005258729490954985,0.00233160621761658
0.013872832369942197,0.003535567812190638,0.004870327529526361,0.0
0.018365905344949376,0.0,0.0,0.0
0.010814058275758487,0.0,0.0,0.0
0.01003814495081309,0.0029418975239029173,0.0025252525252525255,0.0
0.011522633744855968,0.0,0.0,0.0
0.004744020557422415,0.007142857142857143,0.0015657620041753654,0.0
0.00298804780876494,0.0,0.005287508261731659,0.003262389311791207
