,human,continue,create,explain
flesch_reading_ease,37.19871980676328,19.695124879923185,15.24909090909091,14.066818181818178
flesch_kincaid_grade,14.419565217391305,18.72220255249074,19.330505050505057,19.105021645021647
smog,16.728156217252725,19.142268018852484,19.72995580123306,19.383081050807213
gunning_fog,19.09178743961353,22.729134074379033,23.435690235690238,22.874458874458874
automated_readability_index,17.53947342995169,23.53026485522163,24.479747474747477,24.42114935064935
coleman_liau_index,15.73965217391304,18.804610951008645,20.01838383838383,20.881272727272727
lix,62.80193236714976,76.56346919171128,78.95959595959596,79.45887445887446
rix,9.518518518518519,14.380952380952381,15.166666666666666,15.095238095238095
token_length_mean,5.560869565217391,6.037463976945245,6.244107744107744,6.398484848484848
token_length_median,5.0,5.0,6.0,6.0
token_length_std,3.112840046790039,3.0962061791866757,3.1332915259150407,3.191892780545378
sentence_length_mean,25.555555555555557,33.04761904761905,33.0,31.428571428571427
sentence_length_median,25.0,31.0,35.0,32.0
sentence_length_std,10.446808243149475,14.926729589425397,12.023125864580955,13.268550100470943
syllables_per_token_mean,1.6985507246376812,1.8155619596541788,1.8686868686868687,1.9015151515151516
syllables_per_token_median,1.0,1.0,1.0,2.0
syllables_per_token_std,1.0038321866832194,1.091222466294047,1.1204838839858489,1.0833439287466606
n_tokens,690,694,594,660
n_unique_tokens,329,377,374,410
proportion_unique_tokens,0.47681159420289854,0.5432276657060519,0.6296296296296297,0.6212121212121212
n_characters,3951,4268,3797,4307
n_sentences,27,21,18,21
entropy,22.111389765554264,13.666436321453546,11.034969490624192,12.145532020060283
perplexity,4007324968.6708665,861505.1573881373,62004.949446557854,188251.10585869863
per_word_perplexity,4984235.035660282,1115.9393230416285,91.31804042202924,253.70768983652107
passed_quality_check,True,True,True,True
n_stop_words,268.0,254.0,182.0,192.0
alpha_ratio,0.8544776119402985,0.8950777202072538,0.8630338733431517,0.8746630727762803
mean_word_length,4.914179104477612,5.528497409326425,5.592047128129602,5.804582210242588
doc_length,804.0,772.0,679.0,742.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.02683982683982684,0.0,0.0,0.021086780210867802
duplicate_ngram_chr_fraction_6,0.017316017316017316,0.0,0.0,0.021086780210867802
duplicate_ngram_chr_fraction_7,0.017316017316017316,0.0,0.0,0.008110300081103
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006926406926406926,0.0030382823577071094,0.004137931034482759,0.005474452554744526
top_ngram_chr_fraction_3,0.008658008658008658,0.0,0.006206896551724138,0.0072992700729927005
top_ngram_chr_fraction_4,0.01038961038961039,0.0,0.0,0.0
oov_ratio,0.008706467661691543,0.007772020725388601,0.027982326951399118,0.0215633423180593
pos_prop_ADP,0.12064676616915423,0.12564766839378239,0.09720176730486009,0.0876010781671159
pos_prop_ADJ,0.12064676616915423,0.13212435233160622,0.17083946980854198,0.13746630727762804
pos_prop_NOUN,0.2537313432835821,0.2810880829015544,0.2650957290132548,0.284366576819407
pos_prop_PUNCT,0.12313432835820895,0.09715025906735751,0.10014727540500737,0.10377358490566038
pos_prop_CCONJ,0.033582089552238806,0.02072538860103627,0.01914580265095729,0.016172506738544475
pos_prop_VERB,0.09577114427860696,0.11917098445595854,0.11929307805596466,0.1320754716981132
pos_prop_DET,0.07338308457711443,0.04922279792746114,0.035346097201767304,0.04177897574123989
pos_prop_AUX,0.03731343283582089,0.02072538860103627,0.026509572901325478,0.03773584905660377
pos_prop_ADV,0.03855721393034826,0.03626943005181347,0.047128129602356406,0.0431266846361186
pos_prop_PRON,0.014925373134328358,0.038860103626943004,0.020618556701030927,0.01752021563342318
pos_prop_SCONJ,0.007462686567164179,0.022020725388601035,0.016200294550810016,0.02021563342318059
pos_prop_NUM,0.008706467661691543,0.007772020725388601,0.008836524300441826,0.005390835579514825
pos_prop_X,0.018656716417910446,,0.013254786450662739,0.0026954177897574125
pos_prop_PROPN,0.04228855721393035,0.038860103626943004,0.03240058910162003,0.04177897574123989
pos_prop_PART,0.011194029850746268,0.010362694300518135,0.013254786450662739,0.014824797843665768
first_order_coherence,0.7717223356549556,0.833497641980648,0.8486593979246476,0.824242179095745
second_order_coherence,0.7387739679217339,0.8392204595239539,0.849513104185462,0.8270969704577797
dependency_distance_mean,3.515883645248572,3.0297164458119092,3.428981739788545,3.0825583572914246
dependency_distance_std,1.1138687426199136,0.8845236440275613,1.1509177777846846,0.5822326772241897
prop_adjacent_dependency_relation_mean,0.44135982201656204,0.46192101552268816,0.47263272705418063,0.46940531927442936
prop_adjacent_dependency_relation_std,0.06184597826168952,0.05987195624523753,0.043015389872508025,0.06298214402200383
connectives,17,22,16,18
connectives_cap,5,4,6,3
pos_prop_SPACE,,,0.013254786450662739,0.013477088948787063
pos_prop_SYM,,,0.0014727540500736377,
