lemma,shannon
der,1.6459371475353834
ein,1.6326309271543522
beitragen,0.6931471805599453
haben,0.6931471805599453
sein,1.4941751382893085
führen,0.6365141682948128
positiv,1.0397207708399179
bedeutend,0.6931471805599453
dies,1.0789922078775833
gewährleisten,0.6931471805599453
aktuell,0.6931471805599453
stark,0.6931471805599453
ihr,1.0986122886681096
werden,1.3321790402101223
wichtig,0.6931471805599453
effizient,0.6931471805599453
nutzen,0.6931471805599453
richtig,0.6931471805599453
stabil,0.6931471805599453
nachhaltig,1.0986122886681096
zeigen,1.0986122886681096
extern,0.6931471805599453
international,0.6931471805599453
weiter,0.6931471805599453
global,0.6931471805599453
