lemma,shannon
künstlich,0.5623351446188083
ein,1.2798542258336674
der,1.6768969493013084
eröffnen,0.6931471805599453
enorm,0.6931471805599453
spannend,0.6931471805599453
dies,0.6365141682948128
ihr,1.0986122886681096
innovativ,0.6365141682948128
können,1.0986122886681096
bieten,0.6365141682948128
lassen,0.6931471805599453
sein,1.0986122886681096
werden,1.0397207708399179
allgemein,0.6931471805599453
effizient,0.6931471805599453
digital,0.6931471805599453
modern,1.0986122886681096
nachhaltig,0.6931471805599453
stellen,0.6931471805599453
