lemma,shannon
der,1.7298199860438355
ein,1.6914343362809572
werden,1.6957425341696346
gesetzlich,1.0397207708399179
argumentieren,0.6931471805599453
solch,1.0397207708399179
verschieden,0.6365141682948128
sein,1.2554823251787535
bleiben,0.6931471805599453
dies,1.242453324894
viel,0.6931471805599453
verlagern,0.6365141682948128
können,0.6365141682948128
steigend,0.5623351446188083
haben,1.3862943611198906
negativ,0.45056120886630463
kritisieren,0.6931471805599453
er,0.6365141682948128
betonen,0.6931471805599453
möglich,1.0397207708399179
hoch,0.9502705392332347
warnen,0.6931471805599453
bestehend,0.6365141682948128
politisch,1.0397207708399179
integrativ,0.6931471805599453
sozialrechtlich,0.6931471805599453
sozial,1.0986122886681096
national,0.6931471805599453
