lemma,shannon
neu,1.0397207708399179
der,1.8381795903193503
global,0.6365141682948128
zunehmend,0.6931471805599453
stehen,1.0397207708399179
werden,1.0114042647073518
ein,1.242453324894
dies,0.6730116670092565
sein,1.6094379124341005
bestehend,0.6931471805599453
national,0.6931471805599453
weltweit,0.6931471805599453
gewährleisten,0.6931471805599453
müssen,0.6931471805599453
zeigen,0.6931471805599453
klar,0.6931471805599453
führen,1.0986122886681096
erkennen,0.6931471805599453
entwickeln,0.6931471805599453
können,1.0986122886681096
benötigen,0.6931471805599453
erreichen,0.6931471805599453
sorgen,0.6931471805599453
stark,0.6931471805599453
exakt,0.6931471805599453
lassen,0.6931471805599453
