lemma,shannon
ein,1.6479184330021646
attraktiv,0.6931471805599453
der,1.7198822665287181
werden,1.0114042647073518
niedrig,0.6365141682948128
hoch,1.5498260458782016
dies,1.313834033192747
sein,1.6769877743224173
unterschiedlich,0.6931471805599453
groß,1.0397207708399179
setzen,0.6365141682948128
können,0.9556998911125343
flexibel,0.6931471805599453
komplexer,0.6931471805599453
erheblich,1.0986122886681096
makroökonomisch,0.6931471805599453
bestehen,0.6931471805599453
sie,0.6365141682948128
umfangreich,0.6931471805599453
alle,0.6365141682948128
erfolgreich,0.6931471805599453
wichtig,0.6931471805599453
maßgeblich,0.6931471805599453
gut,0.6931471805599453
schnell,1.0986122886681096
haben,0.6931471805599453
unterstützen,0.6931471805599453
ander,0.6931471805599453
