lemma,shannon
ein,1.424442778503618
haben,0.6365141682948128
der,1.8311915333157167
alle,0.6931471805599453
notwendig,0.6365141682948128
sein,1.171059869990371
spielen,0.6931471805599453
wichtig,0.6365141682948128
potenziell,0.6931471805599453
können,1.3321790402101223
gut,0.6931471805599453
unverzichtbar,0.6931471805599453
stehen,0.6931471805599453
sollen,0.6931471805599453
dies,0.6931471805599453
weit,1.0986122886681096
wesentlich,0.6931471805599453
erreichbar,0.6931471805599453
bieten,0.6931471805599453
unser,0.6931471805599453
werden,0.5004024235381879
bestehen,0.6931471805599453
schnell,1.0986122886681096
detailliert,0.6931471805599453
relevant,1.0986122886681096
harmonisch,0.6931471805599453
unterschwellig,0.6931471805599453
spezifisch,0.6931471805599453
fundiert,0.6931471805599453
letztlich,0.6931471805599453
gesteckt,0.6931471805599453
integrativ,0.6931471805599453
nachhaltig,0.6931471805599453
solch,1.0986122886681096
nach,0.5623351446188083
