lemma,shannon
der,1.6504986657643639
wichtig,0.6931471805599453
zukünftig,0.6365141682948128
strukturell,0.6931471805599453
haben,0.6365141682948128
spielen,0.6931471805599453
ein,1.4681399390162087
dies,1.2130075659799042
sein,1.3862943611198906
Region,0.6931471805599453
stellen,0.6931471805599453
werden,1.0549201679861442
steigend,0.6931471805599453
weit,0.6365141682948128
groß,1.0397207708399179
hoch,0.6931471805599453
zunehmend,0.6931471805599453
unter,0.6931471805599453
klein,1.0986122886681096
global,0.6931471805599453
