lemma,shannon
der,1.8671583240994936
ich,0.5623351446188083
wir,0.6931471805599453
ein,1.6769877743224173
sein,1.3689223607402192
ihr,0.6365141682948128
groß,0.6365141682948128
dies,1.377819508039033
beginnen,0.6931471805599453
wenig,0.6931471805599453
gut,0.6365141682948128
weit,1.0397207708399179
modern,0.6931471805599453
schnell,0.6365141682948128
können,0.45056120886630463
funktionieren,0.6365141682948128
wissenschaftlich,0.5623351446188083
welch,1.0397207708399179
neu,1.2636544318820966
werden,0.5623351446188083
bestimmt,0.6365141682948128
bieten,0.6931471805599453
erheblich,0.6365141682948128
lassen,0.5004024235381879
sollen,0.6365141682948128
heterodox,0.6931471805599453
traditionell,0.6931471805599453
scheinen,0.6365141682948128
soziologisch,0.6931471805599453
agierend,0.6931471805599453
kollaborativ,0.6931471805599453
dynamisch,0.6931471805599453
charakterisieren,0.6931471805599453
kybernetisch,0.6931471805599453
nachhaltig,0.6931471805599453
relevant,0.6931471805599453
elementar,0.6931471805599453
gegenwärtig,0.6931471805599453
