lemma,shannon
der,1.7198938525805851
haben,0.6931471805599453
ein,1.0549201679861442
bemerkenswert,0.6931471805599453
werden,1.0397207708399179
dies,1.4241299173467734
welch,0.6931471805599453
sein,1.4142790651247086
müssen,0.6931471805599453
gut,0.6931471805599453
ihr,0.9556998911125343
stellen,0.6931471805599453
sollen,0.6931471805599453
können,0.5623351446188083
neu,1.0397207708399179
bieten,0.6931471805599453
physisch,1.0986122886681096
gehoben,0.6365141682948128
eröffnen,0.5623351446188083
bestehen,0.6931471805599453
exklusiv,0.5623351446188083
erfolgreich,0.6931471805599453
gering,0.6931471805599453
temporär,1.0986122886681096
attraktiv,1.0986122886681096
nutzen,0.6931471805599453
