lemma,shannon
der,1.6776007701508515
wirtschaftlich,0.6931471805599453
sekundär,0.45056120886630463
regional,1.0986122886681096
gehen,0.6931471805599453
künftig,0.6365141682948128
ein,1.7094727765842133
wichtig,1.0986122886681096
spielen,0.6931471805599453
werden,1.0549201679861442
sein,1.4184836619456564
können,1.5607104090414063
groß,1.0986122886681096
dies,1.5571130980576455
alle,0.9556998911125343
bedeutend,0.6931471805599453
restlich,0.6931471805599453
verzeichnen,0.6365141682948128
positiv,0.9502705392332347
besonder,0.6931471805599453
weit,0.6931471805599453
langfristig,0.6931471805599453
allgemein,0.6931471805599453
strategisch,0.6931471805599453
geben,0.6931471805599453
