lemma,shannon
ein,1.541852380410533
der,1.7365062173852106
erfolgreich,0.6931471805599453
ihr,1.3321790402101223
jährlich,0.6365141682948128
machen,1.3862943611198906
alle,0.6931471805599453
sein,1.2309316230479224
dies,1.3862943611198906
alpin,0.5004024235381879
international,0.6931471805599453
kulinarisch,0.6931471805599453
kein,0.6931471805599453
bieten,0.6730116670092565
nachhaltig,1.0986122886681096
atemberaubend,0.6931471805599453
ziehen,0.6931471805599453
jed,0.6365141682948128
sportlich,0.6931471805599453
