human,continue,explain,create
35,34,41,37
45,45,26,46
37,43,28,41
50,34,29,39
44,55,37,41
22,31,28,28
35,37,24,40
40,36,31,39
47,37,33,41
39,39,29,36
33,41,36,40
26,36,26,35
24,37,34,42
40,33,32,39
40,39,29,33
35,37,26,39
42,36,38,46
32,37,30,40
40,38,33,44
41,39,33,42
34,37,24,35
47,43,27,47
33,38,50,43
37,38,43,41
37,36,35,35
43,41,32,38
43,43,29,46
32,40,36,36
28,37,27,41
39,46,39,42
37,44,30,48
30,35,38,42
30,45,30,45
35,43,35,46
45,47,29,43
27,40,36,47
55,46,29,58
41,38,25,47
34,42,31,39
31,40,27,36
33,39,29,32
53,42,30,46
30,38,35,40
37,39,35,36
40,36,29,41
29,39,34,45
28,36,28,40
35,38,34,34
45,44,37,44
32,45,30,36
39,47,22,32
29,37,28,36
25,47,26,36
46,54,43,48
40,39,30,32
57,47,37,45
37,40,27,42
37,40,28,43
29,39,31,43
63,54,31,48
41,33,30,38
26,32,41,35
40,46,27,38
29,49,34,41
57,48,41,45
33,36,38,35
36,37,36,33
39,37,29,33
40,41,28,39
23,40,31,41
30,33,29,39
38,46,36,43
28,32,34,38
54,41,38,49
40,36,29,39
27,36,27,40
36,41,35,41
39,39,27,43
38,37,39,37
45,38,26,51
35,41,29,41
32,34,23,37
29,40,30,33
29,48,29,28
29,43,32,36
40,38,36,36
51,47,35,45
44,37,33,39
28,39,34,49
41,35,33,30
43,40,36,35
34,41,34,38
64,36,31,38
62,54,29,41
42,38,28,41
38,34,28,35
39,41,34,52
44,41,38,44
84,43,32,40
34,41,35,29
