human,continue,explain,create
18,18,21,21
41,23,26,14
34,22,28,16
29,22,15,19
33,26,16,24
29,16,15,24
38,20,21,19
35,23,23,21
31,25,20,14
28,25,26,21
29,18,20,22
14,16,26,23
25,11,25,21
28,17,18,17
34,31,26,25
26,19,16,18
21,17,25,15
27,17,18,17
27,19,15,16
36,28,26,24
28,23,24,18
33,28,29,23
33,15,26,15
27,22,17,15
32,18,18,22
37,18,19,17
25,20,26,21
22,18,19,15
35,17,16,23
43,22,27,21
33,15,22,19
55,26,19,27
35,25,21,17
38,27,28,25
28,17,22,25
26,20,19,15
25,25,28,24
49,24,28,29
37,17,17,26
27,14,19,22
21,21,25,15
31,30,31,17
33,21,20,13
17,25,21,22
46,23,28,26
46,13,27,18
25,16,26,19
34,24,18,22
32,11,23,21
27,18,26,27
42,20,24,19
39,26,31,28
33,22,22,14
36,19,19,28
42,15,22,13
27,17,27,20
32,17,16,24
36,27,27,25
29,17,21,12
21,14,19,18
23,23,21,13
36,21,23,17
30,21,23,15
34,17,34,14
24,17,17,16
40,22,17,15
23,20,25,16
22,28,23,17
37,15,23,10
29,18,18,18
30,18,22,17
43,15,24,23
29,22,18,11
15,22,24,23
24,17,26,21
26,22,23,17
25,14,27,24
23,16,16,15
24,21,22,16
28,18,23,21
30,14,19,15
30,17,19,17
29,19,18,20
42,20,23,16
38,18,27,17
22,17,15,21
15,18,26,20
38,16,17,19
30,19,16,17
32,15,27,19
43,17,14,23
22,14,24,13
23,19,22,21
23,16,16,17
16,24,27,24
30,22,19,15
30,20,18,21
30,19,20,16
31,19,20,15
28,18,28,19
