human,continue,explain,create
40,35,34,34
33,40,37,35
52,40,38,43
87,34,29,37
44,34,30,39
57,41,37,36
27,43,36,40
52,42,39,42
68,52,26,43
45,42,39,40
43,37,30,43
25,34,25,39
30,39,37,46
90,54,36,49
35,36,31,38
33,33,38,38
32,38,31,36
43,37,31,38
29,34,33,36
39,39,32,37
43,47,31,43
53,44,39,36
45,40,38,47
33,38,36,33
38,30,30,37
43,40,31,36
34,39,32,36
37,36,30,38
60,31,40,42
57,45,41,42
41,30,30,51
38,38,34,37
38,41,37,39
47,36,34,36
61,42,33,43
40,34,38,36
34,39,37,36
31,32,29,40
40,38,35,34
55,39,35,38
65,42,29,40
52,37,36,47
48,42,30,39
38,44,31,41
62,36,41,41
40,38,31,45
57,32,30,48
70,29,30,36
36,36,31,36
36,35,34,36
58,35,35,45
41,36,31,50
50,47,28,42
39,44,38,47
39,39,31,42
34,35,28,37
30,31,38,31
47,36,27,39
38,33,27,39
46,37,30,39
38,36,28,36
43,46,31,48
79,33,30,37
39,35,33,43
41,41,34,36
38,39,33,41
52,48,31,43
37,39,28,38
33,32,33,40
49,50,29,40
38,34,29,41
53,44,26,50
69,57,31,38
33,26,37,36
35,34,29,36
59,49,27,46
39,34,34,34
37,35,36,46
24,28,32,37
30,29,35,41
57,44,35,46
34,35,32,37
35,35,32,36
39,39,36,39
39,31,31,42
35,38,29,47
78,37,33,43
58,42,35,52
28,33,39,36
54,33,32,37
29,43,25,41
45,33,35,36
32,31,31,34
31,32,30,39
88,34,29,37
33,38,32,39
29,39,31,35
65,48,37,42
42,38,25,35
45,41,36,51
