human,continue,explain,create
21,17,23,29
26,19,22,18
35,20,23,24
28,20,28,14
24,28,27,27
35,26,26,26
25,21,28,17
22,19,26,25
27,17,19,19
21,28,16,16
36,15,25,19
22,25,26,16
29,28,26,18
22,17,13,19
20,26,24,15
34,21,23,18
19,19,25,14
28,18,20,18
23,32,28,20
29,16,20,27
27,27,25,16
26,18,24,18
18,30,24,16
21,17,28,20
26,16,14,17
30,26,17,19
30,16,19,16
37,18,27,18
30,16,28,17
35,18,23,17
33,25,15,23
21,29,17,16
24,18,29,17
29,19,18,20
32,20,27,27
28,25,19,14
34,29,26,16
42,25,24,14
28,25,24,23
34,24,34,28
28,23,19,14
22,17,18,17
25,26,24,18
25,27,24,21
38,29,25,19
31,28,20,18
24,28,24,15
38,23,24,16
51,14,29,23
47,21,28,16
23,17,26,19
25,26,21,19
24,16,27,18
39,24,28,26
27,23,23,17
23,27,25,18
33,15,28,21
23,26,16,15
19,16,24,21
34,32,23,22
29,20,26,21
46,31,25,25
27,20,25,18
36,15,27,19
24,29,26,18
33,19,22,18
38,15,27,17
27,21,21,18
23,16,23,19
40,28,28,26
26,32,23,20
43,16,35,21
28,18,22,15
24,29,16,19
11,24,28,22
22,17,23,16
41,18,27,16
27,15,27,19
35,32,14,18
35,19,26,17
20,23,17,15
18,22,24,18
33,23,26,12
22,28,24,14
19,16,20,15
28,21,18,19
23,30,25,14
30,19,18,23
27,23,26,16
32,27,16,15
36,18,26,18
34,19,16,16
28,14,25,19
37,20,18,24
20,19,24,21
25,16,23,19
21,17,24,16
21,28,27,21
26,24,22,19
15,28,18,18
