human,continue,explain,create
25,20,18,17
52,21,30,24
44,21,29,23
21,17,11,25
36,20,23,17
33,23,23,22
30,22,27,23
27,20,19,23
28,24,20,20
34,24,25,21
30,22,21,25
25,23,21,16
33,19,28,23
34,16,21,22
42,22,25,24
33,15,25,20
40,18,23,22
20,18,22,20
33,32,32,29
35,22,26,21
29,20,18,24
29,18,23,18
30,25,25,19
34,17,24,20
21,20,25,22
46,20,20,20
41,20,26,23
46,14,15,23
36,19,21,24
28,20,18,23
23,18,17,23
37,17,26,19
31,19,26,24
20,25,19,21
22,23,22,24
25,19,23,21
10,18,36,21
28,21,20,28
28,20,17,23
36,17,22,13
27,22,25,19
25,17,21,20
28,22,28,20
30,15,22,22
24,19,25,22
32,21,27,23
26,18,22,27
29,22,19,17
30,20,23,22
30,21,22,18
38,22,32,28
41,17,25,23
40,22,23,28
27,23,21,23
36,21,29,20
31,22,27,25
34,16,25,23
44,20,29,19
39,23,22,21
31,20,23,21
26,17,24,21
37,21,16,19
34,19,28,18
22,18,29,21
32,16,19,21
44,18,25,23
26,21,19,22
37,27,20,20
28,23,25,21
33,18,28,17
29,22,21,20
18,20,18,20
38,17,27,19
36,27,25,23
27,18,20,20
36,26,23,19
26,24,23,21
28,20,16,23
26,22,25,22
29,18,15,23
29,22,27,22
30,18,16,26
42,25,16,20
41,22,24,16
38,20,21,21
40,19,19,16
23,17,18,18
26,19,21,22
41,17,21,30
43,20,21,21
26,18,21,18
29,24,22,17
33,16,24,22
33,18,25,18
25,22,22,24
34,20,20,17
29,20,18,17
28,20,19,21
51,21,24,26
28,21,23,26
