human,continue,explain,create
3.06770714809541,4.251933577598571,3.6043075528883586,3.549811608246258
3.0085487564486884,3.196688337946744,3.2141971575627513,3.1110285703336285
3.4079809724705044,3.4323945005684697,3.2137826170730084,3.2272247665242855
3.1293143034610766,3.2640490153859747,3.4537862339844905,3.320705328321806
3.000359561336462,3.143842589200049,3.595894218411434,4.4399033418188765
3.2040050865924505,3.5550105392605773,3.2059342892218448,3.459214720978374
3.2771370156385955,3.446965748821596,3.4607744105350484,3.069993194355045
2.937290821940011,3.677468850295189,3.221830956246171,3.390045032750592
2.997784117630686,3.283665610213515,3.0938507950423833,3.1721541923446845
3.1624883704827975,3.16556511055069,3.3235128622178074,3.1967274450638876
