human,continue,explain,create
0.0542907180385289,0.08333333333333333,0.07760814249363868,0.08259212198221093
0.07792207792207792,0.04945054945054945,0.058315334773218146,0.10052910052910052
0.10834553440702782,0.07593307593307594,0.09505703422053231,0.07814992025518341
0.08542141230068337,0.0995405819295559,0.0859465737514518,0.08674698795180723
0.0438957475994513,0.0759493670886076,0.06557377049180328,0.09393063583815028
0.09573091849935317,0.07114093959731543,0.09195402298850575,0.08169440242057488
0.06169296987087518,0.09424083769633508,0.08333333333333333,0.09233176838810642
0.07380952380952381,0.10787671232876712,0.13050847457627118,0.08247422680412371
0.06967213114754098,0.12,0.07121212121212121,0.07370184254606366
0.051964512040557666,0.1051930758988016,0.10191082802547771,0.08264462809917356
