human,continue,explain,create
51.178400460299216,39.29846153846157,42.84209514170041,33.267578483920374
78.55018518518519,51.88155600880256,53.749877149877165,47.7909567570203
65.69946254876464,45.91418717117503,38.36616177636799,27.67343609865472
62.168981324278434,28.840404960593418,47.949805374183825,35.48687018489986
50.36678260869567,38.08376211566852,38.86250103092786,29.364828340501276
49.93425131540488,27.8991547085202,40.906110340041664,30.268030303030343
76.18517033992573,72.15181474247304,49.53169658493874,53.70960143884895
60.24669556796685,41.303121010072374,45.877739484396216,36.19936000000001
57.76731844547564,35.63277777777782,48.46637056254309,34.83437768240344
56.73950370370372,46.40741935483874,44.93634615384619,36.15617424242424
71.90413654618474,55.83022084805654,46.73301707779888,54.71831325301207
60.09952397350125,46.238333333333344,51.22704962243799,32.3421405567058
89.33184210526319,69.93629291012593,46.32944283113736,47.07394983591189
49.62616959431202,36.85338812785389,45.86916666666667,25.61093381564845
70.21643888920798,49.36624797734632,45.027608847497106,40.273276569678444
53.890135338345885,30.846624282198547,40.396248283909955,30.693069039913723
65.26549926623458,41.582830836883346,51.05802079430498,22.330697674418644
74.60868990384617,61.140341295991234,51.42533746556475,42.30203509852217
67.01682877125894,36.45143790849676,38.7542931417222,31.715221748935107
53.62683393829403,39.25349910642757,42.93100233100236,24.38645401382246
55.97146032831739,38.649196927374334,39.70374017838185,28.13936666015755
68.62861620882256,53.324538066510456,54.751790591805786,39.05145593869733
79.58895648627566,64.79085164835168,44.75317837837838,44.90485588972433
77.70655577514276,45.24180158583812,44.58182307993732,29.391086037160306
54.36109687034278,40.631086375183855,36.36763139986394,38.68611842105264
45.25464753272911,30.950598094566004,33.08554450261781,27.281491381694195
63.89006410256411,52.7115083798883,52.42726046511629,37.01666666666671
53.123615827774415,36.98547373358352,50.392009509509535,25.416463280753476
44.4510715644318,39.500451977401156,35.90595016351489,22.61727490251684
47.84304251012148,37.46919491525426,34.189408890426364,36.168104395604416
75.48362193362195,55.32744924518482,45.42249152542374,47.00511845039023
58.15163830690828,47.96696428571431,47.60822115384616,20.935844155844165
52.94122248968365,40.58944975186105,47.039500000000004,27.462898398529802
58.77994469026551,35.29433333333333,45.85343830555078,18.291862182116517
61.117382385730224,43.826453804347864,48.20022972116604,26.245310077519406
32.43671634376554,34.3488043478261,29.498424700693164,24.395304904993367
62.5606012314379,45.423886010362736,45.047159833630445,27.077919426048595
56.13031787693207,41.40302077638057,37.67834069981586,31.11915248691102
55.23756966824645,42.51360133111481,50.04796610169495,25.307944942797718
68.50000776720576,49.964830696906205,49.191761264025274,42.90266100178894
64.2463071895425,39.16893358348969,-5.88206407563024,32.78536208732697
68.38200960548886,48.06399509803924,57.64411917664543,42.53639328859063
52.327271773714244,34.99279620853082,44.242927340290976,37.53176923076924
48.4892259541985,37.36642435256704,42.71850807741524,22.37203677000724
57.26493906402342,37.88520562770563,49.68098609956044,35.30123809523815
71.75332134570766,62.079291979949886,43.222300431808634,45.86795398150241
78.76666666666668,55.9177013727014,54.26947955512662,55.83534252710989
54.81985384390532,26.464640275174588,42.72673078451635,29.436928500823768
67.8411970474968,43.62342833876224,36.30837209302328,32.400435982339985
46.92852941176474,36.70300000000003,36.409454545454565,20.846009615384645
53.51241312741314,29.041861042183655,39.92312280701759,31.51937788018435
40.37868852459019,27.879446471600716,30.329215132693406,27.079058128078827
48.8350847916291,32.974230769230786,40.42900000000003,19.926763783327345
60.57868421052635,35.19071428571431,43.90889347563436,26.799557251908425
59.986428571428576,37.3315832673529,40.996663008018544,37.820952380952406
59.090996551724146,25.612195952472973,35.629041095890415,26.12448710010321
64.45421444527177,53.394283216783236,53.05426813554956,45.8036315039202
64.15853875968995,45.245379082426126,41.450330896498684,32.464579152731346
67.28712314257646,51.00415492957748,42.02669117647059,40.007575474634336
66.76260948905112,41.56094435075889,38.16863370439589,22.905757575757605
68.74782136648408,52.11868421052634,44.00948360845547,53.63165887850468
46.40464858559349,33.89933529411766,35.757438702376476,28.147738790547237
57.5514642857143,39.04664705882357,39.5236428571429,29.2832810825295
61.06505331753557,43.92357142857145,51.59858333333335,34.842076923076945
63.61489923360773,41.165869565217406,41.29471428571432,28.344454441041364
63.86637096774196,32.24630704636732,40.34508718395816,40.923558792184735
58.57530303030306,47.24773041474654,48.006005291005295,40.94672043010755
67.65081081081082,30.00214247093811,51.64898869790443,39.76016404805915
75.38359782950614,39.477592891760935,41.49505760709013,41.36458333333334
75.57210822930554,51.29786104368935,38.68101748807632,34.27951187622577
80.18004761904764,54.76242788461539,45.66196135957068,20.52516162165429
83.04293088363956,68.53473988439309,46.98304571940835,41.97169389809511
65.63095131326074,25.402429515418532,38.74915322580648,31.77000000000001
60.07994186046514,24.01062767014406,37.527280202403574,35.51429595494113
67.68590032154341,50.50271582613357,48.14082387851286,42.77023003692176
58.33177285491422,38.316476987447714,41.8166690042076,31.67163949044587
67.67711099974944,43.03455882352944,57.94400000000002,40.937367283209255
57.35120347394542,34.627820512820534,46.51577102803739,21.95901792463019
57.34895884022711,37.98113751263904,48.799512440311645,37.54500538430477
59.133744998666344,44.752572815533995,50.28382914550076,32.73649321266973
72.31170384432845,46.93047598168181,53.527171833142006,36.116506024096395
66.93725042947129,37.2885682158921,52.42058075933076,43.09587263239277
53.31509433962265,39.624874776386434,39.45813026140897,34.187103658536614
64.48247638756237,58.111062801932405,59.80078271504284,34.84310907741778
64.8783974508692,37.51060000000004,43.66911869328496,29.351420239136786
59.96321569977623,40.27710416371622,52.873684210526335,26.64166666666668
63.29822672064779,33.91114870497603,37.52336124718656,36.17885405405406
60.904265306122454,33.67917008196724,38.47198979334044,22.45137644046099
59.9854608753316,31.221600346020807,25.109534976152645,30.1396127797409
70.35740997674235,35.730901095732435,49.10916129032262,33.35918128654973
76.52240744946629,47.11845870206491,49.91482558139538,39.256216931216954
64.66096638655466,36.278046257021714,58.62169747899161,33.969372294372306
72.21788319946454,33.965019762845884,41.10670772238515,41.97513679508657
68.90467630853996,50.367236842105285,44.21209152086138,38.375838557993745
79.0388960921208,38.89156012176562,60.21530154277701,30.188307136788467
62.75330822669105,40.24762244382731,42.87994832720267,40.66052884615385
68.26969325153375,37.662867669172954,40.00123358348969,26.63253025549082
52.51441027689033,34.24075813279859,44.96709232889299,29.44400153609834
59.677248520710094,38.425999452783,45.968129458388375,35.51816203009608
60.62645578625636,51.13246495327107,48.32842325581396,41.191633766233764
