,human,continue,create,explain
first_order_coherence,0.8270296427336606,0.8569568792978922,0.7295403331518173,0.8124079394340515
second_order_coherence,0.8094165069716317,0.8542043011764,0.7356870373090109,0.8101428722341856
passed_quality_check,True,True,True,True
n_stop_words,196.0,254.0,190.0,206.0
alpha_ratio,0.8504672897196262,0.9005681818181818,0.8347953216374269,0.8573596358118362
mean_word_length,5.011214953271028,5.654829545454546,5.239766081871345,5.5402124430956
doc_length,535.0,704.0,684.0,659.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.011483253588516746,0.0,0.012569494802997341,0.012422360248447204
duplicate_ngram_chr_fraction_6,0.0,0.0,0.01015228426395939,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.01015228426395939,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.013397129186602871,0.009774109470026065,0.006526468455402465,0.00716674629718108
top_ngram_chr_fraction_3,0.022966507177033493,0.014118158123370982,0.0036258158085569255,0.00358337314859054
top_ngram_chr_fraction_4,0.0,0.0,0.0036258158085569255,0.009316770186335404
oov_ratio,0.024299065420560748,0.0,0.033625730994152045,0.0409711684370258
dependency_distance_mean,2.873482094204423,2.6235002814673014,2.839782289323542,2.669740313610044
dependency_distance_std,0.7042904124342946,0.3929671782508288,1.0262352826187706,0.48073101713524763
prop_adjacent_dependency_relation_mean,0.4417410705363884,0.45666443194850687,0.4970360661520596,0.4947237567630816
prop_adjacent_dependency_relation_std,0.05960384621430042,0.07371262787447705,0.05757588663362294,0.04791871337670621
entropy,15.984627474634545,16.819818948233078,13.310662345181754,14.162275072738701
perplexity,8750553.160115724,20172259.939162627,603597.1868116109,1414483.5961597539
per_word_perplexity,16356.174131057429,28653.778322674185,882.4520275023551,2146.409098876713
pos_prop_DET,0.11401869158878504,0.06818181818181818,0.049707602339181284,0.07435508345978756
pos_prop_ADV,0.016822429906542057,0.03551136363636364,0.023391812865497075,0.025796661608497723
pos_prop_ADJ,0.14579439252336449,0.12357954545454546,0.14035087719298245,0.13505311077389984
pos_prop_CCONJ,0.044859813084112146,0.03409090909090909,0.024853801169590642,0.027314112291350532
pos_prop_NOUN,0.23738317757009345,0.2897727272727273,0.2894736842105263,0.26100151745068284
pos_prop_AUX,0.03364485981308411,0.022727272727272728,0.024853801169590642,0.028831562974203338
pos_prop_VERB,0.08037383177570094,0.11931818181818182,0.097953216374269,0.11532625189681335
pos_prop_PUNCT,0.12897196261682242,0.09375,0.10818713450292397,0.1047040971168437
pos_prop_ADP,0.12710280373831775,0.12215909090909091,0.11842105263157894,0.1244309559939302
pos_prop_NUM,0.020560747663551402,0.0014204545454545455,0.02631578947368421,0.004552352048558422
pos_prop_X,0.001869158878504673,,0.0014619883040935672,
pos_prop_PROPN,0.020560747663551402,0.008522727272727272,0.029239766081871343,0.036418816388467376
pos_prop_SYM,0.001869158878504673,0.002840909090909091,0.013157894736842105,
pos_prop_SCONJ,0.001869158878504673,0.017045454545454544,0.008771929824561403,0.004552352048558422
pos_prop_PRON,0.014953271028037384,0.04261363636363636,0.01608187134502924,0.019726858877086494
pos_prop_PART,0.007476635514018692,0.018465909090909092,0.008771929824561403,0.009104704097116844
pos_prop_INTJ,0.001869158878504673,,0.0014619883040935672,
token_length_mean,5.645021645021645,6.167192429022082,5.838063439065109,6.11986301369863
token_length_median,4.0,6.0,5.0,6.0
token_length_std,3.3939670022730786,3.3314005548683845,3.291434767295431,3.3499155553252526
sentence_length_mean,20.08695652173913,20.451612903225808,26.043478260869566,22.46153846153846
sentence_length_median,17.0,18.0,22.0,21.0
sentence_length_std,9.47726360928347,10.84149349810767,17.112106725863814,7.37579601561115
syllables_per_token_mean,1.777056277056277,1.8722397476340693,1.7896494156928213,1.9195205479452055
syllables_per_token_median,1.0,1.0,1.0,2.0
syllables_per_token_std,1.1243437687170266,1.0749891200082975,1.0267668321035723,1.1311418840740313
n_tokens,462,634,599,584
n_unique_tokens,232,324,387,311
proportion_unique_tokens,0.5021645021645021,0.5110410094637224,0.6460767946577629,0.5325342465753424
n_characters,2681,3981,3583,3651
n_sentences,23,31,23,26
flesch_reading_ease,36.10777809147376,27.685130253383562,28.996528997604713,21.645100105374098
flesch_kincaid_grade,13.213177112742333,14.478558054340084,15.684819626914422,15.820342465753424
smog,15.040999421422555,16.467613761091926,17.76668706950675,17.032423316055382
gunning_fog,16.692791266704308,18.843105729113667,20.500863758437976,19.532560590094835
automated_readability_index,15.201530208921511,17.84328279230691,19.089017928431446,18.62532402528978
coleman_liau_index,15.919134199134202,19.015772870662456,17.391252086811352,18.86698630136986
lix,58.831545266327865,66.98158135748449,64.77469695869928,70.40674394099051
rix,7.782608695652174,9.516129032258064,10.08695652173913,10.76923076923077
connectives,6,17,10,15
connectives_cap,2,2,2,3
pos_prop_SPACE,,,0.017543859649122806,0.028831562974203338
