,human,continue,create,explain
first_order_coherence,0.7642033562578004,0.8296063095331192,0.8175359093225919,0.775156727203956
second_order_coherence,0.7342423307044166,0.8251503965129023,0.8154759192466736,0.7745201611518859
passed_quality_check,True,True,True,True
n_stop_words,210.0,201.0,193.0,235.0
alpha_ratio,0.8645833333333334,0.9177330895795247,0.8771929824561403,0.8785211267605634
mean_word_length,4.735416666666667,5.681901279707495,5.282456140350877,4.961267605633803
doc_length,480.0,547.0,570.0,568.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.025297619047619048,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.025297619047619048,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.025297619047619048,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01488095238095238,0.02912621359223301,0.009977194982896237,0.01085972850678733
top_ngram_chr_fraction_3,0.010044642857142858,0.010818307905686546,0.0,0.011764705882352941
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.014583333333333334,0.014625228519195612,0.0035087719298245615,0.01056338028169014
dependency_distance_mean,2.5371066005542184,2.5959165001300026,2.7706072648278965,2.744014405413061
dependency_distance_std,0.6624591550294002,0.3891533075439996,0.5032284639730322,0.5199165605981645
prop_adjacent_dependency_relation_mean,0.43764375800950756,0.4631862872196056,0.4535716289314173,0.45744381541879847
prop_adjacent_dependency_relation_std,0.08702524564917083,0.05732933062768343,0.08567876103452869,0.06550469547163415
entropy,13.63453915121329,12.537304838902855,12.265066000996214,14.596739716987411
perplexity,834459.2182548973,278536.6253121879,212153.6384812929,2184155.290411402
per_word_perplexity,1738.4567046977027,509.2077245195391,372.19936575665423,3845.3438211468347
pos_prop_ADP,0.09375,0.1170018281535649,0.09824561403508772,0.11971830985915492
pos_prop_PROPN,0.01875,0.005484460694698354,0.01929824561403509,0.007042253521126761
pos_prop_PUNCT,0.11875,0.08043875685557587,0.10877192982456141,0.11971830985915492
pos_prop_DET,0.09583333333333334,0.08226691042047532,0.07719298245614035,0.09154929577464789
pos_prop_AUX,0.07083333333333333,0.027422303473491772,0.03333333333333333,0.04225352112676056
pos_prop_VERB,0.09375,0.1170018281535649,0.11754385964912281,0.1056338028169014
pos_prop_ADJ,0.12916666666666668,0.1736745886654479,0.14035087719298245,0.11795774647887323
pos_prop_NOUN,0.20416666666666666,0.2687385740402194,0.2649122807017544,0.24119718309859156
pos_prop_CCONJ,0.04583333333333333,0.043875685557586835,0.03859649122807018,0.03169014084507042
pos_prop_PRON,0.05,0.031078610603290677,0.03333333333333333,0.04225352112676056
pos_prop_PART,0.025,0.014625228519195612,0.010526315789473684,0.02112676056338028
pos_prop_ADV,0.03333333333333333,0.021937842778793418,0.028070175438596492,0.040492957746478875
pos_prop_NUM,0.01875,0.0018281535648994515,0.017543859649122806,0.008802816901408451
pos_prop_INTJ,0.0020833333333333333,,0.0017543859649122807,
token_length_mean,5.248815165876778,6.107784431137724,5.8316831683168315,5.5
token_length_median,4.0,6.0,5.0,5.0
token_length_std,3.1211229627771373,3.2068351529258634,3.0411999551072624,3.0492622058458667
sentence_length_mean,14.066666666666666,20.04,18.703703703703702,18.51851851851852
sentence_length_median,13.0,21.0,19.0,16.0
sentence_length_std,5.57334928227383,5.325260557005638,6.0173503139751965,6.1546150727808735
syllables_per_token_mean,1.646919431279621,1.8942115768463075,1.7821782178217822,1.702
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9837434490777909,1.1136901793203886,1.0455370536784652,0.9824438915276535
n_tokens,422,501,505,500
n_unique_tokens,223,275,297,277
proportion_unique_tokens,0.5284360189573459,0.5489021956087824,0.5881188118811881,0.554
n_characters,2273,3108,3011,2818
n_sentences,30,25,27,27
flesch_reading_ease,53.22794944707741,26.24410059880242,37.078463513017994,44.04950370370372
flesch_kincaid_grade,9.329649289099528,14.57729660678643,12.734147414741475,11.715822222222222
smog,12.340626583579944,16.355063828772558,14.919050287332755,13.844906341827738
gunning_fog,13.02003159557662,18.714602794411178,16.59039237257059,15.007407407407408
automated_readability_index,10.325252764612955,17.357664670658686,15.389079574624127,13.734259259259261
coleman_liau_index,12.958767772511848,18.636726546906186,16.90772277227722,14.941599999999994
lix,48.18988941548183,64.75057884231538,60.28786211954529,55.318518518518516
rix,4.8,8.96,7.777777777777778,6.814814814814815
connectives,7,19,9,17
connectives_cap,1,2,2,3
pos_prop_SCONJ,,0.014625228519195612,0.008771929824561403,0.01056338028169014
pos_prop_SYM,,,0.0017543859649122807,
