,human,continue,create,explain
first_order_coherence,0.742284145466117,0.8477302814523379,0.8196322437789705,0.8242794565252356
second_order_coherence,0.7284782358578273,0.8462077897527943,0.8070349114281791,0.8258661246962018
passed_quality_check,True,True,True,False
n_stop_words,292.0,231.0,331.0,314.0
alpha_ratio,0.8610129564193169,0.9063492063492063,0.9065217391304348,0.9042904290429042
mean_word_length,4.733804475853946,5.479365079365079,5.503260869565217,5.431243124312431
doc_length,849.0,630.0,920.0,909.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.010524100189433803,0.0,0.0,0.16620354289683917
duplicate_ngram_chr_fraction_6,0.010524100189433803,0.0,0.0,0.13112191733240708
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.08996179228898923
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.06912122264675234
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.06912122264675234
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.05314345258770407
top_ngram_chr_fraction_2,0.009471690170490423,0.008241758241758242,0.00424881033310673,0.023445640847516498
top_ngram_chr_fraction_3,0.008840244159124395,0.013486513486513486,0.023113528212100613,0.02796109760333449
top_ngram_chr_fraction_4,0.01073458219322248,0.0,0.0,0.0
oov_ratio,0.009422850412249705,0.01904761904761905,0.014130434782608696,0.0088008800880088
dependency_distance_mean,2.6049928869665737,2.745734640663014,2.672052095871303,2.6127240693185754
dependency_distance_std,0.7844059756060044,0.6838868788798829,0.5425219948379518,0.4755498984113129
prop_adjacent_dependency_relation_mean,0.4762740636106882,0.494227986558543,0.46360025078651657,0.5040491025364526
prop_adjacent_dependency_relation_std,0.08371703081012245,0.07050626440768158,0.06073273708982796,0.05268885594326204
entropy,21.754668197760637,14.453086502568496,19.766495031685395,20.79961211235147
perplexity,2804996695.2619295,1891889.2720000874,384131320.1645135,1079336257.0545561
per_word_perplexity,3303883.033288492,3002.998844444583,417534.0436570799,1187388.621622174
pos_prop_SCONJ,0.0035335689045936395,0.02857142857142857,0.021739130434782608,0.006600660066006601
pos_prop_PRON,0.012956419316843345,0.03492063492063492,0.03152173913043478,0.0187018701870187
pos_prop_VERB,0.07538280329799764,0.11746031746031746,0.11847826086956521,0.11331133113311331
pos_prop_DET,0.0800942285041225,0.06666666666666667,0.06956521739130435,0.07700770077007701
pos_prop_NOUN,0.27326266195524146,0.2698412698412698,0.26521739130434785,0.30143014301430143
pos_prop_ADP,0.11307420494699646,0.12857142857142856,0.12173913043478261,0.1331133113311331
pos_prop_ADJ,0.13427561837455831,0.11428571428571428,0.12065217391304348,0.1265126512651265
pos_prop_ADV,0.024734982332155476,0.031746031746031744,0.02717391304347826,0.0242024202420242
pos_prop_PART,0.009422850412249705,0.025396825396825397,0.014130434782608696,0.011001100110011002
pos_prop_PUNCT,0.11307420494699646,0.0761904761904762,0.08804347826086957,0.09020902090209021
pos_prop_AUX,0.043580683156654886,0.03650793650793651,0.03260869565217391,0.025302530253025302
pos_prop_CCONJ,0.04240282685512368,0.026984126984126985,0.034782608695652174,0.034103410341034104
pos_prop_PROPN,0.04711425206124853,0.025396825396825397,0.04456521739130435,0.0319031903190319
pos_prop_NUM,0.02237926972909305,,0.009782608695652175,0.005500550055005501
pos_prop_SYM,0.004711425206124852,,,0.0011001100110011
token_length_mean,5.240963855421687,5.895652173913043,5.967587034813926,5.876513317191283
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.9581250859503294,3.156150415337394,3.3406307406575393,3.1061534565805817
sentence_length_mean,16.977272727272727,23.0,22.513513513513512,21.736842105263158
sentence_length_median,16.0,20.0,21.0,20.5
sentence_length_std,9.233064684657764,12.119405926034494,9.912104589084628,7.859570801614779
syllables_per_token_mean,1.5983935742971886,1.7634782608695652,1.8283313325330133,1.738498789346247
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8988450661063138,0.976090733022616,1.0837949535143494,0.980139177310682
n_tokens,747,575,833,826
n_unique_tokens,377,321,431,361
proportion_unique_tokens,0.5046854082998661,0.5582608695652174,0.517406962785114,0.437046004842615
n_characters,4019,3452,5063,4937
n_sentences,44,25,37,38
flesch_reading_ease,54.37897179627606,34.2997391304348,29.306953051490893,37.69510768446543
flesch_kincaid_grade,9.89218054034319,14.189043478260874,14.764579994159828,13.401654135338347
smog,12.602617957971052,15.903189008614273,16.543126422549822,15.353505894508093
gunning_fog,13.270159425581113,17.895652173913046,18.801323772752344,17.12088696317064
automated_readability_index,11.743576122672515,17.838521739130435,17.934091690730348,17.116798776602522
coleman_liau_index,13.273360107095048,17.579478260869568,17.974645858343333,17.392154963680387
lix,48.57031154922721,65.6086956521739,63.20979202491807,62.05161208105008
rix,5.363636363636363,9.8,9.162162162162161,8.763157894736842
connectives,11,17,27,19
connectives_cap,2,6,6,3
pos_prop_SPACE,,0.01746031746031746,,
