,human,continue,create,explain
first_order_coherence,0.6923440150592638,0.7826112420470627,0.7771690436031508,0.7780572342872619
second_order_coherence,0.6670636063949629,0.7762369375962478,0.7465542514215816,0.7405134712656339
passed_quality_check,True,True,True,True
n_stop_words,174.0,208.0,201.0,173.0
alpha_ratio,0.7339055793991416,0.8729903536977492,0.8510971786833855,0.765034965034965
mean_word_length,4.266094420600858,5.287781350482315,5.274294670846395,4.772027972027972
doc_length,699.0,622.0,638.0,715.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.019456366237482117,0.01620491374803973,0.01593011305241521,0.045327931121802986
duplicate_ngram_chr_fraction_6,0.005150214592274678,0.0,0.0,0.02557609521397822
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.016966320587490504
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.016966320587490504
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.011648518612306914
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007725321888412017,0.020909566126502875,0.007708119218910586,0.00607748797163839
top_ngram_chr_fraction_3,0.00715307582260372,0.010193413486670152,0.0,0.01645986325652064
top_ngram_chr_fraction_4,0.0068669527896995704,0.0,0.0,0.017726006583945304
oov_ratio,0.022889842632331903,0.00482315112540193,0.025078369905956112,0.013986013986013986
dependency_distance_mean,3.1453818828151623,2.7210812174574435,2.9062882004771224,2.9681052035572715
dependency_distance_std,1.4211233021129182,0.8016537477342126,0.917520510624906,0.9093168937416306
prop_adjacent_dependency_relation_mean,0.42863524173099404,0.4612854716663483,0.5190944147668779,0.42610472613641226
prop_adjacent_dependency_relation_std,0.069450803628877,0.07420762203302447,0.07957322514045127,0.06213811433419478
entropy,15.81547624996092,13.628612649087303,13.42612036481965,16.174755130680698
perplexity,7388802.599517778,829528.4195505673,677469.8743339798,10582953.779957911
per_word_perplexity,10570.533046520426,1333.6469767694007,1061.8650067930719,14801.333957983092
pos_prop_DET,0.05293276108726753,0.06430868167202572,0.05172413793103448,0.05314685314685315
pos_prop_NOUN,0.19742489270386265,0.2717041800643087,0.2774294670846395,0.23496503496503496
pos_prop_ADP,0.0815450643776824,0.10289389067524116,0.14733542319749215,0.0965034965034965
pos_prop_ADJ,0.09871244635193133,0.1414790996784566,0.15203761755485892,0.11608391608391608
pos_prop_AUX,0.031473533619456366,0.04019292604501608,0.025078369905956112,0.01818181818181818
pos_prop_PUNCT,0.1402002861230329,0.09807073954983923,0.10031347962382445,0.15384615384615385
pos_prop_SPACE,0.001430615164520744,,0.01567398119122257,
pos_prop_CCONJ,0.031473533619456366,0.028938906752411574,0.03918495297805643,0.027972027972027972
pos_prop_VERB,0.07439198855507868,0.11254019292604502,0.09090909090909091,0.08391608391608392
pos_prop_PROPN,0.12017167381974249,0.027331189710610933,0.017241379310344827,0.08671328671328671
pos_prop_NUM,0.06723891273247497,0.014469453376205787,0.025078369905956112,0.04195804195804196
pos_prop_SYM,0.044349070100143065,0.012861736334405145,0.006269592476489028,0.03076923076923077
pos_prop_PRON,0.02145922746781116,0.022508038585209004,0.02037617554858934,0.016783216783216783
pos_prop_ADV,0.01859799713876967,0.03376205787781351,0.018808777429467086,0.026573426573426574
pos_prop_PART,0.011444921316165951,0.01607717041800643,0.007836990595611285,0.006993006993006993
pos_prop_SCONJ,0.005722460658082976,0.011254019292604502,0.004702194357366771,0.005594405594405594
pos_prop_X,0.001430615164520744,0.001607717041800643,,
token_length_mean,5.075,5.834845735027224,5.823008849557522,5.6869565217391305
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.3585844169403107,3.138072212124383,3.228825065067267,3.4042562039977935
sentence_length_mean,23.333333333333332,19.678571428571427,23.541666666666668,22.115384615384617
sentence_length_median,18.5,19.0,21.5,19.0
sentence_length_std,14.348828833353924,8.531678663447572,12.079525262010737,15.242468311815063
syllables_per_token_mean,1.644642857142857,1.7985480943738656,1.7982300884955753,1.8052173913043479
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,1.0490505303874176,1.076593773580855,1.1233627063723157,1.1019227052716514
n_tokens,560,551,565,575
n_unique_tokens,333,318,306,332
proportion_unique_tokens,0.5946428571428571,0.5771324863883848,0.5415929203539823,0.577391304347826
n_characters,2982,3289,3365,3412
n_sentences,24,28,24,26
flesch_reading_ease,44.01488095238096,34.704081215971,30.809942846607697,31.66649331103679
flesch_kincaid_grade,12.916785714285712,13.307510370754471,14.810365044247792,14.336565217391307
smog,15.078166124597352,15.247664890283005,16.373557378465907,16.049741669586155
gunning_fog,16.833333333333332,17.018434016074668,18.549410029498528,18.09832775919733
automated_readability_index,14.139916666666664,15.891409126263937,17.76720501474926,16.413257525083615
coleman_liau_index,12.77242857142857,17.00471869328494,17.181946902654868,16.300869565217386
lix,54.76190476190476,60.87639357013222,61.41777286135694,61.7675585284281
rix,7.333333333333333,8.107142857142858,8.916666666666666,8.76923076923077
connectives,7,23,10,13
connectives_cap,0,5,0,4
