human,continue,explain,create
4404,5519,5610,5452
5801,5402,4972,3232
4458,5437,4401,6174
4188,5272,5061,3479
5337,5500,4655,5801
3566,5248,5088,5287
3607,4586,4766,4002
4214,5233,4421,5222
4727,5883,4621,3424
5247,6134,3973,6190
4096,4911,3453,3596
2892,4589,3595,4608
3089,4561,4694,3458
3363,5093,4808,5003
5881,6170,4843,3344
3846,3283,3473,3428
4206,5022,3797,3708
3436,4125,4426,3062
3496,4613,4397,3457
4371,5338,4914,3539
4930,5727,5700,4019
4111,5438,5220,3363
3291,5561,4404,5668
5054,5263,4800,5475
3902,3663,5209,5106
4539,5387,4979,3895
4710,5978,4904,5844
4901,5519,5451,5746
4134,4902,3137,4781
3869,3441,4891,3387
3907,4883,4789,3903
4044,4708,4654,3497
4440,5147,5133,3789
2473,4250,3713,3588
3692,4809,4458,3955
2798,4454,4617,4102
4109,5187,5353,3755
4082,4920,3471,3071
4273,5087,3675,3420
3932,4693,4735,3490
3678,4724,3249,4882
4431,5259,4207,5449
3510,5173,5243,5341
2635,4054,3993,3447
4108,3361,4174,5126
4690,3413,5160,5562
4220,4873,4839,4005
3583,5129,3887,5462
5903,5359,4507,3811
3562,3546,4267,3750
5625,5668,3892,3264
3692,5443,5069,5255
3396,3288,3921,3831
3479,3196,4250,3458
3259,5156,4604,5116
3890,4615,3801,3373
4586,5685,4288,5506
4660,5661,3986,4262
3309,5521,5438,5765
5328,4910,3693,3426
3784,4410,4330,3696
3100,3177,4022,3257
3998,4877,4718,3604
3698,3112,3921,4605
4198,5223,4036,4158
3752,4677,4669,3874
3386,5176,4991,5440
3936,4860,5152,3538
4232,5272,4716,3958
3986,4920,3381,5001
2974,5041,4739,5082
3337,4754,4871,3875
2867,4162,4308,3704
3982,4795,4764,3813
4511,5536,4871,4542
3789,4342,3793,3453
3478,4945,4558,3410
3735,5150,4511,3540
2847,4228,4197,3294
4257,5337,4089,3668
5531,5301,5159,6605
4602,5953,4368,5847
3788,4718,4497,3488
3676,2800,4477,3270
4322,5000,4377,3434
3338,3611,3916,3600
4386,5609,4935,5962
4665,5217,4911,5566
5401,5616,6175,6114
4279,4890,3459,3361
3960,3655,4788,3774
3643,3575,4060,3598
2795,4427,4217,4881
4025,5181,3517,3346
3749,4714,4568,3460
4611,5488,3927,3838
4372,5443,4810,3351
3752,3362,4452,5050
5448,5769,4841,3245
3711,4610,3597,3493
