,human,continue,create,explain
dependency_distance_mean,2.6594891301508943,2.7793942859553717,2.734963668941997,2.924245521420444
dependency_distance_std,1.0026382855072005,0.6265422690292488,0.7609978574485136,0.8824925089675487
prop_adjacent_dependency_relation_mean,0.38863496593276003,0.4391812310364347,0.4632088327908761,0.46724967584874705
prop_adjacent_dependency_relation_std,0.1359055272894207,0.10011639418109146,0.11627454454936935,0.07194757987114497
flesch_reading_ease,40.79054257641923,31.84132499079871,17.808818544366943,47.653333333333336
flesch_kincaid_grade,10.414364628820962,12.812057416267944,14.224117647058822,10.504680851063831
smog,11.20814326018867,14.332717204346928,15.365897591450043,12.340626583579944
gunning_fog,11.566899563318778,16.000147221199853,18.773280159521438,12.904964539007091
automated_readability_index,10.18971615720524,13.719131394920872,14.290074775672984,11.516652482269507
coleman_liau_index,13.942008733624455,16.204019138755978,17.99559322033898,13.662297872340424
lix,39.83427947598253,48.612808244387196,53.28913260219342,41.198581560283685
rix,3.25,5.230769230769231,5.470588235294118,4.0
token_length_mean,5.497816593886463,5.755980861244019,6.110169491525424,5.3319148936170215
token_length_median,5.0,5.0,6.0,4.0
token_length_std,3.0621287999238205,3.10467699660081,3.188389685222298,2.944963705514799
sentence_length_mean,11.45,16.076923076923077,13.882352941176471,15.666666666666666
sentence_length_median,12.0,16.0,14.0,16.0
sentence_length_std,5.792020372892347,6.2321935693935675,5.645220288945919,5.185449728701348
syllables_per_token_mean,1.8253275109170306,1.875598086124402,2.0677966101694913,1.6936170212765957
syllables_per_token_median,2.0,2.0,2.0,1.0
syllables_per_token_std,1.2059045064858165,1.0370309806043305,1.083221916942434,0.9891763724839412
n_tokens,229,209,236,235
n_unique_tokens,154,146,161,148
proportion_unique_tokens,0.6724890829694323,0.6985645933014354,0.6822033898305084,0.6297872340425532
n_characters,1308,1228,1480,1285
n_sentences,20,13,17,15
first_order_coherence,0.3723952709452102,0.6323575377464294,0.5492273345589638,0.6524489553911346
second_order_coherence,0.3888966337674194,0.6302149973132394,0.5290129800637563,0.644833444402768
entropy,3.3654396339935198,3.4231033037501204,3.9311106058301437,3.7059850518678714
perplexity,28.946220244528977,30.664428552996764,50.963546662508165,40.690109450317564
per_word_perplexity,0.10412309440478049,0.13104456646579812,0.18599834548360644,0.15239741367160137
passed_quality_check,True,True,True,True
n_stop_words,125.0,107.0,115.0,132.0
alpha_ratio,0.8237410071942446,0.8931623931623932,0.8540145985401459,0.8801498127340824
mean_word_length,4.705035971223022,5.247863247863248,5.401459854014599,4.812734082397004
doc_length,278.0,234.0,274.0,267.0
duplicate_ngram_chr_fraction_5,0.026041666666666668,0.03618649965205289,,
top_ngram_chr_fraction_2,0.01953125,0.016701461377870562,0.011661807580174927,0.03949967083607637
oov_ratio,0.017985611510791366,0.008547008547008548,,0.018726591760299626
pos_prop_SCONJ,0.039568345323741004,0.017094017094017096,0.01824817518248175,0.052434456928838954
pos_prop_DET,0.11510791366906475,0.11965811965811966,0.11313868613138686,0.12359550561797752
pos_prop_NOUN,0.17625899280575538,0.20512820512820512,0.1897810218978102,0.1647940074906367
pos_prop_PART,0.02158273381294964,0.008547008547008548,0.0072992700729927005,0.00749063670411985
pos_prop_VERB,0.1079136690647482,0.10683760683760683,0.10583941605839416,0.1198501872659176
pos_prop_AUX,0.06115107913669065,0.05128205128205128,0.06934306569343066,0.06367041198501873
pos_prop_PUNCT,0.17625899280575538,0.10683760683760683,0.1386861313868613,0.1198501872659176
pos_prop_ADP,0.10071942446043165,0.1111111111111111,0.07664233576642336,0.10112359550561797
pos_prop_ADV,0.0683453237410072,0.08974358974358974,0.06569343065693431,0.0749063670411985
pos_prop_PRON,0.046762589928057555,0.038461538461538464,0.05474452554744526,0.0599250936329588
pos_prop_PROPN,0.04316546762589928,0.04700854700854701,0.04744525547445255,0.052434456928838954
pos_prop_CCONJ,0.007194244604316547,0.05128205128205128,0.0364963503649635,0.033707865168539325
pos_prop_ADJ,0.02877697841726619,0.04700854700854701,0.06934306569343066,0.026217228464419477
pos_prop_NUM,0.007194244604316547,,0.0072992700729927005,
connectives,11,10,6,7
top_ngram_chr_fraction_3,,0.022964509394572025,,
