human,continue,explain,create
0.007462686567164179,0.0036275695284159614,0.003600900225056264,0.005296454318081506
0.011114198388441235,0.0037747719408619063,0.005865102639296188,0.0041928721174004195
0.012814911897480704,0.0033210332103321034,0.002389803505045141,0.0026490066225165563
0.0021152829190904283,0.0028296547821165816,0.003937007874015748,0.00935672514619883
0.00823529411764706,0.0030320257722190637,0.003875253736851818,0.0034223134839151265
0.009126009126009126,0.004849660523763337,0.004838709677419355,0.0023287405394915583
0.013529838125151003,0.007167291089754032,0.006268436578171091,0.004178272980501393
0.01129032258064516,0.005352112676056338,0.004488905989483135,0.0030500485234992375
0.010201912858660999,0.0035816618911174787,0.003230437903804738,0.0020898641588296763
0.024759284731774415,0.00217894593490399,0.0026986506746626685,0.0036686028737389176
0.00583941605839416,0.005514109633473889,0.002959127057518032,0.00366364270760642
0.007369875633348687,0.010212765957446808,0.008085106382978723,0.0029159241859711645
0.013687812582258489,0.003626943005181347,0.005479452054794521,0.011750681198910082
0.010771302173494902,0.006945951812459301,0.004746835443037975,0.0017107013875689032
0.006164515507609324,0.002414486921529175,0.003624979403526116,0.00213857998289136
0.016194331983805668,0.002622091117666339,0.0037476577139287947,0.004959497437592991
0.006271230729030572,0.002977667493796526,0.0040114613180515755,0.002439817826935589
0.008146639511201629,0.0039164490861618795,0.004168403501458941,0.002619629758994062
0.005427408412483039,0.0071174377224199285,0.004403669724770643,0.008278457196613359
0.0047812574707147976,0.003328894806924101,0.004012036108324975,0.007374027038099139
0.009319986192613048,0.004134509371554576,0.0037428151316668897,0.0042334442092530995
0.006799417192812044,0.002276792974467393,0.0036,0.004789463181001796
0.005465974309920744,0.007726482518833301,0.001619761085239927,0.003008084226358338
0.005745475438092502,0.005257009345794392,0.0035629453681710215,0.0014582573824279985
0.005858721124874456,0.003896103896103896,0.006644518272425249,0.011969853701788088
0.006477732793522267,0.002963841138114997,0.004005340453938585,0.0019261637239165329
0.004374240583232078,0.01093210586881473,0.008177386381506526,0.00140964195094446
0.005680204487361545,0.0029511583296443853,0.003911342894393742,0.002112888620585572
0.019230769230769232,0.011113532359991284,0.003385240352064997,0.0024355591637913536
0.005604334018307491,0.00548159749412686,0.006259780907668232,0.00857449088960343
0.0071465033180193975,0.005612722170252572,0.005305039787798408,0.0018474043968224644
0.01002757583354224,0.0038679375604365246,0.007043286867204695,0.0027878449958182324
0.008248730964467006,0.004864787523250823,0.0007626795474768018,0.006153846153846154
0.011494252873563218,0.00607661822985469,0.005218969820739733,0.002785515320334262
0.01433349259436216,0.006207966890843249,0.0020876826722338203,0.003463060686015831
0.004820245029122314,0.005099872503187421,0.003945885005636978,0.0035026269702276708
0.00771055753262159,0.004549841444919343,0.0037075180226570545,0.002971473851030111
0.006822057987492893,0.0048830111902339775,0.002824360105913504,0.0030605998775760047
0.005422993492407809,0.004705882352941176,0.003688799463447351,0.00283245999150262
0.004931422407150563,0.005534034311012728,0.004387889425186486,0.002697599136768276
0.011937059142702116,0.0026389866291344124,0.02246802627030764,0.0026109660574412533
0.008291873963515755,0.008475957620211898,0.0036514522821576765,0.002699298182472557
0.008316008316008316,0.0016672224074691564,0.009509875640087784,0.002553734837199404
0.00967741935483871,0.0044742729306487695,0.0022722969134633592,0.002651113467656416
0.00605296343001261,0.013648041104688504,0.00279183388588379,0.0014938751120406335
0.004072490327835471,0.0015694480774261052,0.0019157088122605363,0.0033733639184995276
0.004363953742090334,0.005723905723905724,0.010524469391334853,0.005008347245409015
0.007443641003828158,0.006216696269982238,0.0035400736335315774,0.002223869532987398
0.007654688496704231,0.016427459795953656,0.004307250538406317,0.0014545454545454545
0.010052777079668259,0.002370136282836263,0.002900232018561485,0.002004811547714515
0.009256878374903575,0.004164931278633903,0.0056380379627889495,0.0028938325194429373
0.005936186000494682,0.004332912077992418,0.004189108318372232,0.004135079255685734
0.004708652148322542,0.006929637526652452,0.0032094142818935543,0.003961965134706815
0.00925497454881999,0.007782101167315175,0.005133140840551813,0.002923501705375995
0.007439198855507869,0.006089052391221616,0.00631578947368421,0.002331002331002331
0.007168458781362007,0.002284408909194746,0.0029245874242740757,0.002982107355864811
0.011155872327238922,0.003589375448671931,0.003495484998543548,0.0020316354665505733
0.007132667617689016,0.004689655172413793,0.006650544135429262,0.003199573390214638
0.011695906432748537,0.0098159509202454,0.008164852255054433,0.0022213994816734544
0.006660323501427212,0.005049796605414504,0.00553982518773852,0.0026785714285714286
0.02839564600094652,0.007215480485405051,0.0023354254853306085,0.002054442732408834
0.007568590350047304,0.005106638630219285,0.003915597128562106,0.004021447721179625
0.008311071534579995,0.01054242475769427,0.00827784775958251,0.002739225712198685
0.006488240064882401,0.00368437212158428,0.007866868381240545,0.002675227394328518
0.00792393026941363,0.0021691973969631237,0.0021626297577854673,0.00128783000643915
0.007144820005496016,0.0056,0.0029906542056074765,0.005676084762865792
0.006139004604253453,0.002743142144638404,0.0034828036569438396,0.004197481511093344
0.00916310323762981,0.003522045395251761,0.003218884120171674,0.0021409455842997323
0.015141087405368204,0.005119453924914676,0.0036689767631471666,0.0018256503879507074
0.008210742387957578,0.006863622799164429,0.0059271803556308214,0.004037685060565276
0.005494505494505495,0.00421662933192779,0.004345307068366165,0.0025513819985825657
0.01753958587088916,0.010952538997676734,0.0025344527166165057,0.0027739251040221915
0.008194855451855224,0.0037102473498233216,0.0049813200498132005,0.0023102310231023103
0.004200504060487258,0.0037151702786377707,0.0029890898221491555,0.0011585807385952208
0.02026599113362888,0.004731182795698925,0.007091150834687547,0.005846813486649776
0.006183745583038869,0.004714285714285714,0.0028774218300402837,0.0036153289949385392
0.015089594467148696,0.003234152652005175,0.00517464424320828,0.003544956493715759
0.017635532331809273,0.003848003848003848,0.002506714413607878,0.004506437768240343
0.008082849204344532,0.0017966761491241205,0.0025396825396825397,0.0011785503830288745
0.011998500187476566,0.004838709677419355,0.004625614339404453,0.002261712439418417
0.006963586246917162,0.0035026269702276708,0.0037061548643282593,0.003728251864125932
0.011249121162409188,0.004162537165510407,0.005546751188589541,0.0027152831652443757
0.00718501411342058,0.0018791105543376136,0.003371868978805395,0.001828989483310471
0.00855386260358193,0.00667334000667334,0.006083136194660358,0.006834825061025224
0.007791575359142927,0.008977759640889614,0.0015194681861348527,0.0022662889518413596
0.009084027252081756,0.003969941868708351,0.002031832035218422,0.001372495196266813
0.008331291350159274,0.0027839643652561247,0.0017804154302670622,0.0016650478701262662
0.007606370335155693,0.004901102748118327,0.0018788163457022077,0.004090377873003506
0.0037764350453172208,0.0029616466755516065,0.0,0.0027598896044158236
0.008492569002123142,0.00785413744740533,0.0034853325588149867,0.0013791201213625708
0.014760147601476014,0.0059665871121718375,0.0053358443188951665,0.0021354484441732766
0.00572655690765927,0.004146796599626789,0.0037085110328203227,0.0
0.013663133097762074,0.003229974160206718,0.0063482466747279325,0.0033164876816171827
0.010068649885583524,0.002254791431792559,0.004852983157293748,0.00704816244336298
0.005348893751519572,0.0032641641408253674,0.004874746106973595,0.0029791459781529296
0.008277765003449069,0.004560530679933665,0.002369668246445498,0.0019779948077636297
0.008687019111442046,0.003061849357011635,0.0050471063257065945,0.0023205445544554454
0.007943385326400924,0.0028846153846153848,0.004546028538956939,0.003814367450731087
0.014285714285714285,0.003436426116838488,0.008898776418242492,0.00169527442254715
0.011204481792717087,0.003861713865391688,0.003620455573993061,0.0015606710885680843
0.00562429696287964,0.003019627579265224,0.003930045195519749,0.0019038553069966682
0.004132231404958678,0.004815133276010318,0.005623242736644799,0.0023455824863174357
0.014164305949008499,0.0037680552648105504,0.003386004514672686,0.0
0.0073475385745775165,0.005745903383698659,0.003855215249518098,0.002913752913752914
0.010736196319018405,0.015813117699910152,0.0,0.0019160758766047135
0.007696748123917645,0.0035919540229885057,0.003866809881847476,0.002242152466367713
