human,continue,explain,create
5.0,7.0,7.0,8.0
5.0,8.0,7.0,8.0
6.0,8.0,7.5,8.0
5.0,7.0,6.5,8.0
6.0,8.0,6.0,8.0
6.0,7.0,6.0,7.0
5.0,7.0,6.0,8.0
5.0,7.0,8.0,8.0
5.0,7.0,8.0,8.0
6.0,9.0,8.0,7.0
5.0,8.0,7.0,7.0
5.0,8.0,6.0,9.0
5.0,8.0,7.0,8.0
5.0,7.0,7.0,8.0
5.0,8.0,7.0,9.0
6.0,8.0,7.0,7.0
5.5,7.0,7.0,9.0
5.0,9.0,7.0,8.0
5.0,7.0,8.0,7.0
6.0,7.0,8.0,7.0
5.0,8.0,9.0,7.0
6.0,8.0,7.0,7.0
6.0,8.0,8.0,8.0
5.0,7.0,7.0,8.0
5.0,7.0,7.0,7.0
6.0,8.0,7.0,8.0
5.0,7.0,7.0,9.0
6.0,8.0,7.0,8.0
5.0,7.0,7.0,7.0
6.0,7.5,7.0,7.0
6.0,8.0,7.0,8.0
5.0,8.0,8.0,7.0
5.0,7.0,8.0,6.0
6.0,7.0,7.0,8.0
5.0,7.0,7.0,9.0
5.0,8.0,8.0,8.0
5.0,6.0,7.0,8.0
6.0,7.0,7.0,8.0
5.0,7.0,7.0,7.0
6.0,8.0,7.0,8.0
6.0,9.0,6.0,7.0
6.0,8.0,8.0,7.0
5.0,7.0,7.0,7.0
5.0,7.0,8.0,8.0
6.0,8.0,8.0,9.0
6.0,7.0,7.0,7.0
6.0,7.0,7.0,8.0
5.0,7.0,7.0,8.0
5.0,7.0,7.0,8.0
5.0,7.0,8.0,7.0
6.0,7.0,7.0,7.0
5.0,9.0,7.0,8.0
6.0,8.0,8.0,7.0
5.0,8.0,7.0,8.0
6.0,8.0,7.0,7.0
5.0,8.0,7.0,7.0
6.0,7.0,7.0,7.0
6.0,8.0,7.0,8.0
5.0,8.0,8.0,8.0
5.0,6.0,7.0,8.0
5.0,7.0,9.0,7.0
5.0,8.0,6.0,7.0
5.0,8.0,7.0,7.0
6.0,8.0,7.0,8.0
6.0,7.0,9.0,7.0
5.0,8.0,8.0,7.0
6.0,8.0,7.0,7.0
6.0,8.0,9.0,8.0
5.0,7.0,7.0,7.0
6.0,7.0,7.0,8.0
5.0,8.0,7.0,7.0
5.0,7.0,8.0,7.0
6.0,8.0,8.0,8.0
5.0,7.0,7.0,8.0
6.0,8.0,7.0,8.0
5.0,7.0,7.0,8.0
5.0,7.0,7.0,8.0
5.0,7.0,7.0,7.0
6.0,8.0,7.0,8.0
6.0,7.0,7.0,8.0
5.0,8.0,7.0,7.0
5.0,8.0,8.0,7.0
6.0,8.0,8.0,8.0
6.0,7.0,7.0,8.0
5.0,8.0,8.0,8.0
6.0,7.0,7.0,8.0
5.0,9.0,8.0,8.0
7.0,8.0,9.0,8.0
5.0,9.0,8.0,7.0
6.0,7.0,8.0,8.0
5.0,7.0,8.0,8.0
6.0,7.0,8.0,9.0
5.0,7.0,7.0,7.0
5.0,7.0,8.0,7.5
6.0,8.0,7.0,8.0
6.0,7.0,9.0,8.0
6.0,7.0,7.0,8.0
5.0,8.0,8.0,8.0
5.0,6.0,6.0,7.0
5.0,7.0,6.0,8.0
6.0,7.0,7.0,8.0
5.0,6.0,6.0,7.0
5.0,7.0,7.0,7.0
5.0,8.0,7.0,8.0
6.0,7.0,7.0,8.0
5.0,6.0,6.0,7.0
