gpt,human
0.028580708022085,0.0076614374315943
0.0211939244083362,0.0064655172413793
0.0073606729758149,0.0106257378984651
0.0140609306996986,0.0207715133531157
0.0136374907017108,0.0106213489113117
0.0176140912730184,0.0081227436823104
0.0311614730878186,0.0066568047337278
0.0122682660850599,0.009395552771688
0.0103550295857988,0.0057034220532319
0.0151311365164761,0.0150375939849624
0.0233297985153764,0.0113250283125707
0.0189873417721519,0.0079920079920079
0.0106609808102345,0.0069651741293532
0.0145613396432471,0.006624953993375
0.0575030750307503,0.0121539500337609
0.0539406652682049,0.0116091583360206
0.021404109589041,0.0125281079344683
0.0088495575221238,0.0071813285457809
0.0143578835416112,0.0055333538272363
0.0890052356020942,0.0347885402455661
0.0325665546652881,0.0081644995464166
0.0300751879699248,0.0112456747404844
0.0128351397604107,0.0111460417262074
0.0177664974619289,0.0081793395940624
0.0201869158878504,0.0154639175257731
0.0124192747143566,0.0090063044130891
0.0300701637153357,0.013267626990144
0.0247660979636763,0.0150234741784037
0.0181634712411705,0.0073982737361282
0.0155134967421656,0.014251781472684
0.0133917701485269,0.0148148148148148
0.0200758420700423,0.0090794451450189
0.0243632336655592,0.0126315789473684
0.005599104143337,0.0121662723893207
0.0095724313975749,0.0070397747272087
0.009594298245614,0.0126926563916591
0.0291895604395604,0.0133029266438616
0.0515159645827743,0.0092821782178217
0.0274061990212071,0.00756211739287
0.0199033266988911,0.0148662041625371
0.0266620498614958,0.0046547711404189
0.0131302521008403,0.0114503816793893
0.0211288862058557,0.0091185410334346
0.0183936235438381,0.0072065888812628
0.0441081081081081,0.0080213903743315
0.0206825232678386,0.012510425354462
0.0331950207468879,0.0153698366954851
0.0227737226277372,0.0052246603970741
0.0238028563427611,0.0163027656477438
0.0118048268625393,0.0080645161290322
0.0205596801827527,0.0522388059701492
0.0310654685494223,0.0091491308325709
0.0211267605633802,0.0069536423841059
0.0165264423076923,0.0383141762452107
0.0159621637599763,0.0059464816650148
0.0256241787122207,0.0050785973397823
0.0297029702970297,0.0132995566814439
0.0407140620106482,0.0495839112343966
0.0379446640316205,0.0055848588271796
0.0225861095426312,0.0174061433447099
0.0149486141388975,0.0120218579234972
0.0186576833376522,0.0179689627007895
0.0107978404319136,0.0140641904075009
0.008903586873569,0.0086805555555555
0.0135961930659415,0.0070773263433813
0.0545229244114002,0.0108538350217076
0.0215568862275449,0.0339515875510845
0.0091599057838262,0.0070817350250811
0.017720828789531,0.013739224137931
0.0285455369279565,0.0043787629994526
0.0408348457350272,0.0106875667972924
0.0354191263282172,0.0087862024080702
0.0228745711017918,0.0140625
0.0239294710327455,0.0088862559241706
0.0165837479270315,0.0140900195694716
0.0122771119555685,0.0100908173562058
0.0133868808567603,0.0054406964091403
0.0218905472636815,0.0088339222614841
0.0164154103852596,0.0076303518440016
0.0378668349637109,0.0087527352297593
0.0219506111249688,0.0086058519793459
0.0520810149120854,0.006620892594409
0.0121377260341838,0.009541478929234
0.0170006071645415,0.0133928571428571
0.0092936802973977,0.0126849894291754
0.0055800976517089,0.0060590759909113
0.0203497615262321,0.010826416456153
0.0084985835694051,0.0158993044054322
0.0248788368336025,0.0068597560975609
0.0141083521444695,0.0075925340082252
0.0208574739281575,0.019893899204244
0.0085200378668349,0.0163636363636363
0.0390602055800293,0.0101729399796541
0.0229357798165137,0.009462656302805
0.031013094417643,0.0071146245059288
0.0318302387267904,0.0479134466769706
0.0153475115106336,0.0077639751552795
0.0226027397260273,0.0103846153846153
0.0124861265260821,0.0147374884863371
0.023654356746319,0.0137816979051819
