gpt,human
0.0903614457831325,0.0653061224489796
0.1021611001964636,0.0747474747474747
0.1185897435897435,0.1103896103896103
0.1091617933723196,0.0785854616895874
0.1294452347083926,0.0973837209302325
0.0932721712538226,0.0762052877138413
0.1137254901960784,0.068825910931174
0.1118530884808013,0.0991596638655462
0.0893203883495145,0.0648330058939096
0.111545988258317,0.0892857142857142
0.1232323232323232,0.1010309278350515
0.1273062730627306,0.0986717267552182
0.1411149825783972,0.0933098591549295
0.1379962192816635,0.0891472868217054
0.1215469613259668,0.0847457627118644
0.1040564373897707,0.0836298932384341
0.111864406779661,0.0818815331010452
0.0603318250377073,0.0639269406392694
0.109090909090909,0.0801335559265442
0.0897666068222621,0.0834845735027223
0.1003039513677811,0.0846153846153846
0.0995732574679943,0.0705035971223021
0.0871428571428571,0.0890510948905109
0.1076158940397351,0.06890756302521
0.0951456310679611,0.0910852713178294
0.12143928035982,0.0838414634146341
0.1109154929577464,0.0973451327433628
0.1159420289855072,0.0848287112561174
0.0705882352941176,0.0622489959839357
0.1375,0.1261425959780621
0.1198871650211565,0.12
0.1208935611038107,0.0845637583892617
0.1003134796238244,0.090764331210191
0.0723905723905724,0.069023569023569
0.1081593927893738,0.1183206106870229
0.1069078947368421,0.0958677685950413
0.1412429378531073,0.1145631067961165
0.1100164203612479,0.0915141430948419
0.1020793950850661,0.0793036750483558
0.0770491803278688,0.0636515912897822
0.135593220338983,0.0823970037453183
0.1197080291970802,0.0857988165680473
0.1367673179396092,0.0771992818671454
0.1109185441941074,0.0814159292035398
0.1421383647798742,0.0962772785622593
0.1141199226305609,0.0944881889763779
0.1043165467625899,0.1177536231884057
0.1305147058823529,0.0866290018832391
0.11198738170347,0.1017488076311605
0.130281690140845,0.0873440285204991
0.1239669421487603,0.1088435374149659
0.0963302752293578,0.0588235294117647
0.1224489795918367,0.0916955017301038
0.0949720670391061,0.0770676691729323
0.0748663101604278,0.0940325497287522
0.1203104786545925,0.0866141732283464
0.0825082508250825,0.087689713322091
0.0769230769230769,0.063063063063063
0.070446735395189,0.0718038528896672
0.0719874804381846,0.0584518167456556
0.1087344028520499,0.0765027322404371
0.1306306306306306,0.1040723981900452
0.0730050933786078,0.0721649484536082
0.0835694050991501,0.0847701149425287
0.1258457374830852,0.0675862068965517
0.0466321243523316,0.0726950354609929
0.1217532467532467,0.0821018062397372
0.0779816513761468,0.0789473684210526
0.126241134751773,0.1060171919770773
0.0695035460992907,0.0795454545454545
0.091089108910891,0.09
0.1018181818181818,0.0791896869244935
0.1285140562248996,0.1097308488612836
0.0972886762360446,0.0904605263157894
0.1040462427745664,0.0725490196078431
0.1186440677966101,0.0977701543739279
0.0833333333333333,0.075
0.0895061728395061,0.079563182527301
0.0953307392996108,0.0939334637964774
0.083011583011583,0.0905511811023622
0.086053412462908,0.0878787878787878
0.1314791403286978,0.0826972010178117
0.0934449093444909,0.0618846694796061
0.0813559322033898,0.0651801029159519
0.1030927835051546,0.0956521739130434
0.11787072243346,0.0989717223650385
0.1129326047358834,0.1031894934333958
0.1293706293706293,0.1045045045045045
0.0952380952380952,0.0855397148676171
0.1178396072013093,0.099836333878887
0.0910569105691057,0.0889261744966442
0.1396933560477001,0.0902777777777777
0.0980392156862745,0.0693069306930693
0.123728813559322,0.1012216404886562
0.088,0.0863453815261044
0.0665557404326123,0.0186219739292365
0.0947368421052631,0.0817438692098092
0.1102514506769826,0.0900195694716242
0.1207482993197278,0.1030927835051546
0.0982658959537572,0.1080291970802919
