gpt,human
0.9176706827309236,0.8367346938775511
0.925343811394892,0.8727272727272727
0.9134615384615384,0.8571428571428571
0.925925925925926,0.8467583497053045
0.9317211948790896,0.8546511627906976
0.9067278287461774,0.833592534992224
0.9058823529411764,0.8724696356275303
0.8948247078464107,0.8571428571428571
0.8951456310679612,0.8487229862475442
0.9119373776908024,0.8809523809523809
0.8767676767676768,0.8680412371134021
0.915129151291513,0.857685009487666
0.9198606271777005,0.8714788732394366
0.8695652173913043,0.8643410852713178
0.9134438305709024,0.8700564971751412
0.9135802469135802,0.8416370106761566
0.9033898305084744,0.8519163763066202
0.8989441930618401,0.8691019786910198
0.9355371900826446,0.8530884808013356
0.9120287253141832,0.8584392014519057
0.9088145896656536,0.8661538461538462
0.8975817923186344,0.8287769784172662
0.8657142857142858,0.8598540145985402
0.9006622516556292,0.8621848739495799
0.887378640776699,0.8604651162790697
0.9010494752623688,0.8414634146341463
0.8644366197183099,0.8548672566371681
0.8534621578099839,0.8727569331158238
0.8921568627450981,0.8493975903614458
0.9303571428571428,0.8628884826325411
0.9040902679830748,0.84
0.9132720105124836,0.8818791946308725
0.8887147335423198,0.8694267515923567
0.9090909090909092,0.8569023569023569
0.9297912713472486,0.9122137404580152
0.9111842105263158,0.8876033057851239
0.8531073446327684,0.8718446601941747
0.9064039408866996,0.8602329450915142
0.9168241965973536,0.8704061895551257
0.8672131147540983,0.8442211055276382
0.8832391713747646,0.8314606741573034
0.9182481751824818,0.841715976331361
0.9413854351687388,0.8563734290843806
0.9116117850953206,0.8707964601769912
0.9345911949685536,0.8549422336328626
0.8955512572533849,0.8484251968503937
0.8938848920863309,0.8822463768115942
0.9411764705882352,0.8531073446327684
0.9305993690851736,0.8966613672496025
0.926056338028169,0.8716577540106952
0.9173553719008264,0.8843537414965986
0.8761467889908257,0.8188854489164087
0.9217687074829932,0.8529411764705882
0.905027932960894,0.8571428571428571
0.9180035650623886,0.8806509945750453
0.9314359637774904,0.8503937007874016
0.905940594059406,0.8448566610455311
0.8908765652951699,0.8342342342342343
0.915807560137457,0.8598949211908932
0.9061032863849764,0.8357030015797788
0.9162210338680928,0.8324225865209471
0.8933933933933934,0.8853695324283559
0.9168081494057724,0.8625429553264605
0.8881019830028328,0.8419540229885057
0.9012178619756428,0.8427586206896551
0.8808290155440415,0.8191489361702128
0.9155844155844156,0.8768472906403941
0.91131498470948,0.8529411764705882
0.8666666666666667,0.8653295128939829
0.8978723404255319,0.8465909090909091
0.9247524752475248,0.874
0.9054545454545454,0.8802946593001841
0.9176706827309236,0.8778467908902692
0.9154704944178628,0.8848684210526315
0.9210019267822736,0.8411764705882353
0.8677966101694915,0.8284734133790738
0.8863636363636364,0.8596153846153847
0.904320987654321,0.8705148205928237
0.896887159533074,0.8551859099804305
0.8861003861003861,0.8582677165354331
0.8976261127596439,0.8833333333333333
0.8975979772439949,0.8346055979643766
0.8772663877266388,0.8874824191279888
0.9,0.8284734133790738
0.8969072164948454,0.8452173913043478
0.8833967046894804,0.884318766066838
0.8670309653916212,0.8705440900562852
0.9213286713286714,0.8702702702702703
0.8869047619047619,0.8615071283095723
0.9067103109656302,0.8641571194762684
0.8861788617886179,0.8523489932885906
0.8943781942078365,0.8315972222222222
0.9297385620915032,0.8217821782178217
0.91864406779661,0.8481675392670157
0.902,0.8634538152610441
0.8103161397670549,0.6350093109869647
0.8828947368421053,0.8487738419618529
0.9168278529980658,0.863013698630137
0.9149659863945578,0.8951890034364262
0.9089595375722545,0.8496350364963504
