gpt,human
0.4463924313612256,0.4513065224378344
0.4808700893841654,0.3765690543491581
0.4556383338174999,0.4196178325068812
0.4324506492555801,0.440106239088804
0.4590210876827514,0.4435984342761028
0.4783428954685709,0.3802959890494692
0.4448798638660242,0.4211583291699758
0.4425058624780507,0.4397296189241978
0.4241585743634575,0.4489560889023167
0.4766627759423811,0.4460407377712974
0.4476548940313503,0.4645551710009455
0.452321088405005,0.4546252829845509
0.4598145194364518,0.4142881482639921
0.4829643864093466,0.4741313118387454
0.455398967559449,0.4701350797060659
0.4175188976938377,0.438645007613721
0.444889089582193,0.3705273259878522
0.4274607676639639,0.3909003210324228
0.4792715317148893,0.4072483648309604
0.4678664383188217,0.4087655200350756
0.404924140724839,0.3661492769652162
0.4667920616774332,0.4002107964750792
0.3994492180048839,0.3978345644064098
0.4391159387494845,0.3971422803549836
0.4673234408164014,0.4593612843472536
0.4751064587281071,0.4012247306939711
0.3972052511777167,0.4235817096553866
0.4356349177255606,0.4741042140636408
0.4561215385684265,0.4312994783770909
0.4803771423508266,0.4236859705062645
0.4628665730269545,0.4199487607894495
0.4717019241280887,0.4249668390964812
0.4453663765496167,0.4328011935401935
0.4415769720346583,0.4314723286718905
0.4330805182859646,0.4719716275428945
0.452099423312849,0.4149597423295473
0.4651557938965059,0.4370831897569389
0.5107159708374611,0.459515150889982
0.4756549854131375,0.4619563410358044
0.4260380466745996,0.3699692874806531
0.463576856640586,0.4391190097310803
0.4453279564296839,0.4061587960195303
0.4881815709326061,0.4464654083036631
0.3879319725250125,0.4445252082047154
0.463736744841944,0.4282004002423737
0.4283057539476149,0.3834243982043147
0.4482143775272423,0.4255936784924408
0.4695946023354859,0.431598216360906
0.4561376651894795,0.4671062432723176
0.4955776426153355,0.4408234330922868
0.4474399331214948,0.4368197863280942
0.4945073058445364,0.3801092034957218
0.476171121593529,0.4253303759429306
0.4548817821280737,0.4365476971444392
0.469534027967283,0.3732268460307661
0.4654029632441097,0.3956409226686352
0.4920428473137521,0.4506279406330445
0.4461676151688083,0.4005430095042201
0.4513105168443289,0.4236352746882275
0.4329192848122647,0.3807520823981383
0.4221129361725518,0.3663281737714031
0.4114111296349276,0.4463863003735551
0.4377216691124492,0.3575803963047338
0.4577404150824297,0.4086438458018909
0.454224430860717,0.4261582641120306
0.433247197927463,0.4513735247152072
0.4604447482160102,0.4320935094047236
0.4487715915887275,0.4185144921833574
0.4850283347527256,0.4307929867648585
0.4442752328721121,0.4537845118073249
0.4914938824937496,0.4981382818694748
0.4358665978209392,0.4236888477224611
0.4476698733437817,0.4704653505022785
0.4970087474254141,0.4954279404999618
0.4568845195298901,0.420498208419261
0.4407129847955497,0.4261295914737171
0.4639036471760814,0.3859629806563309
0.4559963494471391,0.4255850533421471
0.4510815409712468,0.4402797955600818
0.476114089334871,0.4206884993597743
0.381932731238332,0.4445035523552194
0.4300787704954902,0.4373237632779013
0.450619088994875,0.4416099216352825
0.4430778577047677,0.3830477162854327
0.4486030622353453,0.3885230839076923
0.4416781360117132,0.4443145561412446
0.4626335573186736,0.4846979182240651
0.4791847165006596,0.4152125113893991
0.4688812908034577,0.4063486847039561
0.4150681443677819,0.4396940023876231
0.4427075917842892,0.3981931419990194
0.4152056574771584,0.3925869418826075
0.4085041444909865,0.3933623521425153
0.3931745089521556,0.343735150324521
0.4510188902322372,0.4623696525988586
0.4747475398984687,0.4466654729905613
0.4570943939816889,0.4380030334671257
0.4757532697039327,0.4408513827391704
0.4566931341689451,0.4413665497024637
0.4746689146367157,0.435508819384735
