gpt,human
0.066415034624996,0.0622845832354865
0.0471709651031035,0.1668494683330166
0.0758808375870017,0.1451496070839291
0.0503192125315665,0.0740708693821307
0.0525450931290936,0.125077217197749
0.0695760176821089,0.1516835668971013
0.0358734559694931,0.1064598174116207
0.1108156377012851,0.1095615800442207
0.061783426708596,0.0581429563592155
0.0534411437493467,0.0543771088043026
0.0831334108746791,0.1430923550719313
0.0453172106077776,0.053499525829713
0.0388651738709165,0.1048758824967444
0.0613256825813481,0.0598570443293472
0.0421034318892878,0.0574216154266146
0.0500438747700224,0.0852790865386299
0.0586186901080082,0.1824978820957615
0.0720655982082636,0.1638540472511715
0.0540370247854143,0.1545055725139772
0.0645224574681886,0.1341715223635713
0.048374095158323,0.141084310924406
0.0654166147883072,0.1500088252859204
0.1417122032649021,0.1674926465334799
0.06691854318278,0.1597396209837381
0.0711955383222056,0.0778203347026074
0.0446268112665653,0.1381484267090357
0.1099386007888265,0.0691486788092486
0.0581172749733451,0.0664270379576615
0.1068104478081052,0.1074821019712576
0.0399109214292956,0.1259511475739472
0.0598817306366881,0.1261342584008618
0.0698137858866943,0.0973029637057184
0.0652831359793425,0.1093420616458332
0.0577636304320834,0.1224614414069647
0.0786717171104429,0.0722650359237599
0.075988434343602,0.1021329051642113
0.0474604540833021,0.0544528577105966
0.062377076666631,0.0871674376831311
0.0400947982881712,0.0804235125654198
0.0504397600902407,0.1542502955405582
0.0645071000179712,0.0855959334667362
0.0646399453630126,0.1421380672572164
0.0745694707480199,0.1209128261314893
0.1205864175977958,0.1089799807044628
0.0476168187085821,0.0998687478543008
0.0606268335884158,0.185374326442612
0.0544582794499735,0.1108182159098873
0.0467080592071979,0.0441414771938253
0.0561388044037518,0.0648213591832929
0.0544269031587687,0.0634546026015439
0.0625984290211044,0.0636804255692857
0.0545517501944627,0.1650066407838269
0.0719287086027208,0.1397053713750499
0.0524341096202297,0.0618402831918528
0.0549310050437162,0.1687877777210396
0.0872484822145101,0.1387160090392215
0.0645645308347059,0.0689754841065789
0.0649992904921467,0.1015113185487023
0.0566441767275905,0.1441762725838007
0.0782362135594366,0.1572393599411326
0.0385009466519359,0.1464445504020428
0.0625411547352626,0.1139607980122163
0.0622829722655866,0.1374798678875376
0.0762060564387015,0.1113072125015562
0.0525126454602347,0.1296273606731994
0.0643554629278145,0.105464946609184
0.0627768837548373,0.06320321318764
0.1374969600092171,0.1327189670873721
0.0672434241211444,0.131393977494586
0.0483064485263044,0.0743867388859864
0.0751742815713173,0.0559407041413241
0.0441289128109586,0.1131312164558029
0.0588624619172513,0.0449090018013608
0.0531701864561549,0.086717961155015
0.0686547216480968,0.1367412653084106
0.0467230846399027,0.0689680020238625
0.0541217087283102,0.1756796499171743
0.0831318543813065,0.0579744816356083
0.0700643296383202,0.0683828810555939
0.1005120968977485,0.1268797629616582
0.1173521035208405,0.0623840972714353
0.0564151882664526,0.1147435499965715
0.063604783312691,0.0432868544785353
0.0665328983461452,0.1138191789391698
0.069603285797717,0.1177173763444055
0.0515369489379239,0.1212424835862624
0.0710971175613083,0.0556455023004274
0.0408305924392899,0.1338010623845369
0.0552940142955771,0.1469225869945505
0.0676380580185239,0.1152396616790239
0.0598821387109866,0.1323110685510706
0.0968496577636212,0.181206973864763
0.0561187411969434,0.1033864927089716
0.169973317155168,0.1985273296757941
0.0632866384693251,0.0628126137662199
0.0422968148542182,0.0538617401414877
0.1014530611630746,0.1450888926904261
0.0617084611992053,0.0623452307877263
0.0462986892302863,0.0663634083602481
0.0428362773531588,0.1070232260862998
