gpt,human
0.4660831509846827,0.5714285714285714
0.3212765957446808,0.5644028103044496
0.2897526501766784,0.5349716446124764
0.3201754385964912,0.5305164319248826
0.250384024577573,0.5493197278911565
0.3082191780821918,0.5698324022346368
0.2099322799097065,0.5841121495327103
0.4410646387832699,0.5242718446601942
0.3719912472647702,0.5364705882352941
0.3736501079913606,0.5563063063063063
0.3844393592677345,0.5390070921985816
0.3866396761133603,0.5361050328227571
0.3434535104364326,0.5480572597137015
0.5340659340659341,0.5598194130925508
0.2276422764227642,0.5262008733624454
0.3521400778210117,0.5849462365591398
0.2926829268292683,0.5394190871369294
0.4839797639123103,0.527336860670194
0.2929475587703435,0.6164383561643836
0.3366336633663366,0.531317494600432
0.4240400667779633,0.5252707581227437
0.3830128205128205,0.4768683274021352
0.3956228956228956,0.5135593220338983
0.4425925925925926,0.5609284332688588
0.5010940919037199,0.6202247191011236
0.257001647446458,0.5255474452554745
0.415983606557377,0.4871794871794871
0.383587786259542,0.5597722960151803
0.3511111111111111,0.5204819277108433
0.1711026615969581,0.5178947368421053
0.4131455399061033,0.535472972972973
0.2645348837209302,0.4901065449010654
0.3570159857904085,0.5335753176043557
0.4646840148698885,0.579476861167002
0.3921971252566735,0.534446764091858
0.3644688644688644,0.5299625468164794
0.2356828193832599,0.5525727069351231
0.2228260869565217,0.5380116959064327
0.3340248962655601,0.4932432432432432
0.2862595419847328,0.5150905432595574
0.5338983050847458,0.6598173515981736
0.4170692431561997,0.4973070017953321
0.2758620689655172,0.5355648535564853
0.3288718929254302,0.5590062111801242
0.2602179836512261,0.524390243902439
0.3516483516483517,0.5265700483091788
0.354,0.485655737704918
0.2766798418972332,0.5398230088495575
0.3056994818652849,0.5321428571428571
0.3352272727272727,0.5518672199170125
0.407942238267148,0.4857685009487666
0.3015075376884422,0.4530075187969924
0.3475046210720887,0.5853658536585366
0.3685300207039337,0.5886214442013129
0.4660194174757281,0.5941422594142259
0.2409470752089136,0.4992389649923896
0.2975517890772128,0.4979919678714859
0.4871287128712871,0.5294117647058824
0.3534971644612476,0.5
0.3192239858906525,0.5154440154440154
0.322,0.5739514348785872
0.3688663282571912,0.4761904761904761
0.4615384615384615,0.4969574036511156
0.3923444976076555,0.4611398963730569
0.2604790419161676,0.5031948881789138
0.3255360623781676,0.5835140997830802
0.3938848920863309,0.4981481481481482
0.3752151462994836,0.5456238361266295
0.3207236842105263,0.4808013355592654
0.4462025316455696,0.5174129353233831
0.3867521367521367,0.5346756152125279
0.3354297693920335,0.5614406779661016
0.2919389978213507,0.5677570093457944
0.1907308377896613,0.5262172284644194
0.3962264150943396,0.5406032482598608
0.3208661417322834,0.5284552845528455
0.4612068965517241,0.5743243243243243
0.3884156729131175,0.52
0.4217391304347826,0.4965197215777262
0.2311111111111111,0.5986238532110092
0.3366834170854271,0.4773519163763066
0.3422535211267605,0.527027027027027
0.2559618441971383,0.4928
0.3036053130929791,0.5157232704402516
0.5193050193050193,0.5544147843942505
0.3784172661870503,0.4878048780487805
0.453781512605042,0.6
0.2763915547024952,0.5576519916142557
0.3119266055045872,0.5587529976019184
0.2994555353901996,0.5353728489483748
0.3981651376146789,0.5331991951710262
0.4073359073359073,0.5
0.2690265486725663,0.5426829268292683
0.3904235727440147,0.5010183299389002
0.5011135857461024,0.5823665893271461
0.1950718685831622,0.7026239067055393
0.2912332838038633,0.5792880258899676
0.3948497854077253,0.5790697674418605
0.3958333333333333,0.564453125
0.367986798679868,0.5275862068965518
