gpt,human
13.546886046120186,13.69692118226601
14.46404491725768,13.14704137392662
16.82927715470887,11.86024709694842
16.01581140350877,12.910385470719056
15.834435483870967,14.610306122448982
13.314752935420742,11.71977653631285
13.926743495307116,12.310476190476187
15.827756653992395,10.749399445214976
10.436686328608126,12.129481114551083
14.641069114470843,13.198783783783782
13.011063033076766,12.013272543059776
14.80674281858493,14.20679483171824
14.311769880972918,13.429969325153372
9.472527472527474,9.58665740579962
14.682420466595971,13.672644000831774
12.618104502501389,12.463290322580647
14.485497185741089,10.912806757557796
9.21434749496818,10.07690476190476
17.473299358868978,11.244999999999996
12.488465713237993,10.973088552915767
13.682093719417416,10.43234590185854
13.490014920424407,7.159461955600744
8.947373737373738,9.712213778020775
13.289246031746032,13.687099487006982
8.123555421414018,15.905490636704124
16.3007413509061,9.90086710294488
12.783535323965651,5.188058069381601
15.197690839694651,9.57166350411132
12.689999999999998,7.149426149040608
15.270000000000003,12.399833492822973
14.110199125789215,9.8075039745628
13.93396626145173,10.87733084267331
12.84284318700837,11.485228256317193
15.350656753407684,9.355861321776814
13.964246049459868,10.092582302874582
15.118956043956048,11.59433832709113
11.500859030837006,9.803767143274
16.69684782608696,8.594561403508774
14.87356846473029,10.18109667359667
14.80741094147583,8.477678328032713
10.59819426336376,7.80095363540569
12.424915875395634,7.791568553340262
15.378686371100166,14.019051970931514
12.30377261361965,10.991490683229811
17.99560399636694,12.428683943089432
13.909065934065929,7.706956521739134
15.448185217391304,16.254653916211296
17.63695652173913,13.993896134140662
12.655123776626368,13.66310947204969
19.722564935064938,13.879572218929065
13.846137184115529,10.502062536094384
14.350714285714282,9.481591478696746
13.97414202094886,10.887804878048776
14.900496894409931,16.112672319474832
16.22932223763292,11.620878661087865
15.905732192598483,12.184894406392694
15.70159604519774,13.655576592082618
12.316528560548363,9.549520697167758
16.842812272793374,13.74583083964091
11.140558115719408,4.57269093134947
17.513542352941172,9.696374172185427
13.584782075967093,15.999846938775512
12.149432284066428,6.706240703177826
10.452631578947363,7.177396373056993
15.470474912244477,10.265003758691975
12.517719298245616,6.867343061854989
12.181097122302162,11.599388888888887
12.616799698795184,10.43849162011173
8.972795163584635,12.52850244234218
16.200738396624473,9.073407960199006
19.387179487179488,16.24680369127517
18.22734856007944,14.22625201775626
10.914192343604109,11.952550418101332
17.6695320855615,12.167652933832706
12.341320754716982,8.630881670533647
14.604022309711285,10.37085365853659
13.827425082101804,10.204391891891888
14.92832481544577,12.315018181818182
14.807739130434785,5.008600154679041
14.896666666666668,12.1984753167322
14.49591751862762,12.888524970964
12.438843505477308,9.004338606899584
12.879183547874248,12.910862769230768
10.894395951929155,7.337598964113951
11.945148500148504,8.243820768553825
10.85811813706929,6.71119141559063
13.362591036414564,11.03867588932806
18.515497525002523,11.194334784712147
16.57410550458716,11.19065402223675
11.214520123839009,9.919304834744608
12.48050084947333,5.948169928662889
11.734401544401544,5.4251522408484405
14.277333869670152,8.837818428184281
13.004771112865036,7.229900919249189
14.446447661469932,9.31487844244931
12.960338809034909,22.219170715905413
14.134776056039058,9.159077669902912
15.95727720272658,9.358635658914729
15.85857954545454,17.500796185661763
16.20656892612338,11.876211822660103
