gpt,human
0.072289156626506,0.0163265306122449
0.0275049115913556,0.0181818181818181
0.0464743589743589,0.0243506493506493
0.0311890838206627,0.0216110019646365
0.0369843527738264,0.0305232558139534
0.0657492354740061,0.0264385692068429
0.0215686274509803,0.0283400809716599
0.030050083472454,0.0285714285714285
0.058252427184466,0.0491159135559921
0.0254403131115459,0.0198412698412698
0.0202020202020202,0.0288659793814433
0.0387453874538745,0.0208728652751423
0.0313588850174216,0.028169014084507
0.0302457466918714,0.0348837209302325
0.0644567219152854,0.0244821092278719
0.0493827160493827,0.0284697508896797
0.0406779661016949,0.0261324041811846
0.057315233785822,0.0319634703196347
0.0363636363636363,0.026711185308848
0.0251346499102333,0.0199637023593466
0.0303951367781155,0.0184615384615384
0.0455192034139402,0.0258992805755395
0.0485714285714285,0.0218978102189781
0.0347682119205298,0.0336134453781512
0.0349514563106796,0.0368217054263565
0.0239880059970015,0.0228658536585365
0.0387323943661971,0.0371681415929203
0.0354267310789049,0.0407830342577487
0.0411764705882352,0.0200803212851405
0.0196428571428571,0.0146252285191956
0.0564174894217207,0.0314285714285714
0.052562417871222,0.0322147651006711
0.0297805642633228,0.0270700636942675
0.0707070707070707,0.0387205387205387
0.0664136622390891,0.0248091603053435
0.0493421052631578,0.0330578512396694
0.0207156308851224,0.0310679611650485
0.0607553366174055,0.0249584026622296
0.0245746691871455,0.0290135396518375
0.0475409836065573,0.0184254606365159
0.0207156308851224,0.0355805243445692
0.0394160583941605,0.014792899408284
0.063943161634103,0.0412926391382405
0.0571923743500866,0.0176991150442477
0.0427672955974842,0.0308087291399229
0.0367504835589942,0.0314960629921259
0.0215827338129496,0.0271739130434782
0.0514705882352941,0.0225988700564971
0.0410094637223974,0.0222575516693163
0.0492957746478873,0.0320855614973262
0.0611570247933884,0.0374149659863945
0.0596330275229357,0.0263157894736842
0.0629251700680272,0.0121107266435986
0.0391061452513966,0.0281954887218045
0.0623885918003565,0.0289330922242314
0.0271668822768434,0.0314960629921259
0.0379537953795379,0.0168634064080944
0.0411449016100178,0.0216216216216216
0.0481099656357388,0.0262697022767075
0.0391236306729264,0.0347551342812006
0.0499108734402852,0.029143897996357
0.039039039039039,0.0316742081447963
0.0543293718166383,0.0326460481099656
0.046742209631728,0.0229885057471264
0.0460081190798376,0.0193103448275862
0.0431778929188255,0.0248226950354609
0.0389610389610389,0.0279146141215106
0.0397553516819571,0.023219814241486
0.0482269503546099,0.0257879656160458
0.0468085106382978,0.03125
0.0653465346534653,0.026
0.0472727272727272,0.0202578268876611
0.0522088353413654,0.0269151138716356
0.0382775119617224,0.0164473684210526
0.0500963391136801,0.0235294117647058
0.059322033898305,0.0343053173241852
0.0549242424242424,0.025
0.0478395061728395,0.0280811232449297
0.0525291828793774,0.0293542074363992
0.0444015444015444,0.0216535433070866
0.0474777448071216,0.0242424242424242
0.0417193426042983,0.0292620865139949
0.0251046025104602,0.0379746835443038
0.0542372881355932,0.0308747855917667
0.0463917525773195,0.0260869565217391
0.0291508238276299,0.0321336760925449
0.0510018214936247,0.0300187617260788
0.0716783216783216,0.0324324324324324
0.0337301587301587,0.0366598778004073
0.0376432078559738,0.0229132569558101
0.0390243902439024,0.0302013422818791
0.0408858603066439,0.0208333333333333
0.0506535947712418,0.0165016501650165
0.0423728813559322,0.0157068062827225
0.044,0.0281124497991967
0.0282861896838602,0.0167597765363128
0.0421052631578947,0.0258855585831062
0.0406189555125725,0.0293542074363992
0.0493197278911564,0.0189003436426116
0.041907514450867,0.0262773722627737
