gpt,human
2.5836794347867764,3.0134570259198594
3.019026671397901,2.628831116310048
2.885756332483824,2.7612331959518417
3.196245549295691,2.8842723934548617
2.975743808238171,2.919936281892434
2.863046650864266,2.76932162030452
3.4594813266917246,2.728340029884708
2.6615991588034085,2.4978861933849283
2.735162184012579,3.0841610109198103
2.8770979991012884,3.061643142928745
2.7029828535223555,2.826759089032812
2.801554099966242,2.8601355357352443
3.024295259144841,3.191285529300246
2.7202844749820523,2.6515951946695617
3.0528601309294774,2.866473464629148
2.716271468157613,2.7485077843211894
2.7706794513277275,2.339921380137546
2.858833924674869,2.48865524306439
2.9644569918286097,2.529112732926854
2.538773264962999,2.7763249576763944
2.784352462370833,2.8122064585526525
2.712269777135151,2.4049941013829708
2.586412296771712,2.517095783655696
2.678488713131198,2.6816469899384536
2.5367982490680663,3.2101288838733018
2.7167936700674926,2.784634402281965
3.1879324848676496,2.474613213329011
2.878022057353921,2.645652624716284
2.523985259998178,2.646187647650696
2.6952513227513224,2.875717237135238
2.760326638182195,2.59161075380516
2.761427871314174,2.714363819495778
2.9113248481284413,2.8075990684346124
3.0745683797769208,2.79665977161416
2.818619643678408,2.382698406420126
2.8819045296775183,2.7656575618379664
2.670952122954445,2.856112687524192
2.8041024263826086,2.367864726209668
2.6707746198599835,2.784425684205463
2.844930917226268,2.5656218456157664
2.41905562919567,2.621307607398244
2.800386830593541,2.3811695959087937
2.657498594558636,2.961453624466213
2.6051832559912658,2.79877407771996
2.969691204003844,3.0261379718662664
2.996259280053017,2.6027226441111218
2.8910059772793555,3.0825539608365364
3.004419266859835,3.0375239775637457
2.6700968465546198,2.981296366619201
2.704600923963992,3.000841950755122
2.9437011127392747,2.961670002707881
2.7382046211097424,2.4295679435667847
2.826519176700061,2.567569737600809
2.7171585124925275,3.3239049242415266
3.0633471221486865,2.359617376389473
2.8729461130295584,2.725835720735452
3.005661265905712,2.998278361895917
2.738526917175941,2.7164581017327816
2.8069972556471416,2.812102287119484
2.754191749731784,2.185058273476978
3.1009464863503786,2.40232457481061
2.8815914089816497,2.987492186116105
2.628286158201916,2.5863344473261884
2.5024184531848843,2.5433528907686216
2.847351372903957,2.5565326184821338
2.844143140948732,2.206753610681585
2.642148186706082,2.8972830264543226
2.3552037391800638,2.5037388310795903
2.428679792402029,2.9251416417733047
2.803155916530433,2.790519479296576
3.026441864971709,2.945649833190389
2.815194190146816,2.979126656703236
2.676995154932836,2.946352158705351
2.819631464214797,2.6989868080221
2.6953130198669912,2.466992498729341
2.9862943699046727,2.946527814301429
2.8721042554003238,2.3315061810673963
2.791212742318264,3.0355131307021783
2.950212979698274,2.2656655427634744
2.599348291266506,2.750527954807992
2.732507982186297,3.048159021565875
2.7440585680005167,2.4962926280688995
2.556692297896338,3.015872275781209
2.416660127847168,2.3928602612158887
2.802069813804103,2.6997639869403263
2.655937601763632,2.312585935040638
2.672061320039962,2.769816117654875
3.0103042228648738,2.540831251114726
2.887246727183146,2.747634985711247
2.530251444235727,2.8049881267892407
2.779715972210053,2.127290692742363
2.945940887851163,2.2152419054818435
2.978418698747646,2.878724467293192
2.442017576892262,2.0484946638549424
2.9893326557340614,2.658839298477768
3.7087903973391594,5.035009332594727
2.560880110729543,2.523860971243386
2.9350536104670133,2.749505240425956
2.9304684964425314,3.502560689300903
3.12693763497487,2.8985154503831216
