gpt,human
0.8584889769554138,0.7108482718467712
0.8339881785213947,0.652701702557112
0.883791256518591,0.6686708167768441
0.9000285603106022,0.7948600194033455
0.8724346486004916,0.7698764773932371
0.8665018265063946,0.6675290236168582
0.8443813955082613,0.7223458298923153
0.8114747651245283,0.7335588490733733
0.8223101638612293,0.7641811160480275
0.8703553941514757,0.7765472100840675
0.8535251468420029,0.7063181078747699
0.8758057983298051,0.8143023660308436
0.8764908343553544,0.6867866507834859
0.8532073174913725,0.7240300439298153
0.8967070494379316,0.776289585389589
0.8541735112667084,0.7469717030939849
0.8666517164396204,0.7025647811018504
0.8066455228575344,0.6333901939483789
0.8978183686733245,0.6477999486602269
0.8196575260162353,0.6579936572714992
0.8420666345843563,0.6060765400528908
0.845705615149604,0.5415702195139602
0.6426867033925748,0.5807465850777025
0.8238272598156562,0.681742475146339
0.7682961622873942,0.8102461283023541
0.877939760684967,0.6257709435842655
0.7389878360064406,0.5063409181311727
0.8522454785264056,0.7256407429065023
0.8034790138835493,0.6461295272782445
0.8991942670610216,0.6963503673672676
0.8565156172823023,0.6984535915544257
0.8857709861570789,0.7537328716247312
0.8651614693494943,0.7308449388595667
0.885107547044754,0.5782469464465976
0.8704947602181208,0.6962374572952589
0.8811422119969907,0.7693686640262604
0.7941552245098612,0.6844366221200853
0.9153165959176564,0.6546918468342887
0.8765336705578698,0.7508046900232633
0.853034726598046,0.6761390397903221
0.4824347971007228,0.4692506914337476
0.8642267761407075,0.6455131334563097
0.8952667775907015,0.7341978690203499
0.7412655192116896,0.682051494717598
0.9144340780648318,0.732375242082136
0.8575150834189521,0.5709536685830071
0.8553265929222107,0.7310753408819437
0.9135917723178864,0.8044713139533997
0.8445082473754882,0.8099857341675532
0.9258577039367274,0.8235450041921515
0.8860572239627009,0.7531469294003078
0.848648740695073,0.5464864496274718
0.8907367749647661,0.5979429561158885
0.8671927478002466,0.780819052032062
0.8942046886996219,0.6415926278771266
0.8892085414666396,0.7369860268275564
0.8758818534287539,0.7843083174605119
0.788056963433822,0.6391493440791964
0.8623810609181722,0.7110442803019569
0.8427152222600477,0.5725684807417938
0.902168615659078,0.5433963510123166
0.8590685658984714,0.7539705704701575
0.842840142250061,0.5960095866051104
0.8122392528586917,0.6893695047811458
0.8939123838036148,0.6312601929530501
0.8232500501300978,0.4581133055110131
0.8547168088995892,0.7794166884639047
0.6841502219438553,0.6780430047905871
0.8245549695832389,0.7213302838802338
0.87360166651862,0.7297380435116151
0.9204092398285866,0.8363512243543353
0.9081621450536392,0.7468329213167492
0.8754952079371402,0.6365665671799112
0.8720180636102502,0.763387565612793
0.856079145618107,0.5744742472534594
0.8392837155948986,0.6470272450343423
0.8562698583853873,0.5895951977404563
0.8928564978497369,0.809064753677534
0.8641630146238539,0.483280996259834
0.8411825759844347,0.6887677923629159
0.7753722469011942,0.7117720503698696
0.8510346780805027,0.6057477553303425
0.8273197597470777,0.7895484355588754
0.6589569321700505,0.4446248472377192
0.8342637593547503,0.6469965892342421
0.8118183182345496,0.5717432349717811
0.7927900037982247,0.7732261061668396
0.932064950466156,0.6739147040061653
0.8723311854733361,0.5977023168932647
0.7893084101378918,0.649374503785601
0.7913241469860077,0.5060016825085595
0.7709743095480878,0.5818761206098966
0.8906261503696442,0.6898164749145508
0.6062866856272404,0.323970117153866
0.8487645652559068,0.6616209092594328
0.7451046837700738,0.8649652770587376
0.8136706372553651,0.5640793824568391
0.8835882623990376,0.6990282427180897
0.8960752812298861,0.8096067349116007
0.8652025361855825,0.7176112678761666
