gpt,human
0.0,0.0020408163265306
0.0019646365422396,0.002020202020202
0.0208333333333333,0.0064935064935064
0.0,0.0
0.0,0.0
0.0,0.0046656298600311
0.0,0.0
0.0,0.0050420168067226
0.0,0.0039292730844793
0.0,0.0
0.004040404040404,0.0
0.0,0.0
0.0,0.0017605633802816
0.0094517958412098,0.0096899224806201
0.0,0.0037664783427495
0.0,0.0017793594306049
0.0,0.0069686411149825
0.0,0.0
0.0,0.005008347245409
0.0,0.0018148820326678
0.0,0.0
0.0071123755334281,0.0014388489208633
0.0071428571428571,0.0116788321167883
0.0082781456953642,0.0050420168067226
0.0,0.0
0.0,0.0
0.0017605633802816,0.0
0.0,0.0146818923327895
0.0,0.002008032128514
0.0,0.0
0.0098730606488011,0.0157142857142857
0.0,0.0026845637583892
0.0047021943573667,0.0047770700636942
0.0,0.0033670033670033
0.0,0.0
0.0,0.0
0.0150659133709981,0.0019417475728155
0.0016420361247947,0.0033277870216306
0.0,0.0
0.0,0.0
0.0,0.0074906367041198
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0025673940949935
0.0,0.0
0.0,0.0036231884057971
0.0,0.0018832391713747
0.0,0.0
0.0017605633802816,0.0
0.0,0.0
0.0,0.001547987616099
0.0,0.0
0.0,0.0037593984962406
0.0,0.0108499095840868
0.0,0.0
0.0,0.0
0.0,0.0072072072072072
0.0,0.0070052539404553
0.0,0.0015797788309636
0.0,0.0
0.0,0.0015082956259426
0.0,0.0
0.0,0.0
0.0,0.0055172413793103
0.0,0.0035460992907801
0.0,0.0
0.0045871559633027,0.0030959752321981
0.0,0.0028653295128939
0.0,0.0014204545454545
0.0039603960396039,0.002
0.0,0.001841620626151
0.0,0.0062111801242236
0.0,0.0082236842105263
0.0,0.0078431372549019
0.0,0.0
0.0,0.0019230769230769
0.0,0.0
0.0019455252918287,0.0019569471624266
0.0,0.0019685039370078
0.0014836795252225,0.003030303030303
0.0050568900126422,0.015267175572519
0.0,0.0042194092827004
0.0,0.0120068610634648
0.0,0.0104347826086956
0.0,0.0025706940874035
0.0072859744990892,0.0075046904315197
0.0069930069930069,0.0036036036036036
0.0,0.0
0.0,0.0016366612111292
0.0,0.0016778523489932
0.0187393526405451,0.0052083333333333
0.0,0.0016501650165016
0.0,0.0034904013961605
0.008,0.002008032128514
0.0083194675540765,0.0018621973929236
0.0,0.0068119891008174
0.0,0.0
0.0,0.0
0.0,0.0
