,human,continue,create,explain
pos_prop_NUM,0.05040650406504065,0.0012642225031605564,0.0048543689320388345,0.043202033036848796
pos_prop_VERB,0.08292682926829269,0.08470290771175727,0.07928802588996764,0.08132147395171538
pos_prop_DET,0.12682926829268293,0.13653603034134007,0.1343042071197411,0.12325285895806862
pos_prop_NOUN,0.23577235772357724,0.2427307206068268,0.19093851132686085,0.24523506988564167
pos_prop_ADP,0.1073170731707317,0.08217446270543616,0.08414239482200647,0.10292249047013977
pos_prop_ADJ,0.04390243902439024,0.09987357774968394,0.07605177993527508,0.05717916137229987
pos_prop_PUNCT,0.12520325203252033,0.10745891276864729,0.11650485436893204,0.10419313850063533
pos_prop_ADV,0.07804878048780488,0.07585335018963338,0.10679611650485436,0.07623888182973317
pos_prop_PRON,0.03739837398373984,0.03792667509481669,0.06472491909385113,0.030495552731893267
pos_prop_PROPN,0.026016260162601626,0.008849557522123894,0.008090614886731391,0.021601016518424398
pos_prop_CCONJ,0.03414634146341464,0.05436156763590392,0.043689320388349516,0.03430749682337993
pos_prop_AUX,0.032520325203252036,0.04298356510745891,0.04692556634304207,0.04193138500635324
pos_prop_PART,0.008130081300813009,0.010113780025284451,0.014563106796116505,0.007623888182973317
pos_prop_SCONJ,0.00975609756097561,0.011378002528445006,0.006472491909385114,0.030495552731893267
pos_prop_X,0.0016260162601626016,0.0037926675094816687,0.0016181229773462784,
dependency_distance_mean,2.712951087839156,2.6317125755230393,2.842381757261212,3.232080638941177
dependency_distance_std,0.9414869367894244,0.7724797275500025,0.5593808759102269,1.2045543388559559
prop_adjacent_dependency_relation_mean,0.43867768352266334,0.47820580617999436,0.44316562368879864,0.45606579492344784
prop_adjacent_dependency_relation_std,0.10969285712860513,0.0998799572786837,0.08810254557687744,0.12758795720371907
token_length_mean,6.332075471698113,6.883687943262411,6.1178637200736645,6.348936170212766
token_length_median,5.0,6.0,5.0,5.0
token_length_std,3.9638828679125266,4.107847948484562,3.8666674736255158,3.753043531282152
sentence_length_mean,14.722222222222221,15.326086956521738,16.454545454545453,17.625
sentence_length_median,15.5,15.0,16.0,17.5
sentence_length_std,6.7848323941925015,5.208915216392852,5.954834598577758,7.634420410221066
syllables_per_token_mean,2.0735849056603772,2.275177304964539,1.985267034990792,2.123404255319149
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4169660577546537,1.4638022978341405,1.3254014550656354,1.3695077698257494
n_tokens,530,705,543,705
n_unique_tokens,345,379,314,292
proportion_unique_tokens,0.6509433962264151,0.5375886524822695,0.578268876611418,0.41418439716312055
n_characters,3478,4945,3410,4558
n_sentences,36,46,33,40
passed_quality_check,True,True,True,False
n_stop_words,262.0,348.0,296.0,349.0
alpha_ratio,0.832520325203252,0.8900126422250316,0.8559870550161812,0.8691232528589581
mean_word_length,5.6552845528455284,6.251580278128951,5.517799352750809,5.791613722998729
doc_length,615.0,791.0,618.0,787.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.010617589807113786,0.03401015228426396,0.4302811550151976
duplicate_ngram_chr_fraction_6,0.0,0.010617589807113786,0.0,0.3525835866261398
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.2815349544072948
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.24848024316109424
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.24848024316109424
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.22074468085106383
top_ngram_chr_fraction_2,0.002932551319648094,0.007078393204742524,0.009137055837563452,0.01709726443768997
top_ngram_chr_fraction_3,0.0,0.011679348787825164,0.0,0.013677811550151976
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.014247720364741642
oov_ratio,0.03902439024390244,0.012642225031605562,0.04692556634304207,0.01397712833545108
flesch_reading_ease,42.02172717271728,31.306589537223346,45.00002891510525,35.33997788986389
flesch_kincaid_grade,14.61996855345912,17.234266111625043,14.253423740164074,16.339920212765957
smog,14.90622815163357,16.52667757954773,14.811377253095038,16.58743788028819
gunning_fog,17.436058700209642,20.48504471168671,16.747564038171774,19.645744680851067
automated_readability_index,15.755186582809223,18.655213691026823,15.612410848819685,17.28598936170213
coleman_liau_index,19.42203773584905,22.744737588652487,18.374143646408836,19.852312056737585
lix,53.59014675052411,60.14878199198273,51.6294994140298,57.625
rix,5.722222222222222,6.869565217391305,5.787878787878788,7.05
entropy,8.73318272453893,12.45089971506002,8.734479879317714,11.43310087498994
perplexity,6205.446943011644,255480.07853060268,6213.501591101493,92327.8284445515
per_word_perplexity,10.090157630913243,322.983664387614,10.054209694338986,117.31617337300064
first_order_coherence,0.4902131397809301,0.6881046457423105,0.5885428423061967,0.5959715815977409
second_order_coherence,0.495879169772653,0.6867869719862938,0.6134033231965957,0.5533381384846411
connectives,20,25,24,27
connectives_cap,3,7,10,7
pos_prop_SPACE,,,0.021035598705501618,
