,human,continue,create,explain
pos_prop_ADJ,0.06426735218508997,0.06944444444444445,0.07705192629815745,0.08723747980613894
pos_prop_NOUN,0.18637532133676094,0.2175925925925926,0.20100502512562815,0.2084006462035541
pos_prop_ADV,0.06298200514138817,0.059027777777777776,0.09882747068676717,0.061389337641357025
pos_prop_ADP,0.09125964010282776,0.09837962962962964,0.09380234505862646,0.09854604200323101
pos_prop_VERB,0.06426735218508997,0.09375,0.09715242881072027,0.09369951534733441
pos_prop_PUNCT,0.14010282776349614,0.09953703703703703,0.10050251256281408,0.09208400646203554
pos_prop_DET,0.12467866323907455,0.16203703703703703,0.1373534338358459,0.11793214862681745
pos_prop_PROPN,0.10668380462724936,0.03009259259259259,0.023450586264656615,0.04038772213247173
pos_prop_AUX,0.04627249357326478,0.046296296296296294,0.038525963149078725,0.04038772213247173
pos_prop_NUM,0.0038560411311053984,0.003472222222222222,0.0033500837520938024,
pos_prop_SCONJ,0.012853470437017995,0.02662037037037037,0.018425460636515914,0.029079159935379646
pos_prop_PRON,0.038560411311053984,0.03587962962962963,0.035175879396984924,0.03877221324717286
pos_prop_PART,0.010282776349614395,0.01273148148148148,0.01675041876046901,0.011308562197092083
pos_prop_X,0.017994858611825194,,0.0033500837520938024,0.01938610662358643
pos_prop_CCONJ,0.02956298200514139,0.04513888888888889,0.035175879396984924,0.04038772213247173
dependency_distance_mean,3.1413205692877533,2.765338225167596,2.932820340523301,3.105622388121414
dependency_distance_std,1.5154698483826015,0.7549524071950469,0.8715849263924491,0.771012237649536
prop_adjacent_dependency_relation_mean,0.4087347038765477,0.4805970278726699,0.44768375258755766,0.4881859169396178
prop_adjacent_dependency_relation_std,0.1341150645041215,0.07775957519583708,0.07491918849472785,0.06392409610587751
token_length_mean,6.2242152466367715,6.428020565552699,6.256983240223463,6.437722419928826
token_length_median,5.0,5.0,5.0,6.0
token_length_std,3.823139310807583,4.033355328731065,3.862761218674251,3.926441137768215
sentence_length_mean,19.676470588235293,16.5531914893617,16.272727272727273,20.071428571428573
sentence_length_median,17.0,17.0,17.0,20.0
sentence_length_std,13.428942817299932,5.04789195790193,6.510005014533875,7.76865759422608
syllables_per_token_mean,2.125560538116592,2.217223650385604,2.1191806331471135,2.2313167259786475
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3753395638864387,1.3895909419574604,1.4105035878963588,1.424199110409197
n_tokens,669,778,537,562
n_unique_tokens,396,359,298,281
proportion_unique_tokens,0.5919282511210763,0.461439588688946,0.5549348230912476,0.5
n_characters,4273,5087,3420,3675
n_sentences,34,47,33,28
passed_quality_check,True,True,True,True
n_stop_words,308.0,396.0,271.0,260.0
alpha_ratio,0.8586118251928021,0.8969907407407407,0.8760469011725294,0.8869143780290791
mean_word_length,5.492287917737789,5.887731481481482,5.728643216080402,5.936995153473344
doc_length,778.0,864.0,597.0,619.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.052694406548431105,0.013211382113821139,0.0859653289004987
duplicate_ngram_chr_fraction_6,0.0,0.02455661664392906,0.0,0.06934219900261221
duplicate_ngram_chr_fraction_7,0.0,0.016712141882673944,0.0,0.03039658038470672
duplicate_ngram_chr_fraction_8,0.0,0.016712141882673944,0.0,0.03039658038470672
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006534653465346534,0.009379263301500683,0.009146341463414634,0.007124198527665638
top_ngram_chr_fraction_3,0.005544554455445544,0.008526603001364257,0.008384146341463415,0.013535977202564711
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.015424164524421594,0.005787037037037037,0.02847571189279732,0.03715670436187399
flesch_reading_ease,32.3065943902924,34.259468765371366,37.015501839201264,25.5
flesch_kincaid_grade,17.165437879187554,17.028983755401196,15.762695107499578,18.567394509405187
smog,16.775130644584568,16.821446751907363,15.825534252469183,18.08858127442927
gunning_fog,19.469990327969754,20.503024667724116,18.65061791095311,21.694051855617694
automated_readability_index,17.72428910577684,17.122572608434062,16.17675469781615,18.927386883579054
coleman_liau_index,19.294050822122568,20.208586118251933,19.172067039106143,20.57907473309609
lix,55.5509100501187,56.01334573100695,53.702894870492635,58.86146415861718
rix,7.0588235294117645,6.531914893617022,6.090909090909091,7.785714285714286
entropy,12.50164276597791,14.830016512001631,8.870424901441433,9.563146942992077
perplexity,268778.46416236926,2758000.4817295508,7118.304908703272,14230.558565615698
per_word_perplexity,345.47360432181137,3192.13018718698,11.923458808548196,22.98959380551809
first_order_coherence,0.5601163286377083,0.7410334607829219,0.6468983746599406,0.7411962438512731
second_order_coherence,0.582623012829572,0.7333727015389336,0.6674754686893956,0.7292233865994674
connectives,23,30,26,23
connectives_cap,6,3,9,1
pos_prop_SPACE,,,0.020100502512562814,0.0210016155088853
