,human,continue,create,explain
pos_prop_ADV,0.08306709265175719,0.0891089108910891,0.06804374240583232,0.07553956834532374
pos_prop_ADP,0.11182108626198083,0.0924092409240924,0.09234507897934387,0.11750599520383694
pos_prop_NOUN,0.20447284345047922,0.21287128712871287,0.22600243013365734,0.20503597122302158
pos_prop_VERB,0.0670926517571885,0.0891089108910891,0.0850546780072904,0.07913669064748201
pos_prop_PUNCT,0.10063897763578275,0.08745874587458746,0.09720534629404617,0.10191846522781775
pos_prop_ADJ,0.11980830670926518,0.10561056105610561,0.1227217496962333,0.10671462829736211
pos_prop_DET,0.13578274760383385,0.13861386138613863,0.14945321992709598,0.13189448441247004
pos_prop_CCONJ,0.023961661341853034,0.036303630363036306,0.031591737545565005,0.02877697841726619
pos_prop_NUM,0.025559105431309903,0.00825082508250825,0.004860267314702308,0.013189448441247002
pos_prop_PROPN,0.051118210862619806,0.019801980198019802,0.013365735115431349,0.0539568345323741
pos_prop_AUX,0.036741214057507986,0.0429042904290429,0.04495747266099635,0.04436450839328537
pos_prop_PRON,0.01437699680511182,0.02145214521452145,0.026731470230862697,0.02158273381294964
pos_prop_SCONJ,0.007987220447284345,0.024752475247524754,0.015795868772782502,0.01079136690647482
pos_prop_PART,0.011182108626198083,0.01485148514851485,0.019441069258809233,0.007194244604316547
pos_prop_X,0.006389776357827476,,0.002430133657351154,0.002398081534772182
dependency_distance_mean,2.975035366327094,3.006276797840981,2.840165791753485,3.015363913248065
dependency_distance_std,0.8284214973848766,0.6760010488462376,0.8363860600712401,0.9784095652389639
prop_adjacent_dependency_relation_mean,0.42888155818311285,0.43725121826478835,0.43802606907222463,0.40202043379866736
prop_adjacent_dependency_relation_std,0.08616981228704404,0.0800733994868246,0.0985396110151121,0.10429882146626045
token_length_mean,6.818827708703375,6.528985507246377,6.764468371467026,6.841121495327103
token_length_median,6.0,5.0,5.0,6.0
token_length_std,4.186487700347958,3.9401170235426064,4.409670940044245,4.133631230947335
sentence_length_mean,15.216216216216216,18.4,17.27906976744186,15.285714285714286
sentence_length_median,14.0,18.5,18.0,15.0
sentence_length_std,5.700332541912418,5.244679844057849,6.413378391338012,5.959043889889774
syllables_per_token_mean,2.2539964476021312,2.1630434782608696,2.2866756393001344,2.2496662216288383
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4772871949863056,1.3196714614727345,1.6116743042646717,1.380926923349211
n_tokens,563,552,743,749
n_unique_tokens,340,294,380,344
proportion_unique_tokens,0.6039076376554174,0.532608695652174,0.5114401076716016,0.45927903871829107
n_characters,3902,3663,5106,5209
n_sentences,37,30,43,49
passed_quality_check,True,True,True,False
n_stop_words,242.0,263.0,367.0,336.0
alpha_ratio,0.8769968051118211,0.8877887788778878,0.8979343863912516,0.8848920863309353
mean_word_length,6.233226837060703,6.044554455445544,6.204131227217497,6.2458033573141485
doc_length,626.0,606.0,823.0,834.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.019065776930409915,0.016399043389135635,0.15477589390632868
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.1342957864696995
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.08695652173913043
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.028537854624811145
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.028537854624811145
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.028537854624811145
top_ngram_chr_fraction_2,0.008843687817820032,0.007149666348903718,0.010249402118209771,0.038945778076212856
top_ngram_chr_fraction_3,0.024762325889896086,0.02669208770257388,0.01742398360095661,0.03323820715125063
top_ngram_chr_fraction_4,0.0,0.0,0.01434916296549368,0.024844720496894408
oov_ratio,0.02875399361022364,0.026402640264026403,0.030376670716889428,0.008393285371702638
flesch_reading_ease,30.661267885532595,32.56201982651797,26.498206777145697,30.03738645747316
flesch_kincaid_grade,16.941482406029476,17.10991304347826,18.131609753043914,16.917489986648864
smog,15.833952243947603,16.647925096878797,16.569097456395106,16.26309291913925
gunning_fog,19.08826268542077,19.533913043478265,19.724548499170552,19.946061415220296
automated_readability_index,18.294786616101,18.521521739130435,19.070180913330624,18.4345393858478
coleman_liau_index,22.349413854351685,20.981739130434786,22.262018842530285,22.489345794392523
lix,60.50928904037252,57.892753623188405,58.8672258912642,59.47797062750334
rix,6.891891891891892,7.266666666666667,7.186046511627907,6.755102040816326
entropy,9.170202210113313,9.324637047678387,12.774729812983136,12.646161036079206
perplexity,9606.567038632731,11210.846741350017,353178.8316881505,310568.8938441222
per_word_perplexity,15.345953735835034,18.49974709793732,429.13588297466646,372.38476480110575
first_order_coherence,0.6734593394729826,0.7424110461925638,0.6475532814150765,0.6957731946992377
second_order_coherence,0.6418721607753208,0.7126917157854352,0.6332482637428656,0.6688105348259845
connectives,18,19,20,35
connectives_cap,1,4,2,10
pos_prop_SPACE,,0.0165016501650165,,
