,human,continue,create,explain
pos_prop_PUNCT,0.13974358974358975,0.11492281303602059,0.1024390243902439,0.09976798143851508
pos_prop_NOUN,0.13205128205128205,0.19382504288164665,0.2146341463414634,0.18677494199535963
pos_prop_ADP,0.09358974358974359,0.09262435677530018,0.0943089430894309,0.10440835266821345
pos_prop_PROPN,0.07435897435897436,0.024013722126929673,0.03577235772357724,0.08468677494199536
pos_prop_ADV,0.1,0.08576329331046312,0.06016260162601626,0.09396751740139211
pos_prop_AUX,0.06538461538461539,0.04288164665523156,0.04227642276422764,0.04988399071925754
pos_prop_PRON,0.0858974358974359,0.07547169811320754,0.05203252032520325,0.04060324825986079
pos_prop_DET,0.09615384615384616,0.14065180102915953,0.14146341463414633,0.11948955916473318
pos_prop_VERB,0.07564102564102564,0.08576329331046312,0.08780487804878048,0.07888631090487239
pos_prop_NUM,0.02435897435897436,0.0017152658662092624,0.0032520325203252032,0.016241299303944315
pos_prop_CCONJ,0.03461538461538462,0.04288164665523156,0.04227642276422764,0.03248259860788863
pos_prop_SCONJ,0.01282051282051282,0.005145797598627788,0.014634146341463415,0.025522041763341066
pos_prop_ADJ,0.052564102564102565,0.04974271012006861,0.06829268292682927,0.05916473317865429
pos_prop_PART,0.011538461538461539,0.02058319039451115,0.01788617886178862,0.004640371229698376
pos_prop_X,0.001282051282051282,0.0017152658662092624,0.0016260162601626016,0.0034802784222737818
dependency_distance_mean,3.5096809860303755,2.574893775608692,2.849920461763114,3.2128331877856073
dependency_distance_std,0.8981095850673141,0.6167617696750178,0.7002780073458839,0.7494469346408457
prop_adjacent_dependency_relation_mean,0.41986730456831334,0.46217140968510406,0.4585851872333482,0.4701381676587717
prop_adjacent_dependency_relation_std,0.0729525366138959,0.08650276685812765,0.08802329965875103,0.06842938038649045
token_length_mean,5.315946348733234,5.296511627906977,5.809782608695652,5.658505154639175
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.927086967168204,2.9582474780412915,3.3048677246417446,3.044029111121455
sentence_length_mean,23.137931034482758,14.333333333333334,17.25,19.897435897435898
sentence_length_median,17.0,14.0,17.5,20.0
sentence_length_std,16.153838313883973,5.380004130522991,5.673402858955108,5.816840590133022
syllables_per_token_mean,1.825633383010432,1.7732558139534884,1.9565217391304348,1.9394329896907216
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.0491633923575583,0.968967053936038,1.2090813689631426,1.164417330572
n_tokens,671,516,552,776
n_unique_tokens,353,284,302,310
proportion_unique_tokens,0.526080476900149,0.5503875968992248,0.5471014492753623,0.39948453608247425
n_characters,3676,2800,3270,4477
n_sentences,29,36,32,39
passed_quality_check,True,True,True,False
n_stop_words,387.0,284.0,284.0,410.0
alpha_ratio,0.8320512820512821,0.8610634648370498,0.8731707317073171,0.8805104408352669
mean_word_length,4.712820512820513,4.802744425385935,5.317073170731708,5.193735498839907
doc_length,780.0,583.0,615.0,862.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.016974840860866928,0.0,0.2273592085235921
duplicate_ngram_chr_fraction_6,0.0,0.016974840860866928,0.0,0.13165905631659056
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.1111111111111111
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.1111111111111111
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.1111111111111111
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.09170471841704718
top_ngram_chr_fraction_2,0.014590347923681257,0.010912397696271597,0.008681925808997633,0.021689497716894976
top_ngram_chr_fraction_3,0.0,0.03182782661412549,0.0,0.00684931506849315
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.009703196347031963
oov_ratio,0.00641025641025641,0.024013722126929673,0.024390243902439025,0.01160092807424594
flesch_reading_ease,47.056571815718144,59.592315369261485,46.48496240601503,44.811238959565685
flesch_kincaid_grade,14.976267022971374,10.924418604651166,14.224456521739132,15.055309278350517
smog,15.725762489011483,12.211787698766997,15.163213931860543,15.771493851944825
gunning_fog,17.660537540469704,12.787596899224807,17.189855072463768,17.804335183716628
automated_readability_index,15.177072819774907,10.68323643410853,14.559076086956523,15.17027722706846
coleman_liau_index,14.178479880774958,13.278372093023254,16.645579710144926,15.984381443298968
lix,51.453877383215996,41.85271317829457,51.67028985507246,51.34073486650806
rix,6.551724137931035,3.9444444444444446,5.9375,6.256410256410256
entropy,11.625179469633302,7.647639165749819,8.624594884524548,11.584079960177416
perplexity,111879.70042127249,2095.6921627754973,5566.907011507196,107374.71018354714
per_word_perplexity,143.43551336060574,3.594669232891076,9.051881319523897,124.56462898323335
first_order_coherence,0.5881752728351525,0.6443734322275434,0.6065642325763381,0.6002226766002806
second_order_coherence,0.5716992543527374,0.6553386642652399,0.6311364710330963,0.611950991398378
connectives,24,19,17,38
connectives_cap,8,4,4,10
pos_prop_SPACE,,0.022298456260720412,0.02113821138211382,
