,human,continue,create,explain
pos_prop_PUNCT,0.1691919191919192,0.08809135399673736,0.11337868480725624,0.10387984981226533
pos_prop_ADV,0.10101010101010101,0.10114192495921696,0.09523809523809523,0.058823529411764705
pos_prop_AUX,0.03535353535353535,0.02773246329526917,0.035147392290249435,0.03754693366708386
pos_prop_DET,0.09974747474747475,0.11908646003262642,0.12585034013605442,0.11889862327909888
pos_prop_NOUN,0.14646464646464646,0.17944535073409462,0.19387755102040816,0.19148936170212766
pos_prop_VERB,0.08585858585858586,0.08972267536704731,0.08390022675736962,0.08010012515644556
pos_prop_ADP,0.08585858585858586,0.09624796084828711,0.10090702947845805,0.10262828535669587
pos_prop_NUM,0.022727272727272728,0.0032626427406199023,0.0011337868480725624,0.012515644555694618
pos_prop_PROPN,0.09595959595959595,0.06035889070146819,0.04421768707482993,0.09011264080100125
pos_prop_CCONJ,0.027777777777777776,0.05546492659053834,0.05215419501133787,0.04755944931163955
pos_prop_PRON,0.06691919191919192,0.05546492659053834,0.045351473922902494,0.0425531914893617
pos_prop_SCONJ,0.012626262626262626,0.0065252854812398045,0.009070294784580499,0.01376720901126408
pos_prop_ADJ,0.03787878787878788,0.08482871125611746,0.08503401360544217,0.06758448060075094
pos_prop_X,0.003787878787878788,0.0016313213703099511,0.0011337868480725624,0.0025031289111389237
pos_prop_PART,0.008838383838383838,0.013050570962479609,0.013605442176870748,0.01376720901126408
dependency_distance_mean,2.979751102096757,3.0425486688004915,2.7498830235097973,3.1875530166687867
dependency_distance_std,1.2505898295146067,0.5761074827356147,0.7034952734306222,0.8332159565808227
prop_adjacent_dependency_relation_mean,0.3948874710561805,0.44560484470510475,0.42145793791338576,0.4646631004541023
prop_adjacent_dependency_relation_std,0.13224327801643912,0.06584760030708801,0.09808965726991392,0.0762212214289102
token_length_mean,5.498480243161095,5.908602150537634,6.329923273657289,6.116246498599439
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.0712161289964346,3.4517510775277542,3.7095438871767725,3.5816509386372704
sentence_length_mean,15.30232558139535,18.0,17.377777777777776,17.85
sentence_length_median,15.0,17.0,17.0,17.0
sentence_length_std,8.743196381402182,5.864051225406677,7.128312528654509,4.435932821853821
syllables_per_token_mean,1.8556231003039514,1.989247311827957,2.104859335038363,2.107843137254902
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.1883964026882203,1.2312649641548075,1.351044653372043,1.378453685703431
n_tokens,658,558,782,714
n_unique_tokens,402,327,407,366
proportion_unique_tokens,0.6109422492401215,0.5860215053763441,0.520460358056266,0.5126050420168067
n_characters,3752,3362,5050,4452
n_sentences,43,31,45,40
passed_quality_check,True,True,True,True
n_stop_words,342.0,277.0,390.0,333.0
alpha_ratio,0.8156565656565656,0.8907014681892332,0.8854875283446711,0.869837296620776
mean_word_length,4.737373737373737,5.484502446982056,5.72562358276644,5.571964956195244
doc_length,792.0,613.0,882.0,799.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.019517205957883924,0.024897879789924138
duplicate_ngram_chr_fraction_6,0.0,0.0,0.019517205957883924,0.024897879789924138
duplicate_ngram_chr_fraction_7,0.0,0.0,0.019517205957883924,0.014783116125267459
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.004402377283733216,0.008452868852459017,0.015579524054100326,0.007586072748492511
top_ngram_chr_fraction_3,0.004622496147919877,0.007684426229508197,0.011984249272384865,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.025252525252525252,0.03099510603588907,0.024943310657596373,0.03754693366708386
flesch_reading_ease,54.30422356303589,44.37624525616697,40.14999999999999,38.572529069767455
flesch_kincaid_grade,12.274259560330812,14.903118279569895,16.024673486786018,16.244049019607846
smog,13.655676134540567,15.861915592131453,16.18397175987059,16.435016907526514
gunning_fog,14.996310171767867,18.239426523297492,18.97157146916738,19.29686274509804
automated_readability_index,12.11900473598643,15.399516129032257,17.072827507814722,16.30252100840336
coleman_liau_index,14.596717325227964,17.298136200716844,19.716624040920717,18.505266106442573
lix,42.80992436558988,51.15412186379928,55.35731741972151,55.52507002801121
rix,4.209302325581396,5.967741935483871,6.6,6.725
entropy,10.884468535251115,8.25220224396691,11.933520690044181,11.192140055016964
perplexity,53341.42619812234,3836.0644758901476,152286.77349617094,72557.89363031359
per_word_perplexity,67.35028560368983,6.25785395740644,172.66074092536388,90.81088063869035
first_order_coherence,0.4936703195174535,0.6166463176409404,0.6198364840820432,0.6257634590833615
second_order_coherence,0.4588205545186633,0.6420912778583067,0.5897506316040837,0.6423363646394328
connectives,26,26,31,33
connectives_cap,7,9,8,6
pos_prop_SPACE,,0.01794453507340946,,0.016270337922403004
