,human,continue,create,explain
pos_prop_NOUN,0.20581896551724138,0.22958057395143489,0.1873170731707317,0.21809045226130652
pos_prop_DET,0.13793103448275862,0.15121412803532008,0.1248780487804878,0.12864321608040202
pos_prop_ADJ,0.08405172413793104,0.09161147902869757,0.08585365853658537,0.08341708542713568
pos_prop_VERB,0.08189655172413793,0.09050772626931568,0.07414634146341463,0.09849246231155778
pos_prop_PUNCT,0.10991379310344827,0.09050772626931568,0.10146341463414635,0.09447236180904522
pos_prop_ADP,0.08728448275862069,0.08278145695364239,0.09268292682926829,0.0743718592964824
pos_prop_PRON,0.03987068965517242,0.03532008830022075,0.0351219512195122,0.02512562814070352
pos_prop_ADV,0.07112068965517242,0.052980132450331126,0.07121951219512195,0.05829145728643216
pos_prop_CCONJ,0.04956896551724138,0.046357615894039736,0.041951219512195125,0.054271356783919596
pos_prop_AUX,0.04633620689655173,0.03200883002207505,0.03024390243902439,0.0592964824120603
pos_prop_PART,0.020474137931034482,0.02097130242825607,0.01951219512195122,0.018090452261306532
pos_prop_SCONJ,0.02478448275862069,0.011037527593818985,0.015609756097560976,0.02512562814070352
pos_prop_PROPN,0.0334051724137931,0.04525386313465784,0.11707317073170732,0.035175879396984924
pos_prop_X,0.0010775862068965517,0.002207505518763797,0.002926829268292683,0.0010050251256281408
pos_prop_NUM,0.00646551724137931,,,0.008040201005025126
dependency_distance_mean,3.6377959375154245,2.7975409382679515,2.9879502458305347,3.0141598563914553
dependency_distance_std,0.9106559904575767,0.5808772008941784,1.059707226349679,0.5677397321220805
prop_adjacent_dependency_relation_mean,0.43563650978450336,0.4657445896974128,0.41673864394687055,0.47788908669766716
prop_adjacent_dependency_relation_std,0.08077966586531334,0.07912795043854917,0.10728193070857728,0.0706985778214098
token_length_mean,6.415254237288136,6.716019417475728,6.525515743756786,6.7555555555555555
token_length_median,6.0,6.0,6.0,6.0
token_length_std,3.815123434960297,4.137143576248804,3.780004880248605,4.04505489898499
sentence_length_mean,24.294117647058822,17.166666666666668,18.79591836734694,19.148936170212767
sentence_length_median,22.5,17.0,19.0,18.0
sentence_length_std,11.452021172148418,4.6963342678684565,8.24863524107321,6.157433574953798
syllables_per_token_mean,2.249394673123487,2.3907766990291264,2.2779587404994572,2.3966666666666665
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4441267447446844,1.548633089302404,1.4598657451815729,1.5504085483080474
n_tokens,826,824,921,900
n_unique_tokens,418,379,374,385
proportion_unique_tokens,0.5060532687651331,0.45995145631067963,0.40608034744842564,0.42777777777777776
n_characters,5401,5616,6114,6175
n_sentences,34,48,49,47
passed_quality_check,True,True,True,True
n_stop_words,411.0,370.0,418.0,420.0
alpha_ratio,0.884698275862069,0.891832229580574,0.8985365853658537,0.8804020100502512
mean_word_length,5.820043103448276,6.198675496688741,5.964878048780488,6.206030150753769
doc_length,928.0,906.0,1025.0,995.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.028397565922920892,0.12910097997443545,0.1232234223990904
duplicate_ngram_chr_fraction_6,0.0,0.011858324231549384,0.10353642948444823,0.059408754974417284
duplicate_ngram_chr_fraction_7,0.0,0.0,0.10353642948444823,0.04747015349630472
duplicate_ngram_chr_fraction_8,0.0,0.0,0.10353642948444823,0.02984650369528141
duplicate_ngram_chr_fraction_9,0.0,0.0,0.07016048856696493,0.02984650369528141
duplicate_ngram_chr_fraction_10,0.0,0.0,0.07016048856696493,0.014212620807276862
top_ngram_chr_fraction_2,0.008691529709228825,0.007489467935715401,0.02954125834398523,0.007674815235929506
top_ngram_chr_fraction_3,0.0,0.0187236698392885,0.04374378639397813,0.00511654349061967
top_ngram_chr_fraction_4,0.0,0.008893743173662037,0.07158074137196421,0.008101193860147812
oov_ratio,0.008620689655172414,0.029801324503311258,0.011707317073170732,0.033165829145728645
flesch_reading_ease,22.186877667140834,22.302589248650918,24.32317819656012,19.61005135730008
flesch_kincaid_grade,20.427563025210087,19.3161650485437,18.6203213011589,20.158751773049648
smog,19.78447435784618,17.971250198000288,17.474945043077803,18.6515669636723
gunning_fog,23.71280444381142,22.594822006472494,20.93856278667819,23.08179669030733
automated_readability_index,20.932906281156534,18.785784789644012,18.703138336767935,19.963134751773048
coleman_liau_index,20.703292978208236,21.965922330097083,20.995222584147665,22.37688888888888
lix,63.640364620424435,58.30744336569579,58.535332048128694,60.48226950354611
rix,9.558823529411764,7.0625,7.469387755102041,7.914893617021277
entropy,16.762302645947063,13.096088824883271,14.10773904119685,13.982460259876044
perplexity,19044761.71144529,487033.81008621317,1339409.01518184,1181694.8268228923
per_word_perplexity,20522.372533885013,537.5649117949373,1306.7405026164292,1187.6329917818014
first_order_coherence,0.7695263389385107,0.7008448794801184,0.610568106174469,0.7044211050252551
second_order_coherence,0.7339272769168019,0.717158660940502,0.610093156539617,0.6989587518903945
connectives,26,22,24,21
connectives_cap,3,5,4,6
pos_prop_SPACE,,0.017660044150110375,,0.018090452261306532
