human,continue,explain,create
,0.013932584269662922,,
,,0.0394445562487422,
,,0.030223880597014925,
,,0.027474067844126718,
,,0.013304949441192123,
,,0.018389865140988965,
,0.021710352131321154,0.12340139107022662,
,,0.04498633592600378,
,,0.014134275618374558,
0.01894789329344303,,0.07437457741717377,
,0.012186379928315413,0.029757531227038943,
,,0.024113227328324306,
0.04430625728721337,,0.055312157721796276,
,0.023571611580835254,,
,0.025,,
,,0.0318082788671024,
,,0.015016233766233766,
,0.015111111111111112,0.01760074108383511,
,,0.04136947218259629,
,0.017632914774245258,0.031467835092611036,0.015737097894006017
,,0.0695528743789922,
0.011283497884344146,0.012729587197672304,0.09801876955161627,
,0.03216374269005848,,
0.01786777843954735,,0.020755721128259713,
,,0.04434490481522956,
,,0.048,
,0.0388631090487239,0.0794736842105263,
,,0.0722743977133524,
0.0438726948245092,0.031488727408235516,0.04025069637883008,
0.013646702047005308,,,
,,,0.008140422284406004
,0.0200445434298441,0.021694517736734097,
,0.03795309168443497,0.023029229406554472,
,0.03550295857988166,,
,,0.01978651392866441,
0.01414498610760293,0.019352124526714348,0.08432732316227462,
0.012235817575083427,,,
,,0.040620721131903244,
,,0.036587714230695165,
0.020196020196020195,,,
,0.044054322623385225,0.013774104683195593,
,,0.023163990523822058,
,,0.0399800099950025,
,,0.044608055435253355,
,,0.03978201634877384,
,,0.0651960784313725,
0.010968294772922021,,0.013873265841769778,
,,0.10431841831425598,
,,0.02983425414364641,
,0.026934097421203437,0.014844136566056407,
,,0.03522012578616352,
,,0.04784191367654706,
,,0.2127107652399481,
,0.02966887417218543,0.10649601545520405,
,,0.02255109231853418,
,,0.02082920055544535,
0.0117842018044559,,0.04316546762589928,
,,0.03368421052631579,
,,0.0675267636563272,
,,0.048053024026512015,
,,0.1231578947368421,
,0.014848950332821301,0.0557089084065244,
0.01331931300385559,,0.021863612701717855,
,,0.06483999163354946,
,,0.03148831488314883,
,,0.0392366684501516,
0.00837598883201489,,0.013571428571428571,
,,0.021847542151507957,
,,0.01880559085133418,
0.020078354554358472,0.03906673901247965,,
,0.026050420168067228,,
,,0.034120121523720494,
,0.01131687242798354,0.03802202368585082,
0.0205761316872428,,0.013776722090261283,
,,0.154289514520062,
,,0.02340371406766726,
0.01001001001001001,,0.1298621745788667,
,0.026901669758812616,,
,,0.018378887841658812,0.02425467407781708
