human,continue,create,explain
47.770251115819775,44.71573491297331,41.31757212987106,41.56675414486299
46.279240182397885,43.54147535965718,44.39353405199365,41.95869227194681
46.0126143174352,45.823392065189296,46.10617424668054,41.873652056153766
42.80517495489166,48.19277411615354,46.50621869964186,46.18943306840133
46.34795828619653,44.58179256737351,44.55144642696237,44.28056249778399
45.55251750170968,42.89613212030218,43.48737380475776,44.27551197539529
46.27645988504575,45.17387699922333,45.26520678063366,41.19754216744454
46.29149353647277,46.68384961241194,47.394692968732535,44.283925710176014
44.5403666074386,42.81511999504424,46.15513216654941,45.20248998086839
46.72806838524884,47.857171053347386,47.04992973355671,46.94481753001971
43.114533016051226,48.35957006428945,47.07778176374717,41.91545504521567
47.63985928504837,44.62842467673809,47.63343533388655,46.4726961926962
48.05487999662675,46.88906714935936,43.266447406266806,46.63242334868864
44.58286539137294,44.200880533372775,42.958203217606446,47.95053796196404
43.912391335278485,47.00952159283351,43.23930945523007,41.01999572973393
44.29492281704543,46.09439929942716,43.4688897077035,42.86617818859998
49.0187350451148,47.21737770738548,43.58912522992093,42.215865101226505
44.6803637901291,46.433952347177055,46.85950188080052,40.27493915215873
46.18909246603008,44.48074756886868,46.07630128587159,43.13550243706722
48.36743397061297,43.611571358061546,44.69203963046887,48.94077196536078
44.57883505660195,47.6662144502596,43.09214860178992,44.71759684265863
45.984998447456064,47.02261802726219,45.41214314427865,44.95489000311181
44.41537770118781,47.0761179415455,43.14477122932008,45.08510962703368
43.1347639676646,43.166835784710905,45.76817297005954,43.71753799788057
41.08703703703704,42.96242363950146,46.16954060803961,44.42136875569864
45.52497199377434,46.99938100813576,43.61692500691737,47.19525603643617
44.82429794467735,43.65316806949736,43.80735961840357,45.1530370883863
43.66837577323619,46.57777783072417,45.88434445089712,44.55625673273418
45.272997476220176,48.46178576621386,49.73652769861626,42.95525391192224
45.40666492005525,46.52252267296216,45.25818652188517,44.52597029875853
46.54413743138728,46.51984917904704,46.1956740744075,43.447729537656734
42.10554909433685,44.50795023660461,43.59811371939348,46.19679668566
49.23029705652296,43.326676351374864,41.17817643403986,41.80631998656929
48.51947020820786,47.73660522211559,43.78136041364306,45.17581980222117
49.25942713095382,44.30282438797738,47.31831112524016,47.02752404427046
47.825519736781466,51.80080467958186,43.05938521982458,47.2599363819602
48.727850536443135,48.11382046952033,47.324662380852736,43.56673222577013
45.93576142578243,46.01764293117516,44.24853804646142,47.56629333174792
50.13458530359885,47.84668216166686,47.92779701779702,47.04514533085962
43.931781008272914,46.44700708001589,48.00477698622412,42.46045757764199
43.7449170061905,44.30554199382998,43.00140587415719,42.21061994817651
46.52263849926126,46.26518657813805,44.42198783057509,48.69773589325537
42.930527574119694,41.08971640571291,45.60624315483282,44.13948006996644
42.15385094115684,44.63390662848085,46.84637683365138,45.25732762240699
45.70949541079411,45.270430159759584,48.94259474943989,43.052293065716505
43.15954842453105,39.87998751338551,42.18129806701235,41.24601656711023
46.89185243558445,46.34940336737669,45.63474678760393,46.968389054428016
44.04990758461141,44.75770633394082,46.43110267984495,41.69526388205058
45.3370987654321,45.66412159898906,47.03857866004363,46.93394566204533
42.28001844370372,44.05444718701508,43.71583839705503,45.536334687982766
44.315348232473454,44.88336394710324,46.25346756303381,45.39652795274488
45.80068746564655,45.68704862181961,46.57605047569815,45.128054146369166
45.410566772237146,43.72163259491057,46.13335206017793,44.98581547664464
45.07882436808274,47.374086632595606,43.76603240548253,47.82624640771594
47.88351413232013,45.48411905097345,46.84501844961423,45.4896009765665
42.89281085518729,46.60502436289675,41.35034106361146,39.923138656441466
44.7460106589545,46.73415195576368,46.83495735569095,44.90253893226006
43.81539128409122,42.76126503010333,43.94083411246908,45.93636058920923
45.64484180109238,46.33568107377632,43.7290952511402,47.2638009135937
44.84357094643985,44.19245835853843,45.8594371555952,41.37623713556581
43.75959011561778,47.34671653402714,45.15726414547994,50.14202415938733
41.63563729941661,47.00393375553929,46.55964933910997,45.06203324467042
43.62438870292408,46.03519906945279,44.34400592268023,42.59635681201986
45.90110434968272,47.3508575985719,45.4169915388087,41.41359876142061
49.03820681711839,48.721936094562615,48.25011397437823,43.9988056707171
44.930624718292606,45.36011689642841,46.00395209018285,41.73463229591003
45.70140776831605,44.15326613579978,47.47542759722256,45.1402432521332
47.14754053671672,44.13769561322472,45.20906597807034,42.22159665317169
46.41259996868348,43.70053037656667,46.97739285022324,46.05035391615531
