,human,continue,create,explain
token_length_mean,6.1330891330891335,8.489945155393054,7.6574344023323615,7.242424242424242
token_length_median,5.0,8.0,7.0,7.0
token_length_std,3.7017128471890284,5.091968565562598,3.8561028614090307,3.950683124897731
sentence_length_mean,15.452830188679245,9.116666666666667,7.072164948453608,8.027027027027026
sentence_length_median,15.0,7.0,5.0,4.0
sentence_length_std,7.815239195836891,8.780834559172355,8.078541542712278,8.205095603595025
syllables_per_token_mean,2.1086691086691087,2.9012797074954295,2.6530612244897958,2.574074074074074
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4514227996204896,1.8630777470133573,1.4862972617169898,1.6201803640402042
n_tokens,819,547,686,594
n_unique_tokens,433,470,578,483
proportion_unique_tokens,0.5286935286935287,0.8592321755027422,0.8425655976676385,0.8131313131313131
n_characters,5122,4646,5311,4351
n_sentences,53,60,97,74
first_order_coherence,0.6076516531645141,0.34382527763708653,0.355274261853386,0.27015542206737175
second_order_coherence,0.6106549348024761,0.3232034668326378,0.2769133927251555,0.2693794541086795
passed_quality_check,True,False,True,False
n_stop_words,412.0,144.0,149.0,149.0
alpha_ratio,0.8736383442265795,0.9072164948453608,0.8977119784656796,0.9058084772370487
mean_word_length,5.579520697167756,8.039518900343642,7.148048452220727,6.830455259026688
doc_length,918.0,582.0,743.0,637.0
symbol_to_word_ratio_#,0.0,0.0,0.017937219730941704,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.02857142857142857,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.002009713615809747,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006726080376660501,0.002304147465437788,0.002679618154412996,0.0036496350364963502
top_ngram_chr_fraction_3,0.0,0.0,0.002679618154412996,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0033495226930162453,0.0
oov_ratio,0.010893246187363835,0.22164948453608246,0.13997308209959622,0.20408163265306123
pos_prop_ADV,0.0718954248366013,0.07731958762886598,0.11036339165545088,0.06436420722135008
pos_prop_VERB,0.08061002178649238,0.08075601374570447,0.07267833109017496,0.05337519623233909
pos_prop_PRON,0.03159041394335512,0.022336769759450172,0.013458950201884253,0.0141287284144427
pos_prop_PUNCT,0.10784313725490197,0.058419243986254296,0.05114401076716016,0.06436420722135008
pos_prop_SCONJ,0.0054466230936819175,0.003436426116838488,0.0026917900403768506,0.0031397174254317113
pos_prop_DET,0.1437908496732026,0.08419243986254296,0.04576043068640646,0.07221350078492936
pos_prop_NOUN,0.1895424836601307,0.26288659793814434,0.23822341857335128,0.18681318681318682
pos_prop_PROPN,0.07625272331154684,0.1013745704467354,0.10363391655450875,0.260596546310832
pos_prop_ADP,0.12962962962962962,0.06872852233676977,0.05652759084791386,0.08163265306122448
pos_prop_ADJ,0.0784313725490196,0.13058419243986255,0.08882907133243607,0.06436420722135008
pos_prop_CCONJ,0.03376906318082789,0.02577319587628866,0.020188425302826378,0.02197802197802198
pos_prop_AUX,0.023965141612200435,0.01718213058419244,0.024226110363391656,0.01726844583987441
pos_prop_NUM,0.0196078431372549,0.01718213058419244,0.005383580080753701,0.01098901098901099
pos_prop_PART,0.006535947712418301,0.005154639175257732,0.008075370121130552,0.0015698587127158557
pos_prop_X,0.0010893246187363835,0.027491408934707903,0.13593539703903096,0.06907378335949764
dependency_distance_mean,2.830422974235391,1.5345456888151543,1.375578830029208,1.3569906299945997
dependency_distance_std,0.9367584376497269,1.0656761136236348,1.0883381086128483,1.1550835228642884
prop_adjacent_dependency_relation_mean,0.4482751533452201,0.4517178527820056,0.41062240352152984,0.36556873470660545
prop_adjacent_dependency_relation_std,0.08499654421528051,0.2065026758667998,0.21778154048512793,0.22875263593414413
flesch_reading_ease,37.56987189557418,-6.856614276358869,12.786284922291088,13.577846463484775
flesch_kincaid_grade,15.318899255880389,22.200600548446072,18.4742667788765,17.91461461461461
smog,15.209496087158794,15.225202285447157,13.55372232498409,13.83728214567089
gunning_fog,17.756223650563275,23.317599024984766,21.66268522136395,20.71922831922832
automated_readability_index,15.18326491118944,23.115975015234618,18.17259850921222,16.695331695331696
coleman_liau_index,18.347057387057387,30.87407678244973,25.0402915451895,23.09791245791246
lix,51.594466330315385,66.7035039609994,64.06924949655857,60.047229047229045
rix,5.584905660377358,5.25,4.030927835051546,4.175675675675675
entropy,15.100100319354912,4.206950444142145,4.331706584457579,4.3959608455330095
perplexity,3613185.38498635,67.15144516231088,76.07400256245482,81.12253955733496
per_word_perplexity,3935.9317919241284,0.11538048996960631,0.10238762121460945,0.12735092552171892
connectives,25,15,21,14
connectives_cap,11,3,0,6
pos_prop_SPACE,,0.01718213058419244,0.02288021534320323,0.0141287284144427
