,human,continue,create,explain
token_length_mean,5.815602836879433,7.302803738317757,7.850393700787402,8.54516129032258
token_length_median,5.0,6.0,7.0,8.0
token_length_std,3.3698766458460914,4.4320299339369456,4.5918084203730825,4.990916827641695
sentence_length_mean,17.09090909090909,9.553571428571429,8.698630136986301,5.6880733944954125
sentence_length_median,16.0,7.0,6.0,4.0
sentence_length_std,8.422062067960793,7.542545143709646,7.982317669934547,6.933097389151352
syllables_per_token_mean,1.9627659574468086,2.4878504672897197,2.6535433070866143,2.9403225806451614
syllables_per_token_median,2.0,2.0,2.0,3.0
syllables_per_token_std,1.2029942586558071,1.6438335796098866,1.6196526931875528,1.8390004014645807
n_tokens,564,535,635,620
n_unique_tokens,317,407,516,535
proportion_unique_tokens,0.5620567375886525,0.7607476635514019,0.8125984251968504,0.8629032258064516
n_characters,3365,3990,5059,5347
n_sentences,33,56,73,109
first_order_coherence,0.6928367312066257,0.3287884435955096,0.3697283856777681,0.28986203437671065
second_order_coherence,0.6491108560754407,0.31249050329508327,0.25992642096440555,0.19802418260652327
passed_quality_check,True,True,True,True
n_stop_words,298.0,200.0,210.0,139.0
alpha_ratio,0.8582434514637904,0.8368336025848142,0.8730606488011283,0.9207772795216741
mean_word_length,5.184899845916795,6.447495961227787,7.1354019746121295,7.992526158445441
doc_length,649.0,619.0,709.0,669.0
symbol_to_word_ratio_#,0.0,0.0,0.014539579967689823,0.02903225806451613
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.13793103448275862,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0031740433785928408,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007637474541751527,0.004683318465655665,0.0031740433785928408,0.004018081366147665
top_ngram_chr_fraction_3,0.0,0.0,0.0021160289190618937,0.0030135610246107484
top_ngram_chr_fraction_4,0.0,0.0,0.0026450361488273674,0.003348401138456387
oov_ratio,0.01848998459167951,0.10177705977382875,0.1156558533145275,0.16591928251121077
pos_prop_PRON,0.05701078582434515,0.0210016155088853,0.023977433004231313,0.013452914798206279
pos_prop_AUX,0.06317411402157165,0.035541195476575124,0.04090267983074753,0.02242152466367713
pos_prop_ADV,0.10015408320493066,0.1308562197092084,0.15655853314527504,0.09566517189835576
pos_prop_ADP,0.10015408320493066,0.0840064620355412,0.07052186177715092,0.061285500747384154
pos_prop_ADJ,0.03389830508474576,0.06623586429725363,0.11001410437235543,0.13004484304932734
pos_prop_NOUN,0.18952234206471494,0.23747980613893377,0.2552891396332863,0.2765321375186846
pos_prop_DET,0.1140215716486903,0.06623586429725363,0.06488011283497884,0.04484304932735426
pos_prop_VERB,0.08628659476117104,0.1098546042003231,0.08744710860366714,0.11210762331838565
pos_prop_PUNCT,0.13097072419106318,0.13570274636510501,0.08321579689703808,0.04633781763826607
pos_prop_SCONJ,0.026194144838212634,0.011308562197092083,0.005641748942172073,0.008968609865470852
pos_prop_CCONJ,0.02465331278890601,0.03231017770597738,0.018335684062059238,0.02092675635276532
pos_prop_PART,0.026194144838212634,0.017770597738287562,0.011283497884344146,0.013452914798206279
pos_prop_PROPN,0.03697996918335902,0.017770597738287562,0.03385049365303244,0.10463378176382661
pos_prop_NUM,0.01078582434514638,0.004846526655896607,0.0014104372355430183,0.008968609865470852
dependency_distance_mean,3.342423536921298,1.9298695767399257,1.615915369205402,1.1762001817054273
dependency_distance_std,0.9325336307502099,1.0398232827271545,1.1230850697329329,1.1346725155007633
prop_adjacent_dependency_relation_mean,0.43621096897968964,0.46878348445161294,0.4480557492945305,0.3720603554004894
prop_adjacent_dependency_relation_std,0.08544940645464366,0.13774035660043968,0.16627274988338875,0.23558423525336494
flesch_reading_ease,46.95129088721147,21.47676125244621,12.82995492995272,-6.407505372788876
flesch_kincaid_grade,14.236092843326887,17.49252837116155,19.114276777046708,21.32415507546612
smog,14.768973202995735,14.191785591663535,14.357246225946334,13.09922787822989
gunning_fog,16.552675693101225,19.522363150867825,21.243231582353577,23.694584196507847
automated_readability_index,14.506943907156675,17.742991321762354,19.89466939920181,21.66174637466706
coleman_liau_index,16.66382978723404,24.042168224299065,26.95748031496063,29.241677419354833
lix,49.537717601547385,58.52553404539386,62.87185848344299,67.62355726546316
rix,5.545454545454546,4.678571428571429,4.712328767123288,3.522935779816514
entropy,9.32153349072459,5.481709000042752,5.279397265669138,4.231958081158016
perplexity,11176.107175982266,240.2569558649054,196.25155214868713,68.85191791116632
per_word_perplexity,17.220504123239238,0.38813724695461294,0.2768004966836208,0.1029176650391126
connectives,23,30,23,9
connectives_cap,3,3,3,1
pos_prop_SPACE,,0.024232633279483037,0.022566995768688293,
pos_prop_X,,0.004846526655896607,0.014104372355430184,0.04035874439461883
