,human,continue,create,explain
token_length_mean,5.746641074856046,7.4288354898336415,6.998130841121496,6.800986842105263
token_length_median,5.0,7.0,6.0,6.0
token_length_std,3.3875000610891615,4.191027773832157,3.7628280602384674,3.7977052038851493
sentence_length_mean,11.085106382978724,7.3108108108108105,10.09433962264151,14.829268292682928
sentence_length_median,10.0,4.0,9.0,13.0
sentence_length_std,6.906148316040624,7.823950884987325,8.054681402043785,10.385032472968218
syllables_per_token_mean,1.9366602687140115,2.5064695009242146,2.392523364485981,2.2483552631578947
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2367608216143322,1.5556392893029078,1.3791302239773247,1.331240489997634
n_tokens,521,541,535,608
n_unique_tokens,308,435,442,411
proportion_unique_tokens,0.5911708253358925,0.8040665434380776,0.8261682242990654,0.6759868421052632
n_characters,3085,4075,3808,4213
n_sentences,47,74,53,41
first_order_coherence,0.42917582146701927,0.33148198681947305,0.39955081353680444,0.4417282381327823
second_order_coherence,0.42347218667467434,0.33185366065137917,0.3772845744137086,0.46669919779285407
passed_quality_check,True,True,True,True
n_stop_words,282.0,160.0,180.0,252.0
alpha_ratio,0.8480392156862745,0.8834459459459459,0.8695652173913043,0.8928046989720999
mean_word_length,5.040849673202614,6.883445945945946,6.367892976588629,6.1864904552129225
doc_length,612.0,592.0,598.0,681.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.03333333333333333,0.0,0.0
proportion_bullet_points,0.0,0.1,0.043478260869565216,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.014489753674187538
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.014489753674187538
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.014489753674187538
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014979195561719833,0.003264417845484222,0.004851004851004851,0.00620989443179466
top_ngram_chr_fraction_3,0.017475728155339806,0.0,0.0,0.011591802939350032
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.011437908496732025,0.0929054054054054,0.10033444816053512,0.032305433186490456
pos_prop_ADV,0.11601307189542484,0.15033783783783783,0.11538461538461539,0.11013215859030837
pos_prop_VERB,0.08006535947712418,0.10810810810810811,0.10367892976588629,0.11160058737151249
pos_prop_PRON,0.0718954248366013,0.030405405405405407,0.04013377926421405,0.04405286343612335
pos_prop_DET,0.11437908496732026,0.06587837837837837,0.08193979933110368,0.09691629955947137
pos_prop_NOUN,0.17647058823529413,0.25844594594594594,0.19899665551839466,0.21585903083700442
pos_prop_PUNCT,0.14869281045751634,0.07601351351351351,0.10367892976588629,0.10425844346549193
pos_prop_AUX,0.05718954248366013,0.02364864864864865,0.028428093645484948,0.042584434654919234
pos_prop_PROPN,0.04084967320261438,0.04222972972972973,0.0903010033444816,0.041116005873715125
pos_prop_SCONJ,0.03758169934640523,0.010135135135135136,0.010033444816053512,0.01908957415565345
pos_prop_ADJ,0.04084967320261438,0.08614864864864864,0.06856187290969899,0.07488986784140969
pos_prop_PART,0.013071895424836602,0.008445945945945946,0.005016722408026756,0.010279001468428781
pos_prop_ADP,0.08660130718954248,0.07601351351351351,0.07023411371237458,0.09985315712187959
pos_prop_CCONJ,0.00980392156862745,0.02364864864864865,0.011705685618729096,0.024963289280469897
pos_prop_NUM,0.006535947712418301,0.006756756756756757,0.008361204013377926,0.002936857562408223
dependency_distance_mean,2.37316527416978,1.4477017397487038,1.9550817517823382,2.5163410282400087
dependency_distance_std,1.2549836949197808,1.1639688532692662,1.13530229334997,1.3964368386692116
prop_adjacent_dependency_relation_mean,0.3943554668141037,0.42132877817887304,0.41189485668078585,0.4591625428828785
prop_adjacent_dependency_relation_std,0.1667852973862383,0.20543828384780227,0.18857538121792422,0.1458628188842175
flesch_reading_ease,55.19569520039583,24.21757540906478,25.697798124328102,28.23564064801178
flesch_kincaid_grade,11.58578266018704,16.83755632712195,16.578568153764767,16.7240067394095
smog,12.065136355380435,12.911804670778714,14.30944023345663,15.87199460549797
gunning_fog,13.263217217298976,18.968686616376086,19.21530594251455,19.35275994865212
automated_readability_index,11.179232654061337,17.215220562521857,16.578366073003004,18.017282172657254
coleman_liau_index,15.32,23.83275415896487,22.41667289719626,22.19374999999999
lix,42.56303344631846,59.6213468551731,58.131722800211605,61.704268292682926
rix,3.4893617021276597,3.824324324324324,4.849056603773585,6.951219512195122
entropy,8.139496087597573,4.151243067073393,4.360760541383059,7.3144685482010265
perplexity,3427.1904290232123,63.51290204514939,78.31667485094235,1501.8734105819876
per_word_perplexity,5.59998436114904,0.10728530750869829,0.13096433921562264,2.2053941418237706
connectives,34,19,13,37
connectives_cap,8,3,2,1
pos_prop_X,,0.008445945945945946,0.0451505016722408,0.0014684287812041115
pos_prop_SPACE,,0.02533783783783784,0.01839464882943144,
