,human,continue,create,explain
token_length_mean,5.660596026490066,7.324400564174894,6.893155258764608,6.081896551724138
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.127908496948436,4.168081392776788,4.8639524342938785,4.281799878111424
sentence_length_mean,9.292307692307693,8.8625,9.359375,9.405405405405405
sentence_length_median,6.0,7.0,7.5,7.0
sentence_length_std,8.297771854629367,7.1094017856638265,8.85361364694524,8.602197894691232
syllables_per_token_mean,1.9221854304635762,2.4301833568406206,2.302170283806344,2.2916666666666665
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1717866553325922,1.4794283175998204,1.5036445310793465,5.135770385454093
n_tokens,604,709,599,696
n_unique_tokens,394,542,454,361
proportion_unique_tokens,0.652317880794702,0.764456981664316,0.7579298831385642,0.5186781609195402
n_characters,3656,5257,4181,4381
n_sentences,65,80,64,74
first_order_coherence,0.5762837715446949,0.3291817570777162,0.4182443780942805,0.36037614563964815
second_order_coherence,0.4970640897610417,0.3218863032734356,0.20624422764165268,0.2932320860822478
passed_quality_check,False,True,True,False
n_stop_words,181.0,228.0,223.0,266.0
alpha_ratio,0.6159334126040428,0.9158031088082902,0.7941585535465925,0.7715311004784688
mean_word_length,4.347205707491082,6.8095854922279795,5.912378303198888,5.240430622009569
doc_length,841.0,772.0,719.0,836.0
symbol_to_word_ratio_#,0.0033112582781456954,0.0,0.050434782608695654,0.020114942528735632
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.007508212106992022,0.0,0.006855006231823847,0.22065451695081326
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0043622766929788115,0.2049774642367235
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.18773270625122476
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.18773270625122476
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.1728395061728395
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.1728395061728395
top_ngram_chr_fraction_2,0.007977475363679024,0.0041813012209399565,0.008309098462816784,0.004311189496374682
top_ngram_chr_fraction_3,0.009854528390427029,0.0,0.008101371001246365,0.004703115814226925
top_ngram_chr_fraction_4,0.01055842327545753,0.0,0.004985459077690071,0.0029394473838918285
oov_ratio,0.08442330558858502,0.09974093264248704,0.07649513212795549,0.03349282296650718
pos_prop_ADP,0.07609988109393578,0.08031088082901554,0.07788595271210014,0.1076555023923445
pos_prop_DET,0.07253269916765755,0.09585492227979274,0.06954102920723226,0.11961722488038277
pos_prop_ADJ,0.07847800237812129,0.08808290155440414,0.07232267037552156,0.09210526315789473
pos_prop_NOUN,0.178359096313912,0.26424870466321243,0.20027816411682892,0.22248803827751196
pos_prop_VERB,0.03329369797859691,0.12953367875647667,0.1043115438108484,0.05502392344497608
pos_prop_PRON,0.016646848989298454,0.02072538860103627,0.043115438108484005,0.01555023923444976
pos_prop_PUNCT,0.28299643281807374,0.08031088082901554,0.12517385257301808,0.11483253588516747
pos_prop_PROPN,0.1629013079667063,0.07124352331606218,0.04450625869262865,0.10406698564593302
pos_prop_ADV,0.030915576694411414,0.11269430051813471,0.1168289290681502,0.05143540669856459
pos_prop_AUX,0.009512485136741973,0.014248704663212436,0.02642559109874826,0.02033492822966507
pos_prop_CCONJ,0.005945303210463734,0.02461139896373057,0.02920723226703755,0.0215311004784689
pos_prop_NUM,0.04280618311533888,0.0038860103626943004,0.004172461752433936,0.03827751196172249
pos_prop_PART,0.005945303210463734,0.0038860103626943004,0.006954102920723227,0.0011961722488038277
pos_prop_X,0.0035671819262782403,0.0012953367875647669,0.03477051460361613,0.034688995215311005
dependency_distance_mean,2.447620075066289,1.6354407280622685,1.7212352369180444,1.7748568355616803
dependency_distance_std,1.3241133385654291,1.1120031032030657,1.3506308274394043,1.3908533104385754
prop_adjacent_dependency_relation_mean,0.42911900547148585,0.4056676053180704,0.367422953221739,0.38993579192571376
prop_adjacent_dependency_relation_std,0.1388675062450775,0.2059603791229968,0.22617029999131594,0.201981505264619
flesch_reading_ease,48.043494030527455,19.54672432266952,31.63608870967741,43.47437625267814
flesch_kincaid_grade,10.715788079470197,16.542538610719323,15.225765598914858,15.119774774774775
smog,11.836264132527262,13.759260623198504,13.427899808715576,12.234688097129947
gunning_fog,13.716923076923079,19.172644569816647,17.633566360601005,14.566759863311589
automated_readability_index,9.877561130922057,17.499176657263753,15.716448768781305,11.91843546132339
coleman_liau_index,14.298874172185428,23.927559943582505,21.569148580968285,16.81442528735632
lix,39.92144676515537,58.50989069111425,51.93032658597663,43.16977322149736
rix,2.8461538461538463,4.4,3.984375,3.175675675675676
entropy,7.955837694654193,6.637583840633496,5.861112154286849,7.770420242958752
perplexity,2852.1765816845627,763.2486330346012,351.11442036371386,2369.466830907512
per_word_perplexity,3.3914109175797416,0.9886640324282399,0.4883371632318691,2.8342904675927176
connectives,4,18,24,16
connectives_cap,1,3,4,2
pos_prop_SCONJ,,0.009067357512953367,0.011126564673157162,0.0011961722488038277
pos_prop_SPACE,,,0.03337969401947149,
