,human,continue,create,explain
token_length_mean,6.080091533180778,7.657091561938959,7.169847328244275,7.5821167883211675
token_length_median,5.0,7.0,6.0,7.0
token_length_std,3.961541894170084,4.784307173630506,4.255190720554649,4.423169080680445
sentence_length_mean,15.068965517241379,12.953488372093023,6.022988505747127,16.11764705882353
sentence_length_median,14.0,11.0,4.0,15.0
sentence_length_std,8.24174000076381,7.455148021153345,6.1774097378135275,12.290035911215309
syllables_per_token_mean,2.1212814645308926,2.675044883303411,2.4522900763358777,2.5802919708029197
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.559331607662125,1.832375470075819,1.5207265564088668,1.5645870897678973
n_tokens,437,557,524,548
n_unique_tokens,259,402,434,414
proportion_unique_tokens,0.5926773455377574,0.7217235188509874,0.8282442748091603,0.7554744525547445
n_characters,2718,4332,3848,4201
n_sentences,29,43,87,34
first_order_coherence,0.43967170511106296,0.5199794508738532,0.18347915200053627,0.5118073123422536
second_order_coherence,0.4662096425201054,0.5158006445300288,0.15398954387535066,0.49791524512693286
passed_quality_check,True,True,True,True
n_stop_words,225.0,210.0,147.0,201.0
alpha_ratio,0.8557114228456913,0.8983870967741936,0.8172920065252854,0.9141414141414141
mean_word_length,5.448897795591182,6.987096774193549,6.278955954323002,7.072390572390573
doc_length,499.0,620.0,613.0,594.0
symbol_to_word_ratio_#,0.0,0.0,0.007952286282306162,0.0
proportion_ellipsis,0.0,0.0,0.024390243902439025,0.0
proportion_bullet_points,0.0,0.0,0.12195121951219512,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0036925917378259868,0.019743751312749424
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.019743751312749424
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006653992395437262,0.0,0.004615739672282483,0.003780718336483932
top_ngram_chr_fraction_3,0.0,0.0,0.004615739672282483,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.004615739672282483,0.0
oov_ratio,0.026052104208416832,0.06129032258064516,0.10929853181076672,0.0723905723905724
pos_prop_DET,0.14228456913827656,0.1032258064516129,0.06035889070146819,0.1026936026936027
pos_prop_NOUN,0.21042084168336672,0.2467741935483871,0.25774877650897227,0.2255892255892256
pos_prop_ADP,0.10821643286573146,0.09516129032258064,0.06851549755301795,0.08922558922558922
pos_prop_ADJ,0.04408817635270541,0.1064516129032258,0.08482871125611746,0.10774410774410774
pos_prop_VERB,0.08617234468937876,0.08870967741935484,0.09787928221859707,0.10942760942760943
pos_prop_ADV,0.06412825651302605,0.08709677419354839,0.06199021207177814,0.09932659932659933
pos_prop_PUNCT,0.12424849699398798,0.1,0.11582381729200653,0.07912457912457913
pos_prop_PRON,0.06813627254509018,0.020967741935483872,0.03099510603588907,0.03535353535353535
pos_prop_AUX,0.04609218436873747,0.04032258064516129,0.03588907014681892,0.037037037037037035
pos_prop_PROPN,0.05410821643286573,0.06774193548387097,0.09624796084828711,0.06228956228956229
pos_prop_X,0.002004008016032064,,0.022838499184339316,
pos_prop_CCONJ,0.022044088176352707,0.02258064516129032,0.01957585644371941,0.02356902356902357
pos_prop_SCONJ,0.006012024048096192,0.01129032258064516,0.0032626427406199023,0.016835016835016835
pos_prop_NUM,0.01603206412825651,0.0032258064516129032,0.0032626427406199023,0.005050505050505051
pos_prop_SPACE,0.002004008016032064,,0.03425774877650897,
pos_prop_PART,0.004008016032064128,0.0064516129032258064,0.0065252854812398045,0.006734006734006734
dependency_distance_mean,2.7924091108109876,2.429737215125118,1.2894834425862292,2.5965317671591177
dependency_distance_std,0.8803348850034689,1.082778724325065,1.1568578947035968,1.498772330934649
prop_adjacent_dependency_relation_mean,0.4312574208689851,0.42706423218089606,0.370040378219671,0.43597025343978857
prop_adjacent_dependency_relation_std,0.08705015808948065,0.1399949276208886,0.221092623947798,0.15659661357263477
flesch_reading_ease,40.88883847549907,5.703959276018111,22.2696167037449,5.257335448057091
flesch_kincaid_grade,15.318017833188673,21.027390088096535,15.695988418004738,21.143327608415635
smog,15.224426968823895,16.848545171505787,11.962277894967244,18.370089372702267
gunning_fog,17.926899708040718,22.991090142374016,18.2870579977187,24.11129240017175
automated_readability_index,14.74171387990215,21.111645442779007,15.351475168904095,22.34059360240446
coleman_liau_index,17.9866361556064,26.93859964093357,21.444198473282437,26.946350364963504
lix,49.16507535705831,64.47952068807147,54.496270948495216,66.665092314298
rix,5.137931034482759,6.674418604651163,2.9195402298850577,8.147058823529411
entropy,7.750212344161291,6.759874078114207,4.706587209466241,5.129518537504424
perplexity,2322.065439301918,862.5335770960573,110.6738081305241,168.93576222789716
per_word_perplexity,4.65343775411206,1.3911831888646087,0.18054454833690717,0.28440364011430497
connectives,11,19,12,12
connectives_cap,4,4,3,0
