,human,continue,create,explain
token_length_mean,5.472987872105843,6.258064516129032,6.764015645371577,6.727969348659004
token_length_median,5.0,6.0,6.0,6.0
token_length_std,3.5842495401569514,3.2718812276184064,3.92270275606015,3.809153704284768
sentence_length_mean,12.256756756756756,12.308823529411764,8.816091954022989,10.58108108108108
sentence_length_median,12.0,11.0,5.0,7.0
sentence_length_std,6.240800387880809,7.046604006731304,8.632375221719451,9.843377190118204
syllables_per_token_mean,1.822491730981257,2.044205495818399,2.289439374185137,2.293742017879949
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.447509044931203,1.106818444408377,1.4150174530188588,1.4225152367671683
n_tokens,907,837,767,783
n_unique_tokens,453,572,532,453
proportion_unique_tokens,0.4994487320837927,0.6833930704898447,0.6936114732724902,0.578544061302682
n_characters,5077,5311,5295,5379
n_sentences,74,68,87,74
first_order_coherence,0.4285908475620289,0.4808057358683045,0.35500695708554325,0.3553065044856439
second_order_coherence,0.4103147394230796,0.4264200562470113,0.22544617915854734,0.285776303019601
passed_quality_check,True,True,True,True
n_stop_words,449.0,343.0,297.0,281.0
alpha_ratio,0.8764705882352941,0.9030837004405287,0.8489702517162472,0.8518518518518519
mean_word_length,4.977450980392157,5.849118942731278,6.058352402745996,6.040404040404041
doc_length,1020.0,908.0,874.0,891.0
symbol_to_word_ratio_#,0.0,0.003658536585365854,0.041666666666666664,0.007894736842105263
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.14634146341463414
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.04327485380116959,0.0,0.0067993366500829185,0.07706093189964158
duplicate_ngram_chr_fraction_6,0.026733500417710943,0.0,0.005804311774461028,0.05457803844900619
duplicate_ngram_chr_fraction_7,0.019381787802840434,0.0,0.0,0.05457803844900619
duplicate_ngram_chr_fraction_8,0.019381787802840434,0.0,0.0,0.030954708374063212
duplicate_ngram_chr_fraction_9,0.019381787802840434,0.0,0.0,0.030954708374063212
duplicate_ngram_chr_fraction_10,0.019381787802840434,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007017543859649123,0.00392156862745098,0.0076285240464344945,0.005376344086021506
top_ngram_chr_fraction_3,0.01670843776106934,0.0,0.007462686567164179,0.012218963831867057
top_ngram_chr_fraction_4,0.014536340852130326,0.0,0.004643449419568822,0.013196480938416423
oov_ratio,0.03529411764705882,0.0605726872246696,0.07322654462242563,0.0718294051627385
pos_prop_PROPN,0.06764705882352941,0.015418502202643172,0.038901601830663615,0.05611672278338945
pos_prop_SCONJ,0.00980392156862745,0.009911894273127754,0.006864988558352402,0.003367003367003367
pos_prop_DET,0.1323529411764706,0.11343612334801761,0.08352402745995423,0.10998877665544332
pos_prop_NOUN,0.1980392156862745,0.23127753303964757,0.2208237986270023,0.2839506172839506
pos_prop_ADV,0.0784313725490196,0.1277533039647577,0.12929061784897025,0.058361391694725026
pos_prop_VERB,0.09117647058823529,0.11233480176211454,0.10526315789473684,0.07519640852974187
pos_prop_CCONJ,0.03333333333333333,0.013215859030837005,0.019450800915331808,0.025813692480359147
pos_prop_PRON,0.056862745098039215,0.06387665198237885,0.03546910755148741,0.02356902356902357
pos_prop_ADJ,0.043137254901960784,0.09801762114537445,0.08466819221967964,0.09764309764309764
pos_prop_ADP,0.11274509803921569,0.08480176211453745,0.07665903890160183,0.10774410774410774
pos_prop_PUNCT,0.10980392156862745,0.07488986784140969,0.08695652173913043,0.09427609427609428
pos_prop_AUX,0.03235294117647059,0.023127753303964757,0.038901601830663615,0.017957351290684626
pos_prop_PART,0.012745098039215686,0.00881057268722467,0.009153318077803204,0.005611672278338945
pos_prop_NUM,0.01568627450980392,,0.002288329519450801,0.001122334455667789
pos_prop_X,0.0058823529411764705,0.004405286343612335,0.03546910755148741,0.013468013468013467
dependency_distance_mean,2.423169999305669,2.180781858901737,1.6556273055108186,1.7944142113505417
dependency_distance_std,0.9928273002007468,0.9595684817445463,1.3316221679566511,1.3736228720715615
prop_adjacent_dependency_relation_mean,0.4435760686967335,0.4696014433892325,0.3931940017465902,0.40480583715810525
prop_adjacent_dependency_relation_std,0.10456441644303205,0.11921090699884347,0.21665464174223953,0.20614041809943773
flesch_reading_ease,56.53851010101009,45.185416516667885,32.186418015482076,28.628296971670494
flesch_kincaid_grade,10.69553756071397,13.332066027127699,14.863660477453582,15.60277743260502
smog,11.889091808585583,13.543750469975684,12.947752077586294,14.061454887140208
gunning_fog,12.576352096307994,15.724007309016796,16.929305099731753,18.076621449035244
automated_readability_index,10.4761512559969,14.19989563567362,14.836559666711622,15.549276172724447
coleman_liau_index,13.96617420066152,18.592640382317793,20.614915254237278,20.963014048531296
lix,39.37913823415477,50.7795523227212,53.14464475715206,54.64238376307342
rix,3.324324324324324,4.735294117647059,3.9080459770114944,4.662162162162162
entropy,15.010248291547462,7.989899170290342,7.535933529129171,8.374306376105228
perplexity,3302691.471847959,2950.9993960702473,1874.1931562577076,4334.260888686563
per_word_perplexity,3237.9328155372145,3.249999334879127,2.14438576230859,4.864490335226221
connectives,21,32,24,14
connectives_cap,6,12,4,2
pos_prop_SPACE,,0.018722466960352423,0.02631578947368421,0.025813692480359147
