,human,continue,create,explain
token_length_mean,5.465040650406504,7.2227722772277225,6.8431372549019605,7.977777777777778
token_length_median,4.0,6.0,6.0,7.0
token_length_std,3.311227113676672,3.9088048494114673,3.9086973645453376,5.129116834911526
sentence_length_mean,16.62162162162162,14.093023255813954,10.056338028169014,15.319148936170214
sentence_length_median,16.0,11.0,10.0,15.0
sentence_length_std,7.513416293362849,11.151835709744544,7.674518517619608,8.31841428981311
syllables_per_token_mean,1.7853658536585366,2.3943894389438944,2.261904761904762,2.709722222222222
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.2723886330955552,1.3526291011585567,1.366887224904665,1.8650037028725692
n_tokens,615,606,714,720
n_unique_tokens,323,490,498,468
proportion_unique_tokens,0.5252032520325203,0.8085808580858086,0.6974789915966386,0.65
n_characters,3484,4438,5050,5817
n_sentences,37,43,71,47
first_order_coherence,0.6235498889452882,0.5133083331443015,0.3625954743607768,0.4997429765011791
second_order_coherence,0.6444471518642136,0.47929528437373115,0.13257174949715103,0.47988655240171485
passed_quality_check,True,True,False,True
n_stop_words,368.0,221.0,296.0,271.0
alpha_ratio,0.8279132791327913,0.8892215568862275,0.815668202764977,0.9051833122629582
mean_word_length,4.720867208672087,6.645209580838324,5.817972350230415,7.353982300884955
doc_length,738.0,668.0,868.0,791.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.02242808386153096,0.0,0.0,0.056592230039767516
duplicate_ngram_chr_fraction_6,0.02242808386153096,0.0,0.0,0.03150810645457326
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.012236157846436219
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.012236157846436219
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.012236157846436219
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006582155046318869,0.0029827003380393717,0.006238086986657425,0.0030590394616090547
top_ngram_chr_fraction_3,0.005850804485616773,0.0,0.0034656038814763475,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.02168021680216802,0.0748502994011976,0.029953917050691243,0.09734513274336283
pos_prop_SCONJ,0.02032520325203252,0.010479041916167664,0.014976958525345621,0.010113780025284451
pos_prop_ADJ,0.018970189701897018,0.10029940119760479,0.07142857142857142,0.11125158027812895
pos_prop_NOUN,0.16531165311653118,0.2125748502994012,0.22350230414746544,0.2528445006321112
pos_prop_VERB,0.1111111111111111,0.1122754491017964,0.10714285714285714,0.09608091024020228
pos_prop_PUNCT,0.16666666666666666,0.09131736526946108,0.14400921658986174,0.0897597977243995
pos_prop_PRON,0.09078590785907859,0.041916167664670656,0.04262672811059908,0.03413400758533502
pos_prop_DET,0.11653116531165311,0.06736526946107785,0.08179723502304148,0.10872313527180784
pos_prop_ADP,0.08807588075880758,0.06736526946107785,0.08755760368663594,0.1011378002528445
pos_prop_ADV,0.09078590785907859,0.1377245508982036,0.10253456221198157,0.08091024020227561
pos_prop_CCONJ,0.025745257452574527,0.017964071856287425,0.02304147465437788,0.02654867256637168
pos_prop_PART,0.023035230352303523,0.010479041916167664,0.013824884792626729,0.007585335018963337
pos_prop_AUX,0.05013550135501355,0.05538922155688623,0.04262672811059908,0.0316055625790139
pos_prop_X,0.0013550135501355014,0.01347305389221557,0.012672811059907835,0.0012642225031605564
pos_prop_PROPN,0.02168021680216802,0.040419161676646706,0.02534562211981567,0.04677623261694058
pos_prop_NUM,0.009485094850948509,0.0029940119760479044,0.0069124423963133645,0.0012642225031605564
dependency_distance_mean,3.221284984094082,2.3432896304108386,2.171863722846003,2.4785537907109836
dependency_distance_std,0.998913721701508,1.3938813122052756,1.195347972063639,1.0412109237814036
prop_adjacent_dependency_relation_mean,0.4217017579251675,0.41648399237703854,0.39118808496732577,0.4909420872972964
prop_adjacent_dependency_relation_std,0.09046997114561532,0.15737054349381172,0.17278456360249708,0.11390041814945516
flesch_reading_ease,58.298192231967064,24.053315816306537,34.67538100472359,-4.4001438553226535
flesch_kincaid_grade,11.959749505603167,18.160074449305394,15.022448021462107,22.359190307328607
smog,13.544995869139473,16.6535380616616,14.019043196220146,18.35802473258169
gunning_fog,14.64864864864865,21.54480006140149,18.47631672387265,24.683215130023644
automated_readability_index,12.621152274225445,19.635769053649547,15.829345484672736,23.804907801418437
coleman_liau_index,14.553626016260157,24.569570957095703,21.49422969187675,29.177111111111113
lix,43.450889914304554,63.92800675416379,56.83504951276285,68.79137115839244
rix,4.45945945945946,7.023255813953488,4.704225352112676,8.191489361702128
entropy,10.95086284981489,4.595879010046654,8.602392830428379,7.975232180733847
perplexity,57003.20936124501,99.07518536654156,5444.672193976745,2908.0329829569573
per_word_perplexity,77.24012108569785,0.14831614575829574,6.272663817945559,3.6764007369873037
connectives,37,22,21,30
connectives_cap,6,4,5,5
pos_prop_SPACE,,0.017964071856287425,,
