,human,continue,create,explain
token_length_mean,6.557268722466961,7.607773851590106,7.655855855855856,7.554027504911591
token_length_median,5.0,7.0,7.0,7.0
token_length_std,4.275741173665205,4.838911369527563,4.046412818774574,4.476475126171888
sentence_length_mean,14.64516129032258,13.476190476190476,7.928571428571429,15.424242424242424
sentence_length_median,14.0,12.0,5.0,14.0
sentence_length_std,7.945574491894434,8.024480684096206,7.973745183092947,12.434142397180102
syllables_per_token_mean,2.2555066079295156,2.6607773851590104,2.5441441441441444,2.6051080550098233
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.79963361021448,1.8698223012027484,1.4012018447936387,1.8273337846234539
n_tokens,454,566,555,509
n_unique_tokens,288,401,461,396
proportion_unique_tokens,0.6343612334801763,0.7084805653710248,0.8306306306306306,0.7779960707269156
n_characters,3043,4377,4312,3900
n_sentences,31,42,70,33
first_order_coherence,0.5003391385699312,0.45999666775872067,0.4169390475836353,0.5472957692109048
second_order_coherence,0.5117361960483009,0.5033389215357602,0.2891857418341233,0.5355776779113277
passed_quality_check,True,True,True,True
n_stop_words,223.0,224.0,155.0,186.0
alpha_ratio,0.8596153846153847,0.8955696202531646,0.8948220064724919,0.8954954954954955
mean_word_length,5.851923076923077,6.925632911392405,6.977346278317152,7.027027027027027
doc_length,520.0,632.0,618.0,555.0
symbol_to_word_ratio_#,0.0,0.0,0.03423423423423423,0.0
proportion_ellipsis,0.0,0.0,0.0,0.058823529411764705
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.003695339765961815,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0022896393817973667,0.00547001620745543,0.005748306302607267,0.004090909090909091
top_ngram_chr_fraction_3,0.0,0.0,0.005543009648942722,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.003284746458632724,0.0
oov_ratio,0.05576923076923077,0.06962025316455696,0.040453074433656956,0.09009009009009009
pos_prop_ADV,0.08846153846153847,0.10759493670886076,0.10841423948220065,0.11711711711711711
pos_prop_PRON,0.03076923076923077,0.0189873417721519,0.021035598705501618,0.018018018018018018
pos_prop_PROPN,0.07307692307692308,0.03164556962025317,0.05016181229773463,0.055855855855855854
pos_prop_VERB,0.075,0.09335443037974683,0.13106796116504854,0.09009009009009009
pos_prop_CCONJ,0.019230769230769232,0.03481012658227848,0.022653721682847898,0.012612612612612612
pos_prop_PUNCT,0.13076923076923078,0.10126582278481013,0.07119741100323625,0.08108108108108109
pos_prop_AUX,0.03076923076923077,0.03955696202531646,0.01779935275080906,0.04864864864864865
pos_prop_SCONJ,0.0038461538461538464,0.015822784810126583,0.008090614886731391,0.012612612612612612
pos_prop_DET,0.11153846153846154,0.09335443037974683,0.06310679611650485,0.08288288288288288
pos_prop_ADJ,0.0673076923076923,0.10759493670886076,0.10841423948220065,0.0972972972972973
pos_prop_NOUN,0.20192307692307693,0.24525316455696203,0.2750809061488673,0.22162162162162163
pos_prop_ADP,0.1423076923076923,0.09177215189873418,0.07928802588996764,0.12072072072072072
pos_prop_PART,0.0057692307692307696,0.012658227848101266,0.006472491909385114,0.010810810810810811
pos_prop_NUM,0.019230769230769232,0.0015822784810126582,0.003236245954692557,0.016216216216216217
dependency_distance_mean,2.7255047918472104,2.310741107074011,1.4721394237472876,2.4143284342206073
dependency_distance_std,1.3089360004197936,0.9464774648335242,1.2855471768611375,1.5002923196444884
prop_adjacent_dependency_relation_mean,0.4608029284228865,0.4592475352117302,0.4009135885164192,0.4696422936494888
prop_adjacent_dependency_relation_std,0.12671717614556663,0.13313420605207774,0.22340934134874676,0.12575313597945864
flesch_reading_ease,32.66740435108778,1.5406353011687202,20.904092805005234,9.313026530868882
flesch_kincaid_grade,16.736590876794093,21.06288743059061,17.523043758043766,21.165729594570468
smog,14.917396601892637,16.81359615440773,13.838458804335577,17.40230738625026
gunning_fog,17.488020463265595,22.422278310617532,20.901158301158304,22.35830207775198
automated_readability_index,16.77731632798067,21.14071007908464,18.593366795366798,21.861590760254806
coleman_liau_index,20.735594713656386,26.73724381625441,25.483099099099096,26.698624754420432
lix,53.19141679693051,63.82954736664984,62.52316602316602,66.70125617669822
rix,5.645161290322581,6.785714285714286,4.328571428571428,7.909090909090909
entropy,6.7949168786668075,6.537784200191039,4.136774767410728,4.442025998197867
perplexity,893.2950046437544,690.7543077981073,62.60059403329113,84.94686965696648
per_word_perplexity,1.717875008930297,1.0929656768957394,0.10129545960079471,0.153057422805345
connectives,21,25,15,25
connectives_cap,5,5,2,2
pos_prop_X,,0.004746835443037975,0.03398058252427184,
pos_prop_SPACE,,,,0.014414414414414415
