,human,continue,create,explain
token_length_mean,5.566091954022989,7.839572192513369,7.422396856581533,8.76737160120846
token_length_median,5.0,7.0,7.0,8.0
token_length_std,3.127776874307454,4.551852475399517,4.223655126123604,4.530890155264489
sentence_length_mean,11.40983606557377,6.678571428571429,9.089285714285714,9.594202898550725
sentence_length_median,11.0,5.0,7.0,7.0
sentence_length_std,5.526025011899773,6.266237411119771,6.796208989771655,7.998765920358418
syllables_per_token_mean,1.8189655172413792,2.6470588235294117,2.4990176817288803,2.989425981873112
syllables_per_token_median,2.0,2.0,2.0,3.0
syllables_per_token_std,1.0795843543333168,1.6132901949817597,1.4561363340233617,1.68918989766762
n_tokens,696,561,509,662
n_unique_tokens,370,445,409,586
proportion_unique_tokens,0.5316091954022989,0.7932263814616756,0.8035363457760314,0.8851963746223565
n_characters,3986,4478,3842,5835
n_sentences,61,84,56,69
first_order_coherence,0.5907851179440816,0.2534304002765566,0.3719411882148548,0.37442456109120564
second_order_coherence,0.5837808037965985,0.24217408318526862,0.36264300098021823,0.37477142516690404
passed_quality_check,True,True,True,False
n_stop_words,409.0,171.0,183.0,130.0
alpha_ratio,0.8613861386138614,0.8513302034428795,0.8621291448516579,0.9452449567723343
mean_word_length,4.933168316831683,7.007824726134586,6.705061082024433,8.409221902017292
doc_length,808.0,639.0,573.0,694.0
symbol_to_word_ratio_#,0.0,0.005504587155963303,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.1875,0.043478260869565216,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.003191701575902653,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008541533205210335,0.003989626969878316,0.0034626038781163434,0.0023123169415754587
top_ngram_chr_fraction_3,0.005124919923126201,0.003989626969878316,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.004987033712347895,0.0,0.0
oov_ratio,0.007425742574257425,0.12363067292644757,0.08202443280977312,0.2579250720461095
pos_prop_PUNCT,0.13861386138613863,0.0892018779342723,0.10471204188481675,0.04610951008645533
pos_prop_NOUN,0.15965346534653466,0.2519561815336463,0.23734729493891799,0.23487031700288186
pos_prop_PRON,0.0891089108910891,0.03599374021909233,0.038394415357766144,0.01440922190201729
pos_prop_VERB,0.1051980198019802,0.0892018779342723,0.11867364746945899,0.06340057636887608
pos_prop_ADV,0.14108910891089108,0.07981220657276995,0.10645724258289703,0.09221902017291066
pos_prop_ADP,0.0655940594059406,0.07668231611893583,0.06980802792321117,0.06772334293948126
pos_prop_DET,0.11138613861386139,0.06729264475743349,0.0924956369982548,0.053314121037463975
pos_prop_ADJ,0.04579207920792079,0.12363067292644757,0.09773123909249563,0.13976945244956773
pos_prop_CCONJ,0.023514851485148515,0.026604068857589983,0.012216404886561954,0.012968299711815562
pos_prop_PART,0.022277227722772276,0.003129890453834116,0.010471204188481676,0.001440922190201729
pos_prop_SCONJ,0.02103960396039604,0.001564945226917058,0.005235602094240838,0.007204610951008645
pos_prop_AUX,0.05816831683168317,0.03442879499217527,0.041884816753926704,0.01440922190201729
pos_prop_PROPN,0.01608910891089109,0.054773082942097026,0.034904013961605584,0.1440922190201729
pos_prop_X,0.0024752475247524753,0.03912363067292645,0.0034904013961605585,0.09798270893371758
dependency_distance_mean,2.6320252754854496,1.4607997211872084,1.7187603858459686,1.8143494086307064
dependency_distance_std,0.8444648051464695,1.1533463865961322,1.0731000157241888,1.2714462382924927
prop_adjacent_dependency_relation_mean,0.43630847385973154,0.39382811885499613,0.43569730743463503,0.39806928437156913
prop_adjacent_dependency_relation_std,0.08242955774043233,0.21002018314813028,0.18412194581855587,0.18931011886498766
flesch_reading_ease,58.88258643009442,12.74404761904762,20.60026346604215,-8.009709922986445
flesch_kincaid_grade,10.323629169022045,18.24993697478992,17.443230072972217,23.426965716537506
smog,11.627690481011214,13.275879661547794,14.27052456106938,16.068734864816804
gunning_fog,12.322555115884683,21.566259230965116,20.374417625596408,25.22740925609703
automated_readability_index,10.491211136235162,18.83367074102368,18.074132051641875,24.661421690967202
coleman_liau_index,14.334367816091955,25.864598930481282,24.587111984282902,32.66694864048338
lix,39.42707744488411,61.045772854596386,59.97337215829357,75.45523008888304
rix,3.19672131147541,3.630952380952381,4.625,6.318840579710145
entropy,11.623601047939271,4.787994988210736,4.830683934047497,3.459573760491462
perplexity,111703.24637109127,120.06040464934978,125.2966259852556,31.803417752080346
per_word_perplexity,138.24659204342979,0.1878879571977305,0.21866775913657174,0.04582625036322816
connectives,43,13,9,16
connectives_cap,7,4,3,1
pos_prop_SPACE,,0.025039123630672927,0.019197207678883072,0.008645533141210375
pos_prop_NUM,,0.001564945226917058,0.006980802792321117,0.001440922190201729
