,human,continue,create,explain
token_length_mean,5.216279069767442,6.449695121951219,5.822804314329738,6.616858237547893
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.190423915301753,4.091994701701934,3.3369164733785235,4.746317719219901
sentence_length_mean,13.030303030303031,14.577777777777778,10.816666666666666,13.05
sentence_length_median,13.0,14.0,10.0,12.0
sentence_length_std,7.493370194903599,8.106208564054507,8.95822092952737,8.766270586743259
syllables_per_token_mean,1.7395348837209301,2.160060975609756,1.8875192604006163,2.2164750957854404
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.2131334662446094,1.4703334601670646,1.1596642266873256,1.738970890773714
n_tokens,430,656,649,522
n_unique_tokens,246,443,396,366
proportion_unique_tokens,0.5720930232558139,0.6753048780487805,0.6101694915254238,0.7011494252873564
n_characters,2316,4330,3908,3546
n_sentences,33,45,60,40
first_order_coherence,0.41049567330628633,0.42889782248742203,0.34189034995259876,0.36470186844086033
second_order_coherence,0.45751251712922125,0.35732704310049845,0.12217985951052658,0.38722043986873406
passed_quality_check,True,True,False,True
n_stop_words,265.0,294.0,322.0,233.0
alpha_ratio,0.8389662027833003,0.8681757656458056,0.8459530026109661,0.8478260869565217
mean_word_length,4.604373757455268,5.765645805592543,5.101827676240209,5.929765886287625
doc_length,503.0,751.0,766.0,598.0
symbol_to_word_ratio_#,0.0,0.001524390243902439,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.01525185631145896,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.01525185631145896,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.01525185631145896,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0036429872495446266,0.0050170579971904475,0.006139004604253453,0.004446640316205534
top_ngram_chr_fraction_3,0.0,0.0,0.00263100197325148,0.009634387351778656
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.013916500994035786,0.05059920106524634,0.01174934725848564,0.07692307692307693
pos_prop_ADV,0.1272365805168986,0.118508655126498,0.09530026109660575,0.10033444816053512
pos_prop_VERB,0.0775347912524851,0.08388814913448735,0.09007832898172324,0.08193979933110368
pos_prop_DET,0.1172962226640159,0.12250332889480692,0.10704960835509138,0.11371237458193979
pos_prop_NOUN,0.13916500994035785,0.19307589880159787,0.19712793733681463,0.20066889632107024
pos_prop_ADP,0.08548707753479125,0.09720372836218376,0.09399477806788512,0.10033444816053512
pos_prop_NUM,0.019880715705765408,0.0039946737683089215,0.0026109660574412533,0.016722408026755852
pos_prop_PUNCT,0.14512922465208747,0.12516644474034622,0.12924281984334204,0.1254180602006689
pos_prop_CCONJ,0.033797216699801194,0.03062583222370173,0.028720626631853787,0.021739130434782608
pos_prop_AUX,0.05168986083499006,0.02663115845539281,0.04308093994778068,0.03511705685618729
pos_prop_ADJ,0.03578528827037773,0.08255659121171771,0.06657963446475196,0.07190635451505016
pos_prop_PRON,0.09343936381709742,0.033288948069241014,0.057441253263707574,0.05351170568561873
pos_prop_PROPN,0.039761431411530816,0.05193075898801598,0.06135770234986945,0.0451505016722408
pos_prop_PART,0.011928429423459244,0.009320905459387484,0.015665796344647518,0.0033444816053511705
pos_prop_X,0.0019880715705765406,0.015978695073235686,0.006527415143603133,0.006688963210702341
pos_prop_SCONJ,0.019880715705765408,0.005326231691078562,0.005221932114882507,0.010033444816053512
dependency_distance_mean,2.7029109813373267,2.7335901845438086,2.0840658817438444,2.3924246132604727
dependency_distance_std,1.1226850010212812,1.2403336914762795,1.1769828929645598,1.13103618473748
prop_adjacent_dependency_relation_mean,0.3678411883364322,0.41092850483942384,0.384778382987036,0.44717789761783394
prop_adjacent_dependency_relation_std,0.14414086934307482,0.11829111064548388,0.17234819537974458,0.12169860225186392
flesch_reading_ease,65.2915019762846,38.990730898422555,57.75050301810866,32.57868852459018
flesch_kincaid_grade,10.01832980972516,15.584052845528458,10.901227272727272,15.6539061302682
smog,11.911945987284739,14.959987737894679,11.917574213422942,14.446971697010884
gunning_fog,12.467935165609585,17.59940379403794,13.078592706728301,17.250651340996168
automated_readability_index,9.653825933756167,16.236952913279133,11.403741653826401,16.26040229885058
coleman_liau_index,12.600093023255813,20.09371951219511,15.701571648690294,20.838927203065136
lix,36.98379140239605,51.31558265582655,41.78739085772985,50.59789272030652
rix,3.121212121212121,5.355555555555555,3.35,4.9
entropy,7.466498586932165,8.17798836174601,8.200470753287176,6.16506430883679
perplexity,1748.4738259005499,3561.6826324462563,3642.6647001543433,475.83174213730496
per_word_perplexity,3.476091105170079,4.742586727624842,4.755436945371206,0.795705254410209
connectives,26,27,25,23
connectives_cap,7,2,3,5
pos_prop_SPACE,,,,0.013377926421404682
