human,continue,explain,create
0.012759170653907496,0.0048721071863581,0.0034883720930232558,0.004830917874396135
0.011396011396011397,0.0028089887640449437,0.004955401387512388,0.006775067750677507
0.0049833887043189366,0.005194805194805195,0.010752688172043012,0.002207505518763797
0.02178649237472767,0.005543237250554324,0.015100671140939598,0.00641025641025641
0.03713527851458886,0.013568521031207599,0.011780104712041885,0.010376134889753566
0.013181019332161687,0.0033783783783783786,0.010476190476190476,0.01037037037037037
0.014317180616740088,0.0049504950495049506,0.00937207122774133,0.009424083769633508
0.015341701534170154,0.005050505050505051,0.008797653958944282,0.010869565217391304
0.025078369905956112,0.01089108910891089,0.0054988216810683424,0.008750994431185362
0.01633045148895293,0.006510416666666667,0.007537688442211055,0.012594458438287154
