human,continue,explain,create
7.424944169377124,9.137786107591756,6.2725144746443,10.073651345187473
11.245542326727609,8.97304605780866,6.114779844309907,8.514970692722354
9.976012134887002,8.340119825398258,7.512150022409275,6.334236031559751
5.861740355901138,7.226261698242591,8.22730004994176,6.964642552985851
6.914471589020517,7.387861386610377,6.268988685430608,9.80245085841535
16.351068405964455,9.54293654370662,6.974717461909793,9.27492505058006
7.835763120045768,7.152721978517845,7.767341708861676,8.717475265235915
8.32706430862642,10.556725081408743,5.79766360060727,9.220364506379683
7.679406948582522,6.023086822566106,4.699217448480031,7.077542803518291
7.611714560700708,9.831185203135803,5.536174411141925,6.847546194724712
9.383865566280448,8.734227732710721,7.315793417896198,8.078366171448284
11.845904093271322,6.553848647837805,7.596713708676774,11.0947680260121
11.137321516215447,6.879639347062734,8.004107941840656,7.825332431558362
6.557438524302,8.119628972782401,4.936708797366926,7.999095938397644
10.487820316920002,6.912908011315683,9.88867883412255,7.481228421593035
9.86413830447424,7.722733556620967,4.5123105772499885,8.223936775940983
6.431216387098717,8.792357792739987,6.955338331234438,8.527283023659733
12.120327708028361,6.338975867400025,7.2513600256932635,7.889074723945768
6.564868620162936,7.945494725100056,10.421775606643283,7.506299007726006
7.605377101540262,7.603590971425902,6.435524684237682,6.89543705316748
10.256949707444122,7.691646878398166,7.0710678118654755,7.662045338909853
9.684988594430132,8.76574531731848,7.782714482672024,6.852715540290802
7.177149742103012,8.274213187857583,8.482075217775424,8.345370790383651
8.370353611188303,6.7766606963832725,6.61324367368289,7.195907356885278
5.700332541912418,7.667220189357989,9.974825454971274,7.555832994772843
8.481392479323075,7.878313066623384,6.631998072790733,7.088528050088926
8.604714016112366,8.142856465121673,8.831356953274364,7.372001649320239
7.869045367768571,7.213485634559758,7.8545811119654525,7.822243923581008
7.2579126419630695,6.755891836533454,6.724645007739051,7.3014467286117695
11.634472344956695,8.935523083671598,7.368393864295121,8.876961952984773
11.65946071245091,7.254380266973276,8.220637985514804,6.985817726333514
13.285915683744028,7.259842017733511,9.692252096005385,8.686789824803952
9.844118379350517,6.506596842369735,7.016567695263991,6.73168296606098
6.2463703746370065,7.101062923658293,6.517167282474426,7.320246672220479
7.724707833381863,6.273457563843225,5.277777430099216,7.03894750970259
9.607667262826922,8.742675505816283,4.907398672249388,7.359611066937348
8.693685368660187,9.180736180949577,7.584482562651383,8.40094057924072
8.898127923742909,8.096244127684717,9.077973342106707,8.582146395786683
13.632249825106554,6.574878321559317,7.271170962039688,6.889185800901478
9.647912003919803,7.919556490107258,8.872824990926842,9.251126057585278
7.849947213710095,8.322715128714965,6.033793064034905,9.512327528002807
4.887411631204209,8.917485180818266,6.515025368757635,6.924245777275745
6.351640208114227,6.666574329923795,6.424061910393722,7.039841972658193
7.3318501278031345,6.894623389981344,6.112149159415105,9.510228411791404
8.431748039404402,7.820270826670208,6.702618083968992,8.318539317164259
8.981683038392097,7.336649779039213,5.771304746546369,8.594112253868852
12.45701793843002,7.454595069775486,6.4693153282497,10.13776972514172
8.5287508954556,6.676746765335724,6.881347337293082,6.683463557251379
7.596490417730194,7.249501265262413,6.140193176318867,7.787200772278097
11.344008261522909,8.330636600695021,5.568662316930341,8.655441448399191
11.3299681742588,7.807901883627567,8.705465178090263,8.26129671646649
7.622015799732209,7.88772566816419,7.8528397307429305,7.638989898322072
7.93029633746432,6.524599132771916,7.827749909076889,7.416614648173799
10.402758831403707,7.561997979573434,6.626968517812164,8.079896176450674
5.7436921923097515,9.295358077465181,5.203524446629099,6.8690315001461455
8.072196543254705,8.560174983297996,6.870820995639975,8.129507296810115
7.3882223215273894,8.764095789070314,7.122290594999329,7.472132656739259
8.039984082493538,6.4257295305669375,7.0735025818550605,7.1902223134790875
10.002496715668938,9.96845781534461,7.123264343062431,7.5554556952294
7.0784752804038575,6.791854437051894,7.16797130959027,8.08416554994323
5.932096424978351,7.290634519629018,7.365384503804869,6.849439389073995
9.151260138919532,6.650232021328279,6.747859730749117,7.882608083881986
8.584142356694699,6.576006108019001,7.484964352488573,7.499076582119129
11.186240911551668,8.116652633886419,7.460159464700089,8.36517809972359
6.918912127584781,8.345797969637175,7.35219214437307,7.894551957982413
7.375037937055155,6.286866577081518,6.394303645712597,7.450736164148822
5.324863065531983,7.470223334620026,7.182100091783395,8.55265117124117
6.433802907717824,8.515100667156217,8.290360862727566,9.195259688264326
9.474934036709701,9.843752567207392,5.694944947862417,7.70443488497232
19.88587476383358,6.0288887865012075,9.550784354690576,8.479811206410862
7.639735306642212,7.369183594559264,4.765362540530077,6.2024787732229605
8.405907433370496,6.489667518375254,5.896221849520711,7.78357883709354
6.710010036794099,8.081614937622307,6.074579741113114,6.673219309724405
7.858422303324866,9.010800578595772,9.372707475930468,7.751234266428878
9.869017174977456,10.942470211108077,7.46533805630308,6.466827302342076
9.750523182473932,8.302675085792947,7.572602410679779,6.737534786552126
6.7848323941925015,6.486337629796163,6.631034025315959,6.787678236901753
8.907442831928604,6.948670640391517,7.016343843682737,6.4122820224575845
7.002818981253944,8.940841198905543,7.2152953177278185,9.610075063802629
10.555298242477772,9.627551645798675,8.061890773276247,8.146722581013508
11.80300895569275,6.839713266860921,5.604906971938997,7.791451866576159
10.61907003637795,9.421548223846019,6.658848597939703,9.565811413112558
11.187728966562021,7.079503866797447,6.504357513749276,9.926821316558105
16.275862068965516,7.426696168029377,5.634951231949103,15.015425741685837
