human,continue,explain,create
757.0,715.0,637.0,719.0
499.0,646.0,621.0,630.0
915.0,726.0,701.0,706.0
562.0,660.0,636.0,647.0
790.0,767.0,662.0,755.0
782.0,713.0,646.0,675.0
635.0,671.0,703.0,683.0
700.0,615.0,657.0,655.0
706.0,639.0,645.0,646.0
514.0,686.0,688.0,675.0
699.0,693.0,632.0,670.0
664.0,667.0,697.0,666.0
537.0,641.0,657.0,630.0
878.0,710.0,706.0,796.0
708.0,681.0,614.0,673.0
791.0,615.0,693.0,728.0
544.0,623.0,584.0,626.0
704.0,618.0,610.0,638.0
557.0,610.0,592.0,607.0
570.0,656.0,658.0,637.0
730.0,662.0,628.0,696.0
556.0,636.0,648.0,632.0
519.0,642.0,653.0,638.0
513.0,598.0,627.0,613.0
785.0,695.0,628.0,729.0
517.0,680.0,681.0,675.0
625.0,630.0,651.0,640.0
515.0,632.0,634.0,644.0
588.0,571.0,680.0,660.0
715.0,665.0,697.0,691.0
557.0,692.0,690.0,702.0
569.0,639.0,646.0,635.0
810.0,674.0,680.0,682.0
732.0,671.0,572.0,677.0
612.0,644.0,645.0,643.0
748.0,579.0,716.0,669.0
950.0,644.0,640.0,710.0
466.0,611.0,621.0,612.0
715.0,584.0,685.0,650.0
692.0,601.0,593.0,657.0
534.0,637.0,590.0,649.0
517.0,670.0,701.0,679.0
523.0,636.0,650.0,638.0
694.0,611.0,672.0,640.0
547.0,644.0,636.0,646.0
689.0,680.0,624.0,676.0
613.0,658.0,682.0,655.0
654.0,632.0,629.0,626.0
681.0,699.0,693.0,681.0
584.0,596.0,600.0,617.0
529.0,615.0,615.0,603.0
584.0,661.0,636.0,659.0
694.0,709.0,725.0,704.0
621.0,737.0,736.0,739.0
822.0,732.0,727.0,716.0
585.0,659.0,640.0,654.0
773.0,671.0,630.0,662.0
582.0,575.0,594.0,592.0
403.0,595.0,606.0,603.0
949.0,652.0,645.0,697.0
593.0,621.0,617.0,651.0
729.0,688.0,619.0,682.0
507.0,617.0,647.0,631.0
715.0,633.0,685.0,695.0
532.0,643.0,659.0,650.0
974.0,602.0,720.0,742.0
643.0,676.0,661.0,672.0
901.0,696.0,639.0,733.0
457.0,622.0,650.0,619.0
742.0,679.0,666.0,689.0
658.0,646.0,667.0,647.0
606.0,630.0,644.0,626.0
615.0,599.0,613.0,598.0
521.0,673.0,652.0,697.0
754.0,708.0,644.0,720.0
963.0,784.0,643.0,930.0
504.0,653.0,675.0,654.0
695.0,671.0,640.0,673.0
559.0,636.0,631.0,648.0
708.0,672.0,648.0,613.0
989.0,724.0,641.0,719.0
625.0,665.0,678.0,682.0
502.0,674.0,690.0,691.0
527.0,635.0,641.0,638.0
623.0,667.0,638.0,658.0
788.0,689.0,625.0,719.0
683.0,672.0,685.0,695.0
558.0,627.0,644.0,627.0
705.0,615.0,667.0,676.0
683.0,677.0,685.0,664.0
704.0,641.0,701.0,691.0
536.0,635.0,626.0,621.0
763.0,681.0,707.0,670.0
664.0,636.0,648.0,646.0
992.0,667.0,619.0,710.0
637.0,687.0,693.0,698.0
571.0,701.0,726.0,701.0
961.0,649.0,717.0,740.0
683.0,740.0,750.0,742.0
831.0,714.0,670.0,770.0
726.0,659.0,655.0,693.0
749.0,723.0,656.0,713.0
741.0,627.0,627.0,699.0
856.0,807.0,632.0,751.0
488.0,624.0,614.0,648.0
860.0,767.0,751.0,811.0
