human,continue,explain,create
21.0,15.0,18.5,19.0
21.5,17.0,21.0,22.0
16.0,16.5,18.0,17.5
19.5,15.0,20.0,18.0
14.5,16.0,17.0,20.5
21.0,18.0,19.5,19.0
15.0,17.0,17.0,17.0
21.0,15.0,18.0,20.0
16.0,20.0,18.0,20.0
20.0,20.0,18.0,20.0
26.0,19.0,19.0,20.0
24.5,18.0,17.5,21.0
16.0,18.0,16.5,13.0
18.0,20.0,17.0,19.0
15.0,18.0,20.5,18.0
19.0,17.5,18.5,13.0
21.0,15.0,17.0,17.0
18.5,16.0,18.0,18.0
21.0,16.0,17.0,18.0
24.0,14.0,20.0,16.0
21.0,16.0,17.5,22.0
32.0,15.0,19.0,16.0
24.0,14.0,18.0,18.0
19.0,15.5,16.0,18.0
21.5,15.0,17.0,17.0
18.5,18.0,19.0,22.5
24.0,15.0,17.0,17.5
19.0,13.0,19.0,24.0
15.5,13.0,14.5,15.5
19.0,17.0,18.0,18.0
22.0,15.5,20.0,20.5
19.5,19.5,17.0,23.0
20.5,17.0,19.0,24.0
17.0,16.0,18.0,17.0
18.0,14.0,17.0,20.5
22.0,16.0,16.0,17.0
18.5,19.5,19.0,19.0
21.0,17.0,16.0,20.0
16.0,17.5,18.0,19.0
21.0,14.0,16.5,21.0
27.0,17.0,18.0,20.5
23.0,14.0,17.0,19.0
14.0,17.0,19.0,23.0
21.0,15.0,16.0,17.0
17.0,15.5,17.0,16.5
23.0,16.0,22.5,21.0
20.0,16.0,18.0,19.0
24.0,15.0,19.0,18.0
21.5,17.0,18.0,21.0
15.5,16.0,20.0,18.0
18.0,20.5,18.0,18.0
30.0,14.5,19.0,19.0
20.0,18.0,20.0,19.0
29.0,18.0,21.0,19.0
16.0,16.0,17.0,21.0
20.0,17.0,15.0,20.0
17.5,15.0,20.0,21.0
18.0,17.0,18.5,18.5
28.5,17.5,22.0,20.0
22.5,17.0,18.5,18.0
25.0,14.0,19.0,16.0
18.0,14.0,21.0,19.5
17.0,15.0,17.0,16.0
20.0,17.0,16.0,22.0
20.5,17.0,14.5,18.0
21.0,18.0,18.0,21.0
19.0,16.0,20.0,22.5
18.0,15.0,19.5,19.0
21.0,19.0,19.0,19.0
22.0,19.0,22.5,17.0
20.0,20.0,19.0,18.0
24.0,18.5,21.0,19.5
16.0,17.0,18.5,21.0
22.0,17.0,19.0,18.5
19.5,16.5,17.5,15.5
24.5,17.0,21.0,17.0
19.0,18.0,17.0,18.5
21.0,16.0,17.0,19.0
25.0,18.0,21.0,18.5
20.5,16.0,18.0,16.0
22.0,16.0,19.0,21.0
22.0,15.5,19.0,21.0
23.5,17.5,18.0,20.0
16.5,17.0,17.0,20.0
20.0,18.0,17.0,18.0
22.0,15.0,20.0,20.0
19.0,16.0,20.0,18.0
17.0,15.0,18.0,18.0
20.0,16.0,16.5,18.0
16.0,17.0,17.0,21.5
21.0,17.0,18.0,19.0
20.0,16.0,17.0,18.0
19.0,16.0,17.0,13.0
21.5,17.0,19.0,18.5
18.0,19.0,20.0,18.0
24.0,17.0,22.0,20.0
27.0,19.0,23.0,22.0
37.5,19.0,22.0,21.5
16.0,19.0,18.5,22.0
19.0,17.5,18.0,19.0
18.0,19.0,18.0,18.5
14.0,20.5,21.5,24.0
24.0,18.0,20.0,18.0
25.0,19.0,17.5,17.0
22.5,19.0,18.0,23.0
18.0,19.0,19.0,21.0
12.5,16.0,17.5,16.0
15.0,14.5,18.5,16.0
13.5,17.5,16.0,14.0
4.0,16.0,19.0,14.0
11.0,16.0,18.0,15.0
13.0,15.0,17.5,15.0
16.0,13.0,15.0,15.0
10.0,15.0,16.5,17.0
11.0,18.0,18.0,14.5
15.5,19.0,16.0,15.0
13.0,16.0,17.0,17.0
19.0,15.5,16.5,18.5
17.0,19.0,17.0,15.0
7.0,15.5,18.0,11.0
14.0,18.0,18.5,15.0
17.0,16.5,15.0,15.0
14.0,17.0,20.0,15.0
9.0,15.5,20.5,13.5
14.0,13.0,15.0,16.0
14.0,17.0,18.0,18.0
12.0,16.0,17.0,14.5
10.5,14.0,15.0,16.0
15.5,18.0,18.0,15.5
13.0,14.5,16.0,15.5
16.0,18.0,19.0,14.5
14.0,16.0,16.0,16.0
14.0,14.0,15.0,16.0
11.0,16.0,17.0,14.0
9.0,19.5,15.0,15.0
12.0,16.0,18.0,14.0
16.0,18.0,19.5,18.0
16.0,20.0,22.0,15.0
13.0,14.0,17.5,15.0
13.0,17.0,19.0,15.0
9.0,16.0,19.0,15.0
13.0,20.0,17.0,15.0
13.0,17.0,18.0,18.0
17.0,17.5,19.0,18.0
11.0,14.0,17.0,16.0
9.5,14.0,18.0,13.5
6.0,16.0,21.0,13.0
11.5,17.0,17.0,15.0
10.0,16.0,15.0,15.0
13.0,16.0,17.0,15.0
12.0,17.0,19.0,15.5
14.0,15.5,18.0,14.0
11.0,17.0,14.0,19.0
5.0,16.5,16.0,18.5
12.0,16.0,16.0,16.0
19.0,16.0,18.0,15.5
8.0,15.0,16.5,16.0
14.5,19.0,18.0,17.0
13.0,15.0,15.0,16.0
15.0,15.0,13.5,17.0
11.5,16.0,15.0,16.5
12.0,17.0,17.0,14.0
16.0,15.0,18.0,15.0
11.0,15.0,16.0,15.0
14.0,16.0,20.0,18.0
16.0,15.0,18.5,15.0
12.0,17.5,16.0,16.0
11.0,15.0,15.0,17.0
5.0,14.0,17.0,16.0
12.0,18.0,18.0,15.5
12.0,18.0,17.0,17.0
12.0,16.0,18.0,17.0
12.0,16.0,19.0,15.0
13.0,14.0,19.0,15.0
14.0,16.0,16.0,18.0
14.0,17.0,17.0,17.0
15.0,18.0,14.5,14.5
12.0,17.0,16.5,15.0
12.0,16.0,18.0,15.0
14.5,18.0,19.0,15.5
18.0,17.0,16.0,14.0
12.0,18.0,18.0,17.0
10.0,19.0,16.0,15.5
15.5,17.0,16.0,17.0
24.0,16.0,18.0,17.0
13.0,15.0,16.0,13.0
12.0,18.0,18.5,14.0
13.0,15.0,15.0,17.0
12.5,18.0,19.0,15.0
13.0,16.0,20.0,18.0
16.5,16.5,15.0,18.0
13.0,13.0,16.0,14.5
9.0,13.0,12.0,16.0
15.0,15.0,17.0,15.5
12.0,17.0,17.0,16.0
9.5,15.0,16.0,16.0
14.0,18.0,16.0,12.0
14.0,16.0,18.0,17.0
18.0,15.0,17.0,16.5
15.0,15.0,19.0,16.0
7.0,15.0,15.0,17.0
12.0,15.0,16.5,15.0
13.0,17.0,15.0,16.0
10.5,14.0,18.5,16.0
12.0,17.0,17.0,15.5
13.0,18.0,19.0,17.0
17.5,15.0,17.0,17.0
16.0,15.0,19.0,17.5
16.0,16.0,20.0,16.0
11.5,17.0,17.0,16.0
16.0,16.0,17.5,16.0
19.0,17.0,18.0,18.0
17.0,15.0,19.0,19.0
15.0,16.0,18.0,19.0
14.0,17.0,19.0,18.0
17.0,16.0,18.5,16.5
20.5,15.0,22.0,13.0
15.0,17.0,21.5,16.0
20.0,16.0,16.0,17.5
14.5,16.0,16.0,19.0
17.5,16.0,20.0,20.0
21.0,19.0,17.0,19.5
17.0,18.0,16.0,19.5
13.5,16.0,19.0,18.5
14.0,16.0,20.0,18.0
14.0,16.0,18.5,16.0
18.5,16.0,18.5,17.5
14.5,17.0,16.0,14.0
17.0,16.0,17.5,21.0
16.0,17.0,16.0,18.0
14.0,18.5,15.0,18.0
13.5,16.0,18.0,16.0
13.0,17.0,19.0,16.0
18.5,15.0,18.0,16.0
22.0,16.0,18.0,14.5
15.5,19.0,19.0,16.5
16.0,16.0,18.0,21.0
19.0,16.0,20.0,20.5
20.5,16.0,18.5,17.0
12.0,16.0,16.5,15.0
13.0,14.0,18.0,15.0
15.0,17.0,18.5,21.5
10.0,15.0,16.5,21.0
16.0,14.0,15.0,16.0
17.0,17.0,20.0,17.0
18.0,15.0,17.0,16.5
16.0,16.0,19.5,18.0
12.0,15.0,17.0,15.0
16.5,14.0,19.0,20.0
12.0,15.5,14.5,15.5
14.0,17.0,18.5,16.0
20.0,13.0,22.5,14.0
20.0,15.0,20.0,17.0
11.0,14.0,18.5,15.0
15.5,19.0,17.5,17.0
19.5,17.0,19.0,23.0
17.0,15.0,17.5,15.5
17.0,13.0,16.0,15.0
22.0,20.0,20.0,18.0
13.0,16.5,19.0,17.0
13.0,17.0,19.0,16.0
12.0,16.0,17.0,18.0
16.0,16.5,17.0,15.0
18.0,15.5,16.0,17.5
19.0,17.0,20.0,19.0
13.0,15.0,21.0,20.0
14.0,17.0,14.0,16.0
18.0,16.0,18.0,16.0
12.5,15.0,17.0,16.0
20.0,14.0,17.0,18.0
15.0,16.0,18.0,16.0
17.0,14.0,16.0,15.5
13.0,17.0,13.5,14.0
13.0,16.0,17.0,21.5
14.0,14.0,20.0,19.0
21.0,16.5,21.0,16.0
15.0,16.0,18.0,16.0
13.0,16.0,18.0,17.0
15.0,17.0,18.0,20.0
12.0,16.0,17.0,21.0
15.0,16.0,17.0,18.0
21.0,15.0,17.0,18.0
15.5,15.0,17.5,16.0
14.0,15.0,19.0,16.0
11.5,16.0,16.0,17.0
13.0,22.0,18.0,21.0
22.5,17.0,18.5,16.0
17.0,20.0,18.5,16.0
20.0,15.0,16.0,20.0
17.0,14.0,20.0,17.5
23.0,15.0,21.0,16.0
13.0,16.0,15.0,21.0
13.0,15.0,18.0,18.5
12.0,17.0,17.0,14.0
22.5,17.0,18.0,19.0
14.0,15.0,18.0,15.0
17.0,15.5,16.0,19.0
18.0,15.5,16.5,13.0
8.0,16.0,13.0,15.0
10.0,16.0,18.0,15.0
12.0,15.5,16.0,17.5
19.5,16.0,15.0,18.0
18.0,14.5,19.0,17.5
15.0,17.0,17.0,17.0
7.0,17.0,16.0,14.0
15.0,14.5,19.0,14.0
23.5,19.5,21.0,17.0
16.0,15.5,15.0,17.0
19.0,16.0,15.0,13.5
19.5,17.5,18.0,17.0
19.0,19.0,17.0,17.0
17.0,18.0,16.0,16.0
12.0,19.0,19.0,17.5
30.0,18.0,19.5,15.5
21.0,17.0,19.5,15.0
16.0,17.0,16.0,18.0
21.0,16.0,19.0,19.0
19.0,16.0,16.0,16.0
16.0,16.0,19.0,17.5
20.0,17.0,17.0,16.0
17.0,17.0,18.0,17.0
18.0,18.0,20.0,15.0
21.5,15.0,17.0,16.5
19.5,16.0,16.0,16.0
23.0,18.0,17.0,15.0
14.0,20.0,21.0,15.0
16.0,16.5,17.0,14.0
18.0,17.0,19.0,18.0
19.0,15.0,21.0,15.0
19.0,16.5,20.0,15.0
11.0,15.0,16.0,17.0
18.0,17.0,17.0,14.0
15.0,21.0,17.0,17.0
19.5,19.0,19.0,16.0
16.0,17.0,18.0,16.0
20.0,19.0,18.0,16.0
15.0,18.0,14.5,15.0
12.0,15.0,16.0,18.0
19.0,18.0,17.0,20.5
17.0,16.0,18.0,15.0
19.0,14.0,16.5,16.0
13.0,14.0,16.0,17.0
19.0,16.5,18.0,17.0
15.0,16.0,16.0,16.0
17.0,16.0,16.0,21.0
15.0,15.0,17.0,12.0
25.0,15.0,19.0,21.0
16.0,17.5,18.0,17.0
20.0,19.0,18.5,20.0
19.0,20.5,20.5,16.0
19.0,15.0,15.0,15.0
17.0,15.0,20.0,18.0
16.0,18.0,17.0,15.0
19.0,17.0,18.0,16.0
18.0,17.0,17.0,16.0
17.0,20.0,15.0,14.0
20.5,16.0,19.0,17.0
21.0,17.0,19.0,15.0
14.0,15.0,21.0,16.5
20.0,18.0,19.0,16.0
18.5,19.0,19.0,15.0
22.0,18.0,18.0,14.0
20.0,18.5,19.0,17.0
23.0,18.5,19.0,18.0
20.5,16.0,18.0,20.0
21.0,17.0,17.0,16.0
13.5,17.0,16.0,13.0
22.0,19.0,17.0,16.5
15.5,17.0,15.5,15.0
27.0,18.0,19.0,15.0
12.0,16.0,17.5,15.0
14.0,19.0,18.0,16.5
22.0,17.0,18.0,16.0
21.0,15.0,19.0,15.0
16.0,16.0,19.0,13.0
16.0,17.0,17.0,17.0
18.0,17.0,20.0,17.0
14.0,16.0,18.5,18.0
19.0,15.0,17.0,15.0
14.0,16.0,17.0,19.0
23.0,18.0,17.0,16.0
18.0,20.5,19.0,18.0
16.0,19.0,19.0,18.0
23.0,15.0,19.0,15.0
13.0,15.0,18.0,16.0
15.0,16.5,17.0,16.0
